onset	duration	trial_type
4.902	0.0	0000
8.761	0.0	0400
10.85	0.0	0500
12.828	0.0	0001
17.856	0.0	0400
19.278	0.0	0501
21.095	0.0	0002
22.178	0.0	0400
23.561	0.0	0501
25.514	0.0	0003
26.293	0.0	0400
28.36	0.0	0501
30.261	0.0	0004
31.379	0.0	0400
33.337	0.0	0501
35.313	0.0	0005
36.044	0.0	0400
38.79	0.0	0500
40.678	0.0	0006
41.829	0.0	0400
44.356	0.0	0500
46.346	0.0	0007
47.348	0.0	0400
48.976	0.0	0500
50.894	0.0	0008
51.509	0.0	0400
52.671	0.0	0500
54.544	0.0	0009
55.113	0.0	0400
56.279	0.0	0501
58.26	0.0	0010
58.794	0.0	0400
59.995	0.0	0500
62.043	0.0	0011
62.408	0.0	0400
63.46	0.0	0500
65.361	0.0	0012
66.011	0.0	0400
67.121	0.0	0501
69.092	0.0	0013
69.479	0.0	0400
70.761	0.0	0501
72.675	0.0	0014
73.334	0.0	0400
74.888	0.0	0501
76.729	0.0	0015
77.259	0.0	0400
78.473	0.0	0500
80.36	0.0	0016
80.709	0.0	0400
81.671	0.0	0501
83.661	0.0	0017
84.028	0.0	0400
85.158	0.0	0501
87.093	0.0	0018
87.726	0.0	0400
88.914	0.0	0500
90.826	0.0	0019
91.229	0.0	0400
92.813	0.0	0501
94.747	0.0	0020
95.412	0.0	0400
96.374	0.0	0500
98.211	0.0	0021
98.529	0.0	0400
100.712	0.0	0501
102.577	0.0	0022
103.058	0.0	0400
104.674	0.0	0500
106.709	0.0	0023
107.395	0.0	0400
108.658	0.0	0500
110.644	0.0	0024
111.244	0.0	0400
112.426	0.0	0500
114.31	0.0	0025
115.248	0.0	0400
116.508	0.0	0501
118.458	0.0	0026
119.078	0.0	0400
120.39	0.0	0501
122.243	0.0	0027
122.759	0.0	0400
123.856	0.0	0500
125.86	0.0	0028
126.226	0.0	0400
128.02	0.0	0501
129.859	0.0	0029
130.509	0.0	0400
132.169	0.0	0500
134.193	0.0	0030
135.192	0.0	0400
137.742	0.0	0501
139.643	0.0	0031
140.274	0.0	0400
141.055	0.0	0500
143.047	0.0	0032
143.393	0.0	0400
145.04	0.0	0500
146.995	0.0	0033
147.377	0.0	0400
148.391	0.0	0501
150.293	0.0	0034
150.71	0.0	0400
152.173	0.0	0500
154.042	0.0	0035
154.576	0.0	0400
