trialIndex	left_option	right_option	response	response_time	xTrajectory	yTrajectory	tTrajectory
0	images/0508.jpg	images/0131.jpg	right	2.466	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 3.0, 4.0, 7.0, 16.0, 36.0, 92.0, 165.0, 240.0, 299.0, 344.0, 410.0, 450.0, 476.0, 489.0, 494.0, 497.0, 497.0, 497.0, 497.0, 499.0, 502.0, 507.0, 512.0, 515.0, 515.0, 515.0, 517.0, 518.0, 519.0, 519.0, 519.0, 519.0, 519.0, 519.0, 519.0, 519.0, 519.0, 519.0, 517.0, 515.0, 513.0, 513.0, 513.0, 513.0, 513.0, 513.0, 517.0, 566.0, 612.0, 646.0, 673.0, 694.0, 711.0, 723.0, 728.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0, 729.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -490.0, -483.0, -480.0, -475.0, -467.0, -448.0, -400.0, -335.0, -254.0, -182.0, -121.0, -26.0, 41.0, 80.0, 92.0, 97.0, 100.0, 100.0, 100.0, 101.0, 102.0, 107.0, 118.0, 127.0, 133.0, 136.0, 139.0, 142.0, 146.0, 148.0, 149.0, 149.0, 149.0, 149.0, 149.0, 149.0, 149.0, 149.0, 150.0, 151.0, 152.0, 153.0, 153.0, 153.0, 153.0, 153.0, 153.0, 161.0, 230.0, 310.0, 366.0, 405.0, 435.0, 459.0, 473.0, 478.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0, 480.0]	[0.014899055837304331, 0.02171343100781087, 0.029817704198649153, 0.04660958892782219, 0.06303044452215545, 0.0798370065895142, 0.09677293391723651, 0.1132163175061578, 0.12968632506090216, 0.14651404978940263, 0.16310864395927638, 0.1798684433742892, 0.19632718694629148, 0.21324809562065639, 0.22969216186902486, 0.24661784920317587, 0.2630100328096887, 0.279908072159742, 0.29625827178824693, 0.31320751110615674, 0.32971540665312205, 0.346522651379928, 0.3630121149326442, 0.37987602097564377, 0.39634295653377194, 0.41328844119561836, 0.42968642746564, 0.4465220028505428, 0.463042869057972, 0.47987605510570575, 0.4964873745921068, 0.5132577553449664, 0.5296601789450506, 0.546538762311684, 0.5630159378633834, 0.5799098812130978, 0.5963867154496256, 0.6132775868027238, 0.62978479967569, 0.6466036497440655, 0.6627988841064507, 0.6799385873309802, 0.6963935762469191, 0.7132994662533747, 0.7296995005308418, 0.7465528252359945, 0.7630829074332723, 0.7799386214755941, 0.796482356992783, 0.8132923323864816, 0.8297145533142611, 0.8465658300265204, 0.8631423335318686, 0.8798720956401667, 0.8961185299849603, 0.9132254652213305, 0.9296596328204032, 0.946496914853924, 0.9629867197509157, 0.9798519911128096, 0.996088185464032, 1.0132408593490254, 1.0296173416281817, 1.0465594129636884, 1.063142743136268, 1.0798844519013073, 1.0960516969498713, 1.1131859388406156, 1.1296692584146513, 1.1465031271218322, 1.1628656147513539, 1.1798660540371202, 1.1962578963139094, 1.2132320529635763, 1.2297140071896138, 1.246495310595492, 1.2630352914566174, 1.2798821308388142, 1.296207413135562, 1.3131713297916576, 1.3297140413196757, 1.3465229927096516, 1.362761576398043, 1.3798521276476094, 1.3963729938550387, 1.4131764839257812, 1.4296925714588724, 1.4465117628569715, 1.4630722237052396, 1.4798709351016441, 1.4962515133811394, 1.5132321553537622, 1.5294785897131078, 1.5465558289579349, 1.5630091112107038, 1.5799143185431603, 1.5963921767834108, 1.6132065895071719, 1.6295008104934823, 1.6465285564481746, 1.6630494226556038, 1.6799054780276492, 1.6962382696510758, 1.7133663675485877, 1.7296742418693611, 1.746521763911005, 1.7630446781258797, 1.7797935548733221, 1.796301791764563, 1.8132285030878847, 1.829517945414409, 1.8465555900329491, 1.8629890749434708, 1.8798697063029977, 1.8963513191993115, 1.9132377532223472, 1.9297552061034366, 1.9465211495116819, 1.9630109544086736, 1.9798653031029971, 1.9963216573523823, 2.013229254022008, 2.029649426956894, 2.046495242320816, 2.0630027965380577, 2.079866019907058, 2.0963343208131846, 2.113202322841971, 2.1296699410740985, 2.1465143911191262, 2.1628103187686065, 2.179868784704013, 2.1963015869550873, 2.2132648209371837, 2.2297006951994263, 2.2465400252403924, 2.2627588116010884, 2.27990636548202, 2.296334047743585, 2.3132051217689877, 2.329663182681543, 2.346519238053588, 2.362995389616117, 2.379870218312135, 2.396334081873647, 2.4132181265595136, 2.4296854034619173]
1	images/0452.jpg	images/0527.jpg	left	1.9	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 1.0, -1.0, -7.0, -12.0, -14.0, -15.0, -15.0, -15.0, -15.0, -15.0, -15.0, -15.0, -15.0, -12.0, -11.0, -9.0, -9.0, -7.0, -7.0, -5.0, -5.0, -5.0, -5.0, -5.0, -4.0, -4.0, -3.0, -1.0, -1.0, 0.0, 0.0, 1.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 1.0, -12.0, -46.0, -118.0, -265.0, -366.0, -447.0, -504.0, -541.0, -563.0, -582.0, -601.0, -619.0, -644.0, -680.0, -715.0, -742.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0, -744.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -491.0, -490.0, -484.0, -476.0, -468.0, -454.0, -446.0, -438.0, -430.0, -425.0, -419.0, -407.0, -397.0, -394.0, -391.0, -389.0, -386.0, -385.0, -381.0, -378.0, -372.0, -364.0, -356.0, -351.0, -343.0, -340.0, -337.0, -331.0, -326.0, -318.0, -314.0, -311.0, -308.0, -305.0, -301.0, -295.0, -289.0, -282.0, -276.0, -265.0, -256.0, -251.0, -248.0, -246.0, -246.0, -246.0, -245.0, -243.0, -242.0, -238.0, -234.0, -224.0, -205.0, -160.0, -49.0, 23.0, 77.0, 117.0, 136.0, 149.0, 162.0, 177.0, 201.0, 245.0, 293.0, 338.0, 370.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0, 373.0]	[0.0048263826029142365, 0.009929654654115438, 0.02600508109026123, 0.043033509704400785, 0.05900892552745063, 0.07615579674893524, 0.09260942031687591, 0.1094897103466792, 0.12592660859809257, 0.1428813092497876, 0.15931718349747825, 0.17618586820026394, 0.19266952908947133, 0.2095211471314542, 0.22595770403859206, 0.24286598338221665, 0.25930356430762913, 0.27609032904729247, 0.29259788324998226, 0.3093942053237697, 0.3258689915528521, 0.3428486095217522, 0.359276291783317, 0.3761449764861027, 0.39262454137497116, 0.4096062073513167, 0.4259226149879396, 0.4428107556741452, 0.45924219260632526, 0.47616856259992346, 0.4925720102037303, 0.5094075855886331, 0.5258898811443942, 0.5428602831234457, 0.5593231226957869, 0.5761419727496104, 0.5925829670013627, 0.6095223076554248, 0.6258728486136533, 0.6427715706377057, 0.6592603515309747, 0.67611811356619, 0.6926444410928525, 0.7094045818521408, 0.7258844880852848, 0.742846356733935, 0.7592928123049205, 0.7761778809945099, 0.792573136597639, 0.809450354630826, 0.825945620847051, 0.8429023695061915, 0.8590470865747193, 0.8761164751631441, 0.8926144720462617, 0.909535039390903, 0.9259029883396579, 0.9427249103900976, 0.9592126672796439, 0.9761093412962509, 0.9925513595517259, 1.009419702910236, 1.0257262118975632, 1.042744741847855, 1.0592417147418018, 1.0760950394324027, 1.0926418469607597, 1.1094234917109134, 1.1258986192697193, 1.1427693519653985, 1.1592663248593453, 1.176117260227329, 1.1925978491199203, 1.2094545871659648, 1.2259266427281545, 1.2428079567471286, 1.2592615803296212, 1.27610364103748, 1.2926395258982666, 1.309413319977466, 1.3258829862170387, 1.3427332389255753, 1.3592056358174887, 1.3760913871810772, 1.392590749397641, 1.4094154021149734, 1.425919884335599, 1.4427476090495475, 1.4592626725934679, 1.4761480826127809, 1.4923487783235032, 1.509440012232517, 1.5258615504862973, 1.5428514084633207, 1.559308445372153, 1.5761525540729053, 1.5925478096760344, 1.6094659876835067, 1.6259196112659993, 1.642803655951866, 1.6591951568989316, 1.676064865590888, 1.692560131807113, 1.7094441764929798, 1.7258418214332778, 1.7427910607511876, 1.7592426363407867, 1.7761102970252978, 1.7925509499473264, 1.8094281679659616, 1.8259121701994445, 1.8428184015501756, 1.8591324198641814, 1.8761779151245719]
2	images/0509.jpg	images/0008.jpg	right	1.518	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, 2.0, 10.0, 25.0, 48.0, 81.0, 148.0, 239.0, 333.0, 414.0, 464.0, 498.0, 514.0, 536.0, 550.0, 574.0, 595.0, 615.0, 630.0, 649.0, 663.0, 669.0, 671.0, 671.0, 671.0, 671.0, 671.0, 671.0, 671.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -489.0, -489.0, -489.0, -487.0, -487.0, -486.0, -485.0, -483.0, -480.0, -473.0, -464.0, -441.0, -408.0, -359.0, -264.0, -136.0, -11.0, 88.0, 156.0, 203.0, 227.0, 252.0, 267.0, 288.0, 308.0, 325.0, 340.0, 359.0, 374.0, 382.0, 384.0, 384.0, 384.0, 384.0, 384.0, 384.0, 384.0]	[0.0053731983207399026, 0.010074721241835505, 0.027187459156266414, 0.043945893237832934, 0.06047938877600245, 0.07746754007530399, 0.09369247042923234, 0.11066423774173018, 0.12725439458154142, 0.14400395400298294, 0.16046611091587692, 0.17735254493891262, 0.1938112885109149, 0.21068816519982647, 0.2268707702460233, 0.24400671881448943, 0.26040299840678927, 0.2774297203577589, 0.29377821332309395, 0.3107585139659932, 0.3271172469248995, 0.3440391795884352, 0.36024021662888117, 0.37729970656801015, 0.39383422609535046, 0.4106639988167444, 0.4271224010590231, 0.4440794910333352, 0.46025629341602325, 0.47756222588941455, 0.49382436156156473, 0.5106305822991999, 0.5269073952949839, 0.5440085278678453, 0.5604638581135077, 0.5773854494473198, 0.5937916277180193, 0.6106831817305647, 0.62719107727753, 0.6440109513350762, 0.660465257577016, 0.6773936755780596, 0.693721688556252, 0.710758650500793, 0.7269286262162495, 0.743987774811103, 0.7604267210699618, 0.7774363763601286, 0.7938029599754373, 0.8106979273288744, 0.8268627830548212, 0.8440229662664933, 0.8604069578723283, 0.8773609758645762, 0.893793436785927, 0.9106754334789002, 0.9271000437292969, 0.9439840884151636, 0.9604537546547363, 0.9773108340305043, 0.9937849375855876, 1.0106672756082844, 1.0272936137625948, 1.04404180785059, 1.0604247754672542, 1.0773415881412802, 1.0937815583893098, 1.110632835101569, 1.1269932747236453, 1.1439455860381713, 1.1604299296013778, 1.1772887156403158, 1.1935095499939052, 1.2105929332465166, 1.227148274105275, 1.2439524468354648, 1.2603872970939847, 1.2772713417798514, 1.2937778719933704, 1.3106322207022458, 1.327208724207594, 1.3440125556080602, 1.36035729390278, 1.3772730825730832, 1.3936328395357123, 1.4106356681586476, 1.4270865610742476, 1.4439842590800254, 1.4603996533551253, 1.47745470594964, 1.4937287882785313]
3	images/0570.jpg	images/0316.jpg	right	3.754	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, -2.0, -7.0, -13.0, -17.0, -20.0, -20.0, -20.0, -20.0, -20.0, -18.0, -16.0, -16.0, -16.0, -16.0, -16.0, -16.0, -18.0, -22.0, -27.0, -31.0, -34.0, -37.0, -52.0, -67.0, -81.0, -92.0, -104.0, -120.0, -142.0, -189.0, -248.0, -299.0, -319.0, -333.0, -361.0, -384.0, -409.0, -438.0, -473.0, -502.0, -519.0, -528.0, -532.0, -535.0, -536.0, -536.0, -536.0, -536.0, -536.0, -536.0, -536.0, -536.0, -538.0, -540.0, -542.0, -543.0, -546.0, -548.0, -556.0, -560.0, -562.0, -562.0, -564.0, -568.0, -571.0, -577.0, -578.0, -578.0, -579.0, -580.0, -583.0, -585.0, -586.0, -587.0, -587.0, -587.0, -588.0, -588.0, -588.0, -588.0, -588.0, -588.0, -588.0, -585.0, -534.0, -407.0, -235.0, -46.0, 124.0, 288.0, 432.0, 562.0, 659.0, 708.0, 732.0, 734.0, 736.0, 736.0, 736.0, 736.0, 736.0, 736.0, 736.0, 736.0, 736.0, 736.0, 736.0, 736.0, 733.0, 715.0, 684.0, 627.0, 532.0, 425.0, 309.0, 187.0, 57.0, -65.0, -203.0, -249.0, -277.0, -292.0, -298.0, -300.0, -301.0, -301.0, -305.0, -312.0, -320.0, -327.0, -339.0, -355.0, -379.0, -407.0, -436.0, -463.0, -491.0, -523.0, -552.0, -579.0, -596.0, -607.0, -609.0, -609.0, -609.0, -609.0, -609.0, -609.0, -609.0, -609.0, -609.0, -609.0, -609.0, -600.0, -566.0, -371.0, -180.0, 33.0, 203.0, 338.0, 428.0, 482.0, 523.0, 556.0, 577.0, 592.0, 612.0, 622.0, 628.0, 629.0, 630.0, 641.0, 664.0, 690.0, 705.0, 708.0, 708.0, 708.0, 708.0, 708.0, 708.0, 708.0, 708.0, 708.0, 708.0, 708.0, 708.0, 708.0, 708.0, 708.0, 708.0, 708.0, 708.0, 708.0, 708.0, 708.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -489.0, -478.0, -468.0, -454.0, -444.0, -433.0, -427.0, -422.0, -418.0, -413.0, -408.0, -396.0, -381.0, -364.0, -357.0, -353.0, -350.0, -347.0, -343.0, -336.0, -331.0, -324.0, -320.0, -317.0, -312.0, -299.0, -285.0, -273.0, -264.0, -254.0, -240.0, -221.0, -183.0, -139.0, -104.0, -91.0, -83.0, -52.0, -19.0, 24.0, 67.0, 126.0, 177.0, 203.0, 216.0, 221.0, 228.0, 229.0, 229.0, 229.0, 229.0, 230.0, 230.0, 233.0, 242.0, 250.0, 255.0, 257.0, 261.0, 266.0, 270.0, 278.0, 280.0, 281.0, 282.0, 283.0, 284.0, 286.0, 289.0, 289.0, 289.0, 290.0, 290.0, 292.0, 294.0, 295.0, 296.0, 296.0, 296.0, 296.0, 296.0, 296.0, 296.0, 296.0, 296.0, 296.0, 299.0, 308.0, 325.0, 338.0, 340.0, 340.0, 340.0, 340.0, 342.0, 342.0, 342.0, 345.0, 345.0, 346.0, 347.0, 347.0, 347.0, 347.0, 347.0, 347.0, 347.0, 347.0, 347.0, 348.0, 348.0, 348.0, 348.0, 348.0, 348.0, 348.0, 341.0, 325.0, 325.0, 323.0, 323.0, 323.0, 323.0, 323.0, 323.0, 323.0, 323.0, 323.0, 323.0, 323.0, 323.0, 323.0, 323.0, 323.0, 323.0, 322.0, 317.0, 315.0, 313.0, 312.0, 312.0, 312.0, 312.0, 312.0, 312.0, 312.0, 312.0, 312.0, 312.0, 312.0, 312.0, 312.0, 312.0, 312.0, 312.0, 312.0, 312.0, 320.0, 345.0, 365.0, 367.0, 367.0, 367.0, 367.0, 367.0, 367.0, 367.0, 367.0, 370.0, 373.0, 377.0, 377.0, 379.0, 379.0, 380.0, 381.0, 382.0, 382.0, 382.0, 382.0, 382.0, 382.0, 382.0, 382.0, 382.0, 382.0, 382.0, 382.0, 382.0, 382.0, 382.0, 382.0, 382.0, 382.0, 382.0, 382.0, 382.0, 382.0, 382.0]	[0.007167245406890288, 0.011136950051877648, 0.015115529342438094, 0.031174913121503778, 0.04763468069722876, 0.06468734396912623, 0.08100341027602553, 0.09778471368190367, 0.11429636389948428, 0.13114115527423564, 0.14760843217663933, 0.16455596483137924, 0.1809809164260514, 0.19782741446397267, 0.21411003012326546, 0.2310978400928434, 0.2476129036367638, 0.2645324469776824, 0.2809969932131935, 0.2977069579937961, 0.3142865334957605, 0.331163410199224, 0.347591775120236, 0.3645372597675305, 0.38093729404499754, 0.3978155360673554, 0.4142858849663753, 0.43111429235432297, 0.44759795324353036, 0.46444172062911093, 0.48097828814934473, 0.4977722208859632, 0.5140865805442445, 0.5310986251570284, 0.5475802380533423, 0.5644127414416289, 0.5809339489787817, 0.5977712310268544, 0.6142729825805873, 0.6310809099668404, 0.6512205903272843, 0.6644373515591724, 0.6809974710777169, 0.6977128971921047, 0.7143556193332188, 0.7310894774273038, 0.7475844023138052, 0.7644844896713039, 0.7809254839230562, 0.7977515019738348, 0.8141399309097324, 0.8311168182117399, 0.8476124257722404, 0.8644193291693227, 0.8809480460331542, 0.8977870347443968, 0.9143437409366015, 0.9311202656826936, 0.9475868599256501, 0.9644688566040713, 0.9809501281706616, 0.9977423542441102, 1.0142662924481556, 1.0310551051807124, 1.0475926967192208, 1.0644084747764282, 1.08095152763417, 1.0977331723843236, 1.1143052385596093, 1.1311019019631203, 1.147567472202354, 1.164401340909535, 1.1809153804497328, 1.1978014731430449, 1.2142294967343332, 1.231078042765148, 1.2475582903280156, 1.264541662967531, 1.2806925240292912, 1.297686819336377, 1.314057157622301, 1.3310886582330568, 1.347538527144934, 1.3643536225281423, 1.3808461580920266, 1.3977435147680808, 1.4140769890800584, 1.4310822070401628, 1.4475583586026914, 1.4645007712533697, 1.4809424481791211, 1.4977554955694359, 1.5143521377322031, 1.5310682465060381, 1.5475454220722895, 1.5644847627263516, 1.58087728767714, 1.5977637217001757, 1.6140545293601463, 1.6310518966492964, 1.6475307788787177, 1.6644073142379057, 1.6809121377882548, 1.697760342489346, 1.7142327393958112, 1.7311004000948742, 1.7475543650070904, 1.7644995083246613, 1.7809452812361997, 1.7977784672839334, 1.814203077548882, 1.8310700555739459, 1.8473567672335776, 1.8644442464865278, 1.8809500940405997, 1.8979539466672577, 1.9143283809535205, 1.9311588363343617, 1.947506305295974, 1.9643999073159648, 1.9809241868497338, 1.9977300662430935, 2.0140335032338044, 2.0311080118262907, 2.047318606186309, 2.064469232078409, 2.080945042311214, 2.097754676360637, 2.114302166562993, 2.1310769846313633, 2.147554842871614, 2.1644122635771055, 2.180934495117981, 2.1977509558346355, 2.214257144718431, 2.231128901417833, 2.247574674329371, 2.2645348363148514, 2.2809403319115518, 2.297724707314046, 2.3143233974842587, 2.3310760289023165, 2.3475511564756744, 2.36436181452882, 2.380947534038569, 2.397769797418732, 2.4142374156654114, 2.4311511563282693, 2.4477454091684194, 2.464383011320024, 2.4809342561784433, 2.4977404769015266, 2.5140558605489787, 2.5311225184850628, 2.5475211874145316, 2.564400794770336, 2.580943506312906, 2.5977323190454626, 2.6142228066019015, 2.631089101967518, 2.647345776305883, 2.664453052886529, 2.680911113784532, 2.6977193825150607, 2.7140316941658966, 2.731078896104009, 2.7475219383486547, 2.764404617701075, 2.780892715934897, 2.7977364833059255, 2.8140672269510105, 2.831109308885061, 2.847514463152038, 2.864460289143608, 2.8807493901404087, 2.897758021426853, 2.9142246156698093, 2.931093300358043, 2.9473923000186915, 2.964469880607794, 2.980922480186564, 2.997829735526466, 3.014309300429886, 3.031202902435325, 3.0474964407621883, 3.064407792102429, 3.080923196990625, 3.0977242977096466, 3.114271446582279, 3.1311032672965666, 3.1475340215401957, 3.1643931489088573, 3.180918452446349, 3.197724673183984, 3.214235982057289, 3.2310551734553883, 3.2475422476709355, 3.2643955723760882, 3.280865921275108, 3.297736995315063, 3.3140639842895325, 3.3311026528972434, 3.3474391991912853, 3.364372395852115, 3.380861176745384, 3.3977551200950984, 3.414148327705334, 3.4311009803641355, 3.447545729271951, 3.464486776603735, 3.480907973527792, 3.497722386251553, 3.5143640843889443, 3.531244033089024, 3.547537912745611, 3.564440048096003, 3.580918247651425, 3.5977961483440595, 3.614191062617465, 3.6311147019587224, 3.647577200186788, 3.664423015565262, 3.680916916448041, 3.697718358511338, 3.7143443553359248, 3.731207920034649]
