onset	duration	trial_type	value	sample
2.727	0.0	0000	1	2727
4.409	0.0	0402	323	4409
5.958	0.0	0505	327	5958
7.972	0.0	0001	2	7972
8.357	0.0	0403	324	8357
9.408	0.0	0506	328	9408
11.256	0.0	0002	3	11256
11.642	0.0	0403	324	11642
12.54	0.0	0506	328	12540
14.395	0.0	0003	4	14395
14.973	0.0	0402	323	14973
16.045	0.0	0505	327	16045
17.941	0.0	0004	5	17941
18.288	0.0	0400	321	18288
19.379	0.0	0500	325	19379
21.406	0.0	0005	6	21406
21.73	0.0	0403	324	21730
23.057	0.0	0506	328	23057
24.932	0.0	0006	7	24932
25.273	0.0	0403	324	25273
26.24	0.0	0506	328	26240
28.106	0.0	0007	8	28106
28.425	0.0	0403	324	28425
29.626	0.0	0506	328	29626
31.643	0.0	0008	9	31643
31.925	0.0	0401	322	31925
33.145	0.0	0503	326	33145
35.191	0.0	0009	10	35191
35.471	0.0	0401	322	35471
36.542	0.0	0503	326	36542
38.508	0.0	0010	11	38508
38.941	0.0	0403	324	38941
39.873	0.0	0506	328	39873
41.826	0.0	0011	12	41826
42.124	0.0	0402	323	42124
43.088	0.0	0505	327	43088
44.973	0.0	0012	13	44973
45.323	0.0	0402	323	45323
46.257	0.0	0505	327	46257
48.292	0.0	0013	14	48292
48.608	0.0	0402	323	48608
49.605	0.0	0505	327	49605
51.445	0.0	0014	15	51445
51.789	0.0	0400	321	51789
52.622	0.0	0500	325	52622
54.543	0.0	0015	16	54543
54.804	0.0	0402	323	54804
55.738	0.0	0505	327	55738
57.691	0.0	0016	17	57691
58.323	0.0	0401	322	58323
59.272	0.0	0503	326	59272
61.275	0.0	0017	18	61275
61.573	0.0	0403	324	61573
62.605	0.0	0506	328	62605
64.459	0.0	0018	19	64459
64.795	0.0	0400	321	64795
65.872	0.0	0500	325	65872
67.846	0.0	0019	20	67846
68.125	0.0	0401	322	68125
69.074	0.0	0503	326	69074
71.123	0.0	0020	21	71123
71.341	0.0	0403	324	71341
72.512	0.0	0506	328	72512
74.493	0.0	0021	22	74493
74.859	0.0	0400	321	74859
75.756	0.0	0500	325	75756
77.655	0.0	0022	23	77655
77.889	0.0	0400	321	77889
79.523	0.0	0500	325	79523
81.605	0.0	0023	24	81605
81.991	0.0	0401	322	81991
82.923	0.0	0503	326	82923
84.874	0.0	0024	25	84874
85.153	0.0	0400	321	85153
86.106	0.0	0500	325	86106
88.043	0.0	0025	26	88043
88.341	0.0	0403	324	88341
89.605	0.0	0506	328	89605
91.587	0.0	0026	27	91587
92.026	0.0	0400	321	92026
93.006	0.0	0500	325	93006
94.889	0.0	0027	28	94889
95.189	0.0	0403	324	95189
96.206	0.0	0506	328	96206
98.058	0.0	0028	29	98058
98.505	0.0	0402	323	98505
99.523	0.0	0505	327	99523
101.606	0.0	0029	30	101606
102.238	0.0	0403	324	102238
103.172	0.0	0506	328	103172
105.006	0.0	0030	31	105006
105.355	0.0	0402	323	105355
106.339	0.0	0505	327	106339
108.339	0.0	0031	32	108339
108.953	0.0	0402	323	108953
109.907	0.0	0505	327	109907
111.804	0.0	0032	33	111804
112.173	0.0	0403	324	112173
113.292	0.0	0506	328	113292
115.33	0.0	0033	34	115330
115.623	0.0	0403	324	115623
117.125	0.0	0506	328	117125
118.971	0.0	0034	35	118971
119.389	0.0	0403	324	119389
121.221	0.0	0506	328	121221
123.272	0.0	0035	36	123272
123.673	0.0	0402	323	123673
124.908	0.0	0505	327	124908
126.755	0.0	0036	37	126755
127.126	0.0	0403	324	127126
128.354	0.0	0506	328	128354
