onset	duration	trial_type
12.02	0.0	0000
14.048	0.0	0400
15.902	0.0	0501
17.746	0.0	0001
19.812	0.0	0400
21.995	0.0	0500
23.879	0.0	0002
29.448	0.0	0400
31.296	0.0	0500
33.214	0.0	0003
34.044	0.0	0400
35.592	0.0	0500
37.429	0.0	0004
38.312	0.0	0400
39.96	0.0	0501
41.828	0.0	0005
42.764	0.0	0400
43.984	0.0	0500
45.964	0.0	0006
47.228	0.0	0400
48.687	0.0	0501
50.745	0.0	0007
51.229	0.0	0400
52.382	0.0	0501
54.348	0.0	0008
55.046	0.0	0400
57.091	0.0	0500
58.98	0.0	0009
59.745	0.0	0400
61.429	0.0	0500
63.445	0.0	0010
64.013	0.0	0400
65.656	0.0	0500
67.595	0.0	0011
68.296	0.0	0400
71.348	0.0	0501
73.23	0.0	0012
74.061	0.0	0400
75.614	0.0	0501
77.518	0.0	0013
78.012	0.0	0400
79.124	0.0	0500
81.098	0.0	0014
81.544	0.0	0400
83.026	0.0	0500
84.963	0.0	0015
85.796	0.0	0400
87.784	0.0	0500
89.661	0.0	0016
90.397	0.0	0400
91.934	0.0	0500
93.811	0.0	0017
94.511	0.0	0400
95.457	0.0	0500
97.411	0.0	0018
97.877	0.0	0400
99.781	0.0	0500
101.745	0.0	0019
102.129	0.0	0400
104.658	0.0	0500
106.611	0.0	0020
107.028	0.0	0400
108.789	0.0	0501
110.627	0.0	0021
111.428	0.0	0400
115.326	0.0	0500
117.231	0.0	0022
117.297	0.0	0400
120.178	0.0	0500
122.079	0.0	0023
122.194	0.0	0400
123.502	0.0	0501
125.345	0.0	0024
125.478	0.0	0400
127.601	0.0	0500
129.41	0.0	0025
129.478	0.0	0400
130.974	0.0	0500
132.96	0.0	0026
133.064	0.0	0400
134.725	0.0	0501
136.71	0.0	0027
136.961	0.0	0400
140.557	0.0	0500
142.461	0.0	0028
142.994	0.0	0400
144.172	0.0	0501
146.111	0.0	0029
146.627	0.0	0400
147.794	0.0	0501
149.629	0.0	0030
149.727	0.0	0400
151.843	0.0	0500
153.892	0.0	0031
154.026	0.0	0400
155.165	0.0	0500
157.127	0.0	0032
157.761	0.0	0400
159.34	0.0	0501
161.276	0.0	0033
161.745	0.0	0400
164.698	0.0	0501
166.694	0.0	0034
167.643	0.0	0400
169.058	0.0	0500
171.012	0.0	0035
171.128	0.0	0400
172.272	0.0	0500
174.096	0.0	0036
174.331	0.0	0400
177.074	0.0	0500
179.077	0.0	0037
179.28	0.0	0400
180.446	0.0	0500
182.344	0.0	0038
182.394	0.0	0400
183.577	0.0	0501
185.445	0.0	0039
185.96	0.0	0400
189.248	0.0	0501
191.129	0.0	0040
192.01	0.0	0400
195.381	0.0	0501
197.442	0.0	0041
197.961	0.0	0400
199.349	0.0	0501
201.342	0.0	0042
201.528	0.0	0400
203.223	0.0	0501
205.246	0.0	0043
205.311	0.0	0400
206.574	0.0	0501
208.459	0.0	0044
208.958	0.0	0400
210.024	0.0	0501
211.991	0.0	0045
212.008	0.0	0400
216.043	0.0	0501
217.96	0.0	0046
218.628	0.0	0400
219.814	0.0	0500
221.677	0.0	0047
221.993	0.0	0400
223.447	0.0	0501
225.311	0.0	0048
225.959	0.0	0400
227.405	0.0	0500
229.26	0.0	0049
229.325	0.0	0400
230.611	0.0	0501
232.543	0.0	0050
233.108	0.0	0400
234.481	0.0	0501
236.442	0.0	0051
236.927	0.0	0400
237.975	0.0	0500
239.996	0.0	0052
240.363	0.0	0400
244.291	0.0	0501
246.111	0.0	0053
246.609	0.0	0400
250.489	0.0	0501
252.459	0.0	0054
253.314	0.0	0400
255.477	0.0	0501
257.512	0.0	0055
258.041	0.0	0400
259.454	0.0	0500
261.277	0.0	0056
261.758	0.0	0400
263.414	0.0	0501
265.275	0.0	0057
265.71	0.0	0400
267.589	0.0	0500
269.492	0.0	0058
269.559	0.0	0400
271.643	0.0	0500
273.526	0.0	0059
273.958	0.0	0400
276.204	0.0	0500
278.042	0.0	0060
278.391	0.0	0400
280.554	0.0	0500
282.574	0.0	0061
282.623	0.0	0400
283.753	0.0	0501
285.608	0.0	0062
285.991	0.0	0400
287.853	0.0	0501
289.711	0.0	0063
289.758	0.0	0400
290.842	0.0	0501
292.674	0.0	0064
293.096	0.0	0400
293.903	0.0	0500
295.725	0.0	0065
296.042	0.0	0400
297.42	0.0	0501
299.258	0.0	0066
299.592	0.0	0400
300.922	0.0	0500
302.794	0.0	0067
303.061	0.0	0400
304.505	0.0	0500
306.442	0.0	0068
306.974	0.0	0400
308.031	0.0	0500
310.024	0.0	0069
310.158	0.0	0400
311.142	0.0	0501
313.124	0.0	0070
313.209	0.0	0400
314.555	0.0	0501
316.541	0.0	0071
316.942	0.0	0400
318.386	0.0	0501
320.309	0.0	0072
320.707	0.0	0400
321.985	0.0	0500
323.893	0.0	0073
323.974	0.0	0400
327.289	0.0	0501
329.192	0.0	0074
329.424	0.0	0400
330.717	0.0	0501
332.575	0.0	0075
332.892	0.0	0400
336.847	0.0	0500
338.809	0.0	0076
339.507	0.0	0400
341.345	0.0	0501
343.361	0.0	0077
343.71	0.0	0400
345.615	0.0	0501
347.506	0.0	0078
347.89	0.0	0400
349.344	0.0	0500
351.408	0.0	0079
351.708	0.0	0400
354.723	0.0	0500
356.708	0.0	0080
357.625	0.0	0400
359.79	0.0	0500
361.657	0.0	0081
362.023	0.0	0400
364.172	0.0	0501
366.093	0.0	0082
366.508	0.0	0400
367.856	0.0	0500
369.724	0.0	0083
370.008	0.0	0400
371.243	0.0	0501
373.057	0.0	0084
373.394	0.0	0400
375.356	0.0	0500
377.256	0.0	0085
377.308	0.0	0400
378.807	0.0	0500
380.692	0.0	0086
381.022	0.0	0400
383.604	0.0	0501
385.523	0.0	0087
385.99	0.0	0400
387.188	0.0	0501
389.138	0.0	0088
389.179	0.0	0400
390.56	0.0	0501
392.59	0.0	0089
392.907	0.0	0400
394.906	0.0	0500
396.775	0.0	0090
397.24	0.0	0400
398.987	0.0	0501
400.958	0.0	0091
401.741	0.0	0400
405.605	0.0	0500
407.707	0.0	0092
408.605	0.0	0400
410.887	0.0	0501
412.907	0.0	0093
413.607	0.0	0400
415.802	0.0	0501
417.739	0.0	0094
418.773	0.0	0400
419.891	0.0	0501
421.74	0.0	0095
422.471	0.0	0400
423.637	0.0	0501
425.506	0.0	0096
426.154	0.0	0400
427.861	0.0	0500
429.723	0.0	0097
430.775	0.0	0400
432.205	0.0	0500
434.073	0.0	0098
434.489	0.0	0400
435.671	0.0	0501
437.606	0.0	0099
438.29	0.0	0400
440.928	0.0	0500
442.738	0.0	0100
443.671	0.0	0400
445.077	0.0	0500
447.006	0.0	0101
447.172	0.0	0400
448.556	0.0	0500
450.439	0.0	0102
450.572	0.0	0400
451.9	0.0	0501
453.806	0.0	0103
453.957	0.0	0400
455.526	0.0	0500
457.44	0.0	0104
458.074	0.0	0400
460.689	0.0	0500
462.538	0.0	0105
463.541	0.0	0400
465.858	0.0	0500
467.739	0.0	0106
468.738	0.0	0400
470.123	0.0	0500
472.094	104.506	boundary
472.349	0.0	0107
476.68	0.0	0400
478.428	0.0	0501
480.266	0.0	0108
480.767	0.0	0400
481.93	0.0	0500
483.897	0.0	0109
484.246	0.0	0400
485.043	0.0	0500
486.964	0.0	0110
487.263	0.0	0400
488.927	0.0	0500
490.785	0.0	0111
491.282	0.0	0400
493.619	0.0	0500
495.448	0.0	0112
495.563	0.0	0400
497.076	0.0	0501
498.98	0.0	0113
499.082	0.0	0400
501.553	0.0	0500
503.581	0.0	0114
503.696	0.0	0400
505.127	0.0	0501
507.052	0.0	0115
507.214	0.0	0400
508.127	0.0	0500
509.948	0.0	0116
510.013	0.0	0400
511.66	0.0	0500
513.598	0.0	0117
513.683	0.0	0400
516.529	0.0	0500
518.447	0.0	0118
518.897	0.0	0400
521.495	0.0	0501
523.447	0.0	0119
523.569	0.0	0400
524.485	0.0	0500
526.43	0.0	0120
526.78	0.0	0400
528.528	0.0	0501
530.38	0.0	0121
530.413	0.0	0400
535.701	0.0	0501
537.514	0.0	0122
537.696	0.0	0400
539.782	0.0	0501
541.795	0.0	0123
542.58	0.0	0400
543.51	0.0	0501
545.397	0.0	0124
545.546	0.0	0400
547.126	0.0	0500
548.997	0.0	0125
549.08	0.0	0400
551.727	0.0	0500
553.747	0.0	0126
553.779	0.0	0400
555.578	0.0	0500
557.564	0.0	0127
558.565	0.0	0400
562.959	0.0	0501
564.949	0.0	0128
565.614	0.0	0400
566.549	0.0	0501
568.412	0.0	0129
568.946	0.0	0400
570.562	0.0	0500
572.447	0.0	0130
572.546	0.0	0400
573.831	0.0	0500
575.678	0.0	0131
575.763	0.0	0400
577.486	0.0	0500
579.48	0.0	0132
579.628	0.0	0400
584.478	0.0	0500
586.398	0.0	0133
586.445	0.0	0400
587.908	0.0	0501
589.83	0.0	0134
589.964	0.0	0400
591.829	0.0	0500
593.913	0.0	0135
594.148	0.0	0400
595.576	0.0	0500
597.498	0.0	0136
597.596	0.0	0400
604.11	0.0	0501
606.013	0.0	0137
606.046	0.0	0400
607.727	0.0	0500
609.563	0.0	0138
609.645	0.0	0400
612.827	0.0	0500
614.799	0.0	0139
614.849	0.0	0400
616.078	0.0	0501
617.915	0.0	0140
617.945	0.0	0400
619.657	0.0	0500
621.511	0.0	0141
621.579	0.0	0400
623.216	0.0	0500
625.095	0.0	0142
625.312	0.0	0400
626.145	0.0	0501
628.012	0.0	0143
628.061	0.0	0400
629.49	0.0	0501
631.362	0.0	0144
631.846	0.0	0400
633.061	0.0	0501
635.028	0.0	0145
635.229	0.0	0400
636.391	0.0	0501
638.36	0.0	0146
638.497	0.0	0400
641.261	0.0	0500
643.328	0.0	0147
643.361	0.0	0400
649.442	0.0	0501
651.328	0.0	0148
652.048	0.0	0400
654.034	0.0	0500
655.897	0.0	0149
656.327	0.0	0400
657.444	0.0	0500
659.561	0.0	0150
659.648	0.0	0400
662.274	0.0	0501
664.145	0.0	0151
664.178	0.0	0400
665.608	0.0	0500
667.661	0.0	0152
667.745	0.0	0400
668.96	0.0	0500
670.828	0.0	0153
671.128	0.0	0400
673.924	0.0	0501
675.913	0.0	0154
676.11	0.0	0400
677.658	0.0	0500
679.577	0.0	0155
679.846	0.0	0400
683.128	0.0	0500
684.992	0.0	0156
685.878	0.0	0400
686.957	0.0	0501
689.011	0.0	0157
689.594	0.0	0400
691.092	0.0	0500
692.995	0.0	0158
693.367	0.0	0400
694.425	0.0	0500
696.394	0.0	0159
697.281	0.0	0400
698.751	0.0	0500
700.696	0.0	0160
701.028	0.0	0400
701.955	0.0	0501
703.843	0.0	0161
704.346	0.0	0400
705.481	0.0	0501
707.493	0.0	0162
707.527	0.0	0400
708.692	0.0	0501
710.593	0.0	0163
710.66	0.0	0400
716.543	0.0	0500
718.561	0.0	0164
718.793	0.0	0400
720.127	0.0	0501
722.028	0.0	0165
722.11	0.0	0400
723.549	0.0	0501
725.562	0.0	0166
726.126	0.0	0400
727.661	0.0	0500
729.545	0.0	0167
729.71	0.0	0400
731.514	0.0	0501
733.41	0.0	0168
733.959	0.0	0400
738.965	0.0	0501
740.894	0.0	0169
741.578	0.0	0400
742.974	0.0	0500
744.845	0.0	0170
744.959	0.0	0400
747.139	0.0	0501
748.994	0.0	0171
749.076	0.0	0400
750.174	0.0	0501
752.176	0.0	0172
752.276	0.0	0400
753.304	0.0	0500
755.212	0.0	0173
755.812	0.0	0400
756.889	0.0	0500
758.728	0.0	0174
758.843	0.0	0400
760.325	0.0	0501
762.327	0.0	0175
762.423	0.0	0400
763.616	0.0	0500
765.576	0.0	0176
765.759	0.0	0400
767.027	0.0	0501
769.011	0.0	0177
769.092	0.0	0400
772.547	0.0	0501
774.36	0.0	0178
774.51	0.0	0400
776.713	0.0	0501
778.612	0.0	0179
778.962	0.0	0400
779.881	0.0	0500
781.893	0.0	0180
782.075	0.0	0400
783.016	0.0	0500
784.892	0.0	0181
784.943	0.0	0400
786.009	0.0	0501
787.944	0.0	0182
788.075	0.0	0400
789.486	0.0	0500
791.46	0.0	0183
791.526	0.0	0400
793.339	0.0	0500
795.243	0.0	0184
795.292	0.0	0400
797.941	0.0	0501
799.858	0.0	0185
799.943	0.0	0400
800.891	0.0	0500
802.842	0.0	0186
803.328	0.0	0400
804.759	0.0	0501
806.61	0.0	0187
806.761	0.0	0400
808.09	0.0	0501
810.027	0.0	0188
810.176	0.0	0400
811.157	0.0	0500
813.161	0.0	0189
813.276	0.0	0400
816.049	0.0	0501
817.99	0.0	0190
818.075	0.0	0400
824.195	0.0	0500
826.142	0.0	0191
826.344	0.0	0400
828.089	0.0	0500
829.958	0.0	0192
830.693	0.0	0400
832.291	0.0	0501
834.242	0.0	0193
834.345	0.0	0400
836.772	0.0	0500
838.675	0.0	0194
838.791	0.0	0400
843.025	0.0	0501
844.891	0.0	0195
846.179	0.0	0400
846.99	0.0	0500
848.992	0.0	0196
849.541	0.0	0400
851.407	0.0	0500
853.392	0.0	0197
854.025	0.0	0400
856.722	0.0	0501
858.778	0.0	0198
859.578	0.0	0400
860.798	0.0	0501
862.791	0.0	0199
862.957	0.0	0400
865.556	0.0	0500
867.428	0.0	0200
867.446	0.0	0400
870.342	0.0	0501
872.292	0.0	0201
872.891	0.0	0400
874.055	0.0	0501
875.893	0.0	0202
875.941	0.0	0400
876.997	0.0	0500
879.011	0.0	0203
879.274	0.0	0400
880.508	0.0	0501
882.442	0.0	0204
882.657	0.0	0400
884.022	0.0	0500
885.926	0.0	0205
886.006	0.0	0400
887.36	0.0	0500
889.258	0.0	0206
889.492	0.0	0400
890.938	0.0	0500
892.907	0.0	0207
893.057	0.0	0400
894.037	0.0	0501
896.007	0.0	0208
896.091	0.0	0400
898.178	0.0	0500
900.161	0.0	0209
900.941	0.0	0400
902.759	0.0	0500
904.692	0.0	0210
905.275	0.0	0400
906.405	0.0	0500
908.274	0.0	0211
908.341	0.0	0400
911.327	0.0	0500
913.194	0.0	0212
914.09	0.0	0400
915.632	0.0	0501
917.573	0.0	0213
917.69	0.0	0400
918.967	0.0	0500
920.829	115.059	boundary
921.036	0.0	0214
922.262	0.0	0400
923.81	0.0	0501
925.832	0.0	0215
926.247	0.0	0400
927.858	0.0	0500
929.849	0.0	0216
930.414	0.0	0400
931.994	0.0	0500
934.08	0.0	0217
934.231	0.0	0400
936.084	0.0	0501
938.063	0.0	0218
938.629	0.0	0400
940.609	0.0	0500
942.464	0.0	0219
942.495	0.0	0400
950.579	0.0	0501
952.429	0.0	0220
952.497	0.0	0400
954.451	0.0	0500
956.48	0.0	0221
956.895	0.0	0400
958.514	0.0	0500
960.411	0.0	0222
960.55	0.0	0400
962.382	0.0	0501
964.314	0.0	0223
964.344	0.0	0400
965.967	0.0	0500
967.842	0.0	0224
968.028	0.0	0400
969.015	0.0	0501
971.146	0.0	0225
971.213	0.0	0400
972.751	0.0	0500
974.798	0.0	0226
974.946	0.0	0400
975.984	0.0	0501
977.881	0.0	0227
978.028	0.0	0400
979.745	0.0	0500
981.712	0.0	0228
981.778	0.0	0400
988.732	0.0	0500
990.712	0.0	0229
990.73	0.0	0400
992.596	0.0	0500
994.513	0.0	0230
995.646	0.0	0400
997.208	0.0	0500
999.063	0.0	0231
999.147	0.0	0400
1000.525	0.0	0501
1002.395	0.0	0232
1002.426	0.0	0400
1009.211	0.0	0501
1011.126	0.0	0233
1011.194	0.0	0400
1012.279	0.0	0501
1014.378	0.0	0234
1014.444	0.0	0400
1015.478	0.0	0501
1017.379	0.0	0235
1017.613	0.0	0400
1018.36	0.0	0500
1020.262	0.0	0236
1020.411	0.0	0400
1022.095	0.0	0500
1024.046	0.0	0237
1024.129	0.0	0400
1025.262	0.0	0500
1027.128	0.0	0238
1027.212	0.0	0400
1028.673	0.0	0500
1030.795	0.0	0239
1030.978	0.0	0400
1032.379	0.0	0501
1034.328	0.0	0240
1034.544	0.0	0400
1037.61	0.0	0500
1039.529	0.0	0241
1039.578	0.0	0400
1041.025	0.0	0500
1042.945	0.0	0242
1043.36	0.0	0400
1044.879	0.0	0501
1046.797	0.0	0243
1047.711	0.0	0400
1048.959	0.0	0500
1050.895	0.0	0244
1050.978	0.0	0400
1052.708	0.0	0500
1054.661	0.0	0245
1054.878	0.0	0400
1057.891	0.0	0501
1059.745	0.0	0246
1059.813	0.0	0400
1060.879	0.0	0500
1062.76	0.0	0247
1062.928	0.0	0400
1063.88	0.0	0501
1065.695	0.0	0248
1066.111	0.0	0400
1067.876	0.0	0500
1070.027	0.0	0249
1070.282	0.0	0400
1071.626	0.0	0500
1073.562	0.0	0250
1073.66	0.0	0400
1074.626	0.0	0501
1076.492	0.0	0251
1076.627	0.0	0400
1078.082	0.0	0501
1079.96	0.0	0252
1081.793	0.0	0400
1083.089	0.0	0500
1085.028	0.0	0253
1085.112	0.0	0400
1087.158	0.0	0500
1089.128	0.0	0254
1089.148	0.0	0400
1091.625	0.0	0501
1093.614	0.0	0255
1094.027	0.0	0400
1095.64	0.0	0501
1097.695	0.0	0256
1097.861	0.0	0400
1098.995	0.0	0501
1100.913	0.0	0257
1101.362	0.0	0400
1102.605	0.0	0500
1104.611	0.0	0258
1104.862	0.0	0400
1105.713	0.0	0501
1107.645	0.0	0259
1107.726	0.0	0400
1109.259	0.0	0500
1111.211	0.0	0260
1111.344	0.0	0400
1113.457	0.0	0501
1115.33	0.0	0261
1115.493	0.0	0400
1116.689	0.0	0501
1118.627	0.0	0262
1118.81	0.0	0400
1120.215	0.0	0500
1122.078	0.0	0263
1122.161	0.0	0400
1123.328	0.0	0500
1125.244	0.0	0264
1125.363	0.0	0400
1126.629	0.0	0501
1128.493	0.0	0265
1128.559	0.0	0400
1132.857	0.0	0501
1134.779	0.0	0266
1134.995	0.0	0400
1138.129	0.0	0500
1140.047	0.0	0267
1141.093	0.0	0400
1142.973	0.0	0500
1144.944	0.0	0268
1145.593	0.0	0400
1146.742	0.0	0501
1148.759	0.0	0269
1148.943	0.0	0400
1149.994	0.0	0500
1151.926	0.0	0270
1151.976	0.0	0400
1152.909	0.0	0501
1154.762	0.0	0271
1154.993	0.0	0400
1157.275	0.0	0501
1159.228	0.0	0272
1159.277	0.0	0400
1160.41	0.0	0501
1162.294	0.0	0273
1162.394	0.0	0400
1163.74	0.0	0501
1165.693	0.0	0274
1166.176	0.0	0400
1167.288	0.0	0500
1169.294	0.0	0275
1169.708	0.0	0400
1171.076	0.0	0500
1172.926	0.0	0276
1173.345	0.0	0400
1174.513	0.0	0501
1176.525	0.0	0277
1176.959	0.0	0400
1184.042	0.0	0501
1185.977	0.0	0278
1186.441	0.0	0400
1187.475	0.0	0500
1189.311	0.0	0279
1190.124	0.0	0400
1192.494	0.0	0500
1194.459	0.0	0280
1194.575	0.0	0400
1195.889	0.0	0501
1197.857	0.0	0281
1198.059	0.0	0400
1199.341	0.0	0501
1201.19	0.0	0282
1201.925	0.0	0400
1203.358	0.0	0501
1205.309	0.0	0283
1205.809	0.0	0400
1206.979	0.0	0501
1208.976	0.0	0284
1209.127	0.0	0400
1210.587	0.0	0500
1212.66	0.0	0285
1212.777	0.0	0400
1214.938	0.0	0501
1216.875	0.0	0286
1216.925	0.0	0400
1218.22	0.0	0501
1220.123	0.0	0287
1220.508	0.0	0400
1221.438	0.0	0500
1223.376	0.0	0288
1223.525	0.0	0400
1224.536	0.0	0500
1226.579	0.0	0289
1226.941	0.0	0400
1229.046	0.0	0501
1231.026	0.0	0290
1231.124	0.0	0400
1232.855	0.0	0500
1234.792	0.0	0291
1234.959	0.0	0400
1235.821	0.0	0500
1237.642	0.0	0292
1238.408	0.0	0400
1240.047	0.0	0500
1241.975	0.0	0293
1242.075	0.0	0400
1243.218	0.0	0501
1245.108	0.0	0294
1245.245	0.0	0400
1247.025	0.0	0501
1248.958	0.0	0295
1249.076	0.0	0400
1250.223	0.0	0500
1252.224	0.0	0296
1252.274	0.0	0400
1254.284	0.0	0500
1256.209	0.0	0297
1256.291	0.0	0400
1257.68	0.0	0500
1259.679	0.0	0298
1259.791	0.0	0400
1261.822	0.0	0501
1263.71	0.0	0299
1263.775	0.0	0400
1265.307	0.0	0501
1267.124	0.0	0300
1267.29	0.0	0400
1268.49	0.0	0500
1270.391	0.0	0301
1270.441	0.0	0400
1271.961	0.0	0501
1273.858	0.0	0302
1273.958	0.0	0400
1274.761	0.0	0500
1276.675	0.0	0303
1276.841	0.0	0400
1277.669	0.0	0500
1279.578	0.0	0304
1279.794	0.0	0400
1287.324	0.0	0501
1289.274	0.0	0305
1290.143	0.0	0400
1291.372	0.0	0501
1293.307	0.0	0306
1293.507	0.0	0400
1294.52	0.0	0500
1296.425	0.0	0307
1296.506	0.0	0400
1297.373	0.0	0500
1299.34	0.0	0308
1299.824	0.0	0400
1300.727	0.0	0501
1302.642	0.0	0309
1302.691	0.0	0400
1303.764	0.0	0500
1305.657	0.0	0310
1305.707	0.0	0400
1308.419	0.0	0500
1310.391	0.0	0311
1310.643	0.0	0400
1311.605	0.0	0501
1313.506	0.0	0312
1314.206	0.0	0400
1315.107	0.0	0500
1316.959	0.0	0313
1317.393	0.0	0400
1318.094	0.0	0500
1319.99	0.0	0314
1320.142	0.0	0400
1321.04	0.0	0501
1323.009	0.0	0315
1323.376	0.0	0400
1326.405	0.0	0500
1328.275	0.0	0316
1328.907	0.0	0400
1330.604	0.0	0500
1332.442	0.0	0317
1332.505	0.0	0400
1333.82	0.0	0500
1335.858	0.0	0318
1335.959	0.0	0400
1337.227	0.0	0501
1339.09	0.0	0319
1339.223	0.0	0400
1340.89	0.0	0501
