onset	duration	trial_type	value	sample
15.207	0.0	rsfi	3	15207
22.22	0.0	rsrs	4	22220
23.221	0.0	rsfi	3	23221
30.219	0.0	rsrs	4	30219
31.221	0.0	rsfi	3	31221
38.22	0.0	rsrs	4	38220
39.221	0.0	rsfi	3	39221
46.218	0.0	rsrs	4	46218
47.22	0.0	rsfi	3	47220
54.22	0.0	rsrs	4	54220
55.22	0.0	rsfi	3	55220
62.221	0.0	rsrs	4	62221
63.218	0.0	rsfi	3	63218
70.219	0.0	rsrs	4	70219
71.219	0.0	rsfi	3	71219
78.219	0.0	rsrs	4	78219
79.22	0.0	rsfi	3	79220
86.219	0.0	rsrs	4	86219
87.222	0.0	rsfi	3	87222
94.219	0.0	rsrs	4	94219
95.222	0.0	rsfi	3	95222
102.217	0.0	rsrs	4	102217
103.218	0.0	rsfi	3	103218
110.218	0.0	rsrs	4	110218
111.22	0.0	rsfi	3	111220
118.218	0.0	rsrs	4	118218
119.219	0.0	rsfi	3	119219
126.219	0.0	rsrs	4	126219
127.218	0.0	rsfi	3	127218
134.217	0.0	rsrs	4	134217
135.218	0.0	rsfi	3	135218
142.216	0.0	rsrs	4	142216
143.22	0.0	rsfi	3	143220
150.218	0.0	rsrs	4	150218
151.219	0.0	rsfi	3	151219
158.217	0.0	rsrs	4	158217
159.221	0.0	rsfi	3	159221
166.217	0.0	rsrs	4	166217
167.218	0.0	rsfi	3	167218
174.217	0.0	rsrs	4	174217
175.219	0.0	rsfi	3	175219
182.217	0.0	rsrs	4	182217
183.219	0.0	rsfi	3	183219
190.218	0.0	rsrs	4	190218
191.218	0.0	rsfi	3	191218
198.22	0.0	rsrs	4	198220
199.218	0.0	rsfi	3	199218
206.216	0.0	rsrs	4	206216
207.217	0.0	rsfi	3	207217
214.217	0.0	rsrs	4	214217
215.218	0.0	rsfi	3	215218
222.216	0.0	rsrs	4	222216
223.219	0.0	rsfi	3	223219
230.219	0.0	rsrs	4	230219
231.217	0.0	rsfi	3	231217
238.215	0.0	rsrs	4	238215
239.22	0.0	rsfi	3	239220
246.217	0.0	rsrs	4	246217
247.218	0.0	rsfi	3	247218
254.216	0.0	rsrs	4	254216
255.217	0.0	rsfi	3	255217
262.215	0.0	rsrs	4	262215
263.216	0.0	rsfi	3	263216
270.216	0.0	rsrs	4	270216
271.217	0.0	rsfi	3	271217
278.217	0.0	rsrs	4	278217
