onset	duration	trial_type	value	sample
59.311	0.0	0000	1	59311
60.781	0.0	0402	323	60781
62.453	0.0	0505	328	62453
64.338	0.0	0001	2	64338
64.849	0.0	0403	324	64849
65.986	0.0	0506	329	65986
67.817	0.0	0002	3	67817
68.55	0.0	0400	321	68550
70.132	0.0	0500	325	70132
72.085	0.0	0003	4	72085
72.467	0.0	0401	322	72467
73.917	0.0	0503	326	73917
75.932	0.0	0004	5	75932
76.164	0.0	0403	324	76164
77.818	0.0	0506	329	77818
79.867	0.0	0005	6	79867
80.131	0.0	0403	324	80131
81.164	0.0	0506	329	81164
83.232	0.0	0006	7	83232
83.614	0.0	0401	322	83614
85.232	0.0	0503	326	85232
87.133	0.0	0007	8	87133
87.515	0.0	0400	321	87515
88.651	0.0	0500	325	88651
90.566	0.0	0008	9	90566
90.764	0.0	0402	323	90764
91.898	0.0	0505	328	91898
93.752	0.0	0009	10	93752
94.03	0.0	0403	324	94030
95.351	0.0	0506	329	95351
97.183	0.0	0010	11	97183
97.43	0.0	0402	323	97430
98.983	0.0	0505	328	98983
100.981	0.0	0011	12	100981
101.264	0.0	0401	322	101264
102.598	0.0	0503	326	102598
104.597	0.0	0012	13	104597
104.83	0.0	0400	321	104830
106.299	0.0	0500	325	106299
108.182	0.0	0013	14	108182
108.448	0.0	0400	321	108448
110.22	0.0	0500	325	110220
112.2	0.0	0014	15	112200
112.451	0.0	0403	324	112451
114.233	0.0	0506	329	114233
116.164	0.0	0015	16	116164
116.432	0.0	0403	324	116432
117.414	0.0	0506	329	117414
119.319	0.0	0016	17	119319
119.581	0.0	0403	324	119581
120.681	0.0	0506	329	120681
122.631	0.0	0017	18	122631
122.932	0.0	0402	323	122932
123.966	0.0	0505	328	123966
126.048	0.0	0018	19	126048
126.397	0.0	0401	322	126397
127.465	0.0	0503	326	127465
129.399	0.0	0019	20	129399
129.781	0.0	0401	322	129781
130.753	0.0	0503	326	130753
132.582	0.0	0020	21	132582
132.863	0.0	0401	322	132863
134.397	0.0	0503	326	134397
136.246	0.0	0021	22	136246
136.499	0.0	0400	321	136499
137.782	0.0	0500	325	137782
139.696	0.0	0022	23	139696
139.93	0.0	0400	321	139930
141.752	0.0	0500	325	141752
143.649	0.0	0023	24	143649
143.913	0.0	0401	322	143913
144.782	0.0	0503	326	144782
146.782	0.0	0024	25	146782
147.365	0.0	0402	323	147365
148.566	0.0	0505	328	148566
150.532	0.0	0025	26	150532
150.829	0.0	0401	322	150829
151.93	0.0	0503	326	151930
153.899	0.0	0026	27	153899
154.147	0.0	0401	322	154147
155.249	0.0	0503	326	155249
157.147	0.0	0027	28	157147
157.413	0.0	0401	322	157413
158.43	0.0	0503	326	158430
160.398	0.0	0028	29	160398
