onset	duration	trial_type	value	sample
11.589	0.0	0000	1	11589
43.612	0.0	0400	321	43612
49.651	0.0	0500	322	49651
51.595	0.0	0001	2	51595
52.38	0.0	0400	321	52380
53.723	0.0	0501	323	53723
55.696	0.0	0002	3	55696
56.162	0.0	0400	321	56162
57.643	0.0	0500	322	57643
59.497	0.0	0003	4	59497
60.545	0.0	0400	321	60545
61.573	0.0	0500	322	61573
63.548	0.0	0004	5	63548
64.028	0.0	0400	321	64028
65.023	0.0	0500	322	65023
66.995	0.0	0005	6	66995
67.344	0.0	0400	321	67344
68.255	0.0	0501	323	68255
70.08	0.0	0006	7	70080
70.328	0.0	0400	321	70328
71.357	0.0	0500	322	71357
73.262	0.0	0007	8	73262
73.528	0.0	0400	321	73528
74.307	0.0	0501	323	74307
76.213	0.0	0008	9	76213
76.295	0.0	0400	321	76295
77.608	0.0	0500	322	77608
79.495	0.0	0009	10	79495
79.726	0.0	0400	321	79726
80.888	0.0	0501	323	80888
82.846	0.0	0010	11	82846
83.097	0.0	0400	321	83097
84.205	0.0	0500	322	84205
86.23	0.0	0011	12	86230
86.461	0.0	0400	321	86461
87.407	0.0	0500	322	87407
89.246	0.0	0012	13	89246
89.493	0.0	0400	321	89493
90.357	0.0	0500	322	90357
92.444	0.0	0013	14	92444
92.73	0.0	0400	321	92730
93.775	0.0	0501	323	93775
95.644	0.0	0014	15	95644
95.962	0.0	0400	321	95962
97.138	0.0	0500	322	97138
99.076	0.0	0015	16	99076
99.31	0.0	0400	321	99310
100.207	0.0	0501	323	100207
102.111	0.0	0016	17	102111
102.51	0.0	0400	321	102510
103.523	0.0	0500	322	103523
105.462	0.0	0017	18	105462
105.697	0.0	0400	321	105697
106.657	0.0	0500	322	106657
108.676	0.0	0018	19	108676
108.893	0.0	0400	321	108893
109.794	0.0	0500	322	109794
111.727	0.0	0019	20	111727
111.993	0.0	0400	321	111993
112.64	0.0	0500	322	112640
114.512	0.0	0020	21	114512
114.76	0.0	0400	321	114760
115.526	0.0	0500	322	115526
117.361	0.0	0021	22	117361
117.644	0.0	0400	321	117644
118.841	0.0	0501	323	118841
120.845	0.0	0022	23	120845
121.094	0.0	0400	321	121094
122.34	0.0	0501	323	122340
124.294	0.0	0023	24	124294
124.56	0.0	0400	321	124560
126.373	0.0	0501	323	126373
128.309	0.0	0024	25	128309
128.543	0.0	0400	321	128543
129.527	0.0	0500	322	129527
131.395	0.0	0025	26	131395
132.094	0.0	0400	321	132094
133.359	0.0	0500	322	133359
135.192	0.0	0026	27	135192
135.461	0.0	0400	321	135461
136.521	0.0	0501	323	136521
138.409	0.0	0027	28	138409
138.694	0.0	0400	321	138694
139.872	0.0	0500	322	139872
141.775	0.0	0028	29	141775
142.111	0.0	0400	321	142111
142.974	0.0	0501	323	142974
144.896	0.0	0029	30	144896
145.126	0.0	0400	321	145126
146.158	0.0	0500	322	146158
148.095	0.0	0030	31	148095
148.409	0.0	0400	321	148409
149.358	0.0	0501	323	149358
151.343	0.0	0031	32	151343
151.994	0.0	0400	321	151994
153.173	0.0	0501	323	153173
155.109	0.0	0032	33	155109
155.326	0.0	0400	321	155326
156.272	0.0	0500	322	156272
158.227	0.0	0033	34	158227
158.409	0.0	0400	321	158409
160.106	0.0	0501	323	160106
161.962	0.0	0034	35	161962
162.225	0.0	0400	321	162225
163.138	0.0	0501	323	163138
165.078	0.0	0035	36	165078
165.362	0.0	0400	321	165362
166.407	0.0	0501	323	166407
168.395	0.0	0036	37	168395
168.425	0.0	0400	321	168425
169.589	0.0	0500	322	169589
171.627	0.0	0037	38	171627
171.908	0.0	0400	321	171908
173.221	0.0	0500	322	173221
175.177	0.0	0038	39	175177
175.428	0.0	0400	321	175428
177.006	0.0	0500	322	177006
178.911	0.0	0039	40	178911
179.26	0.0	0400	321	179260
180.289	0.0	0501	323	180289
182.293	0.0	0040	41	182293
182.508	0.0	0400	321	182508
183.441	0.0	0501	323	183441
185.292	0.0	0041	42	185292
185.558	0.0	0400	321	185558
186.588	0.0	0501	323	186588
188.476	0.0	0042	43	188476
188.724	0.0	0400	321	188724
190.156	0.0	0500	322	190156
192.092	0.0	0043	44	192092
192.308	0.0	0400	321	192308
193.638	0.0	0501	323	193638
195.541	0.0	0044	45	195541
195.878	0.0	0400	321	195878
196.939	0.0	0500	322	196939
198.893	0.0	0045	46	198893
199.56	0.0	0400	321	199560
200.627	0.0	0501	323	200627
202.525	0.0	0046	47	202525
202.842	0.0	0400	321	202842
204.059	0.0	0500	322	204059
205.992	0.0	0047	48	205992
206.541	0.0	0400	321	206541
208.458	0.0	0501	323	208458
210.411	0.0	0048	49	210411
210.893	0.0	0400	321	210893
212.14	0.0	0501	323	212140
214.026	0.0	0049	50	214026
214.275	0.0	0400	321	214275
215.054	0.0	0501	323	215054
217.075	0.0	0050	51	217075
217.274	0.0	0400	321	217274
218.003	0.0	0500	322	218003
220.01	0.0	0051	52	220010
220.578	0.0	0400	321	220578
221.354	0.0	0500	322	221354
223.241	0.0	0052	53	223241
223.492	0.0	0400	321	223492
224.386	0.0	0500	322	224386
226.261	0.0	0053	54	226261
226.958	0.0	0400	321	226958
228.238	0.0	0500	322	228238
230.177	0.0	0054	55	230177
230.509	0.0	0400	321	230509
231.619	0.0	0501	323	231619
233.492	0.0	0055	56	233492
233.809	0.0	0400	321	233809
235.221	0.0	0501	323	235221
237.143	0.0	0056	57	237143
237.857	0.0	0400	321	237857
238.988	0.0	0500	322	238988
240.807	0.0	0057	58	240807
241.224	0.0	0400	321	241224
242.654	0.0	0500	322	242654
244.675	0.0	0058	59	244675
244.957	0.0	0400	321	244957
246.219	0.0	0501	323	246219
248.192	0.0	0059	60	248192
248.441	0.0	0400	321	248441
249.674	0.0	0500	322	249674
251.543	0.0	0060	61	251543
251.857	0.0	0400	321	251857
252.989	0.0	0500	322	252989
254.958	0.0	0061	62	254958
255.924	0.0	0400	321	255924
257.821	0.0	0500	322	257821
259.708	0.0	0062	63	259708
259.976	0.0	0400	321	259976
260.956	0.0	0500	322	260956
262.958	0.0	0063	64	262958
263.208	0.0	0400	321	263208
264.247	0.0	0500	322	264247
266.343	0.0	0064	65	266343
266.574	0.0	0400	321	266574
267.471	0.0	0500	322	267471
269.44	0.0	0065	66	269440
269.691	0.0	0400	321	269691
270.322	0.0	0500	322	270322
272.309	0.0	0066	67	272309
272.541	0.0	0400	321	272541
273.239	0.0	0500	322	273239
275.14	0.0	0067	68	275140
275.443	0.0	0400	321	275443
276.169	0.0	0500	322	276169
278.156	0.0	0068	69	278156
278.391	0.0	0400	321	278391
279.874	0.0	0501	323	279874
281.791	0.0	0069	70	281791
282.042	0.0	0400	321	282042
282.907	0.0	0501	323	282907
284.859	0.0	0070	71	284859
285.074	0.0	0400	321	285074
285.985	0.0	0501	323	285985
287.89	0.0	0071	72	287890
288.175	0.0	0400	321	288175
289.154	0.0	0501	323	289154
291.16	0.0	0072	73	291160
291.376	0.0	0400	321	291376
293.105	0.0	0501	323	293105
294.925	0.0	0073	74	294925
295.208	0.0	0400	321	295208
296.506	0.0	0501	323	296506
298.375	0.0	0074	75	298375
298.743	0.0	0400	321	298743
299.752	0.0	0501	323	299752
301.69	0.0	0075	76	301690
302.774	0.0	0400	321	302774
304.087	0.0	0501	323	304087
305.955	0.0	0076	77	305955
307.19	0.0	0400	321	307190
308.32	0.0	0501	323	308320
310.242	0.0	0077	78	310242
310.946	0.0	0400	321	310946
312.404	0.0	0500	322	312404
314.323	0.0	0078	79	314323
