onset	duration	trial_type	value	sample
1.258	0.0	0000	1	1258
2.062	0.0	0400	321	2062
3.463	0.0	0500	325	3463
5.363	0.0	0001	2	5363
5.733	0.0	0402	323	5733
6.78	0.0	0505	330	6780
8.697	0.0	0002	3	8697
8.88	0.0	0400	321	8880
9.849	0.0	0500	325	9849
11.7	0.0	0003	4	11700
11.997	0.0	0402	323	11997
12.931	0.0	0505	330	12931
14.933	0.0	0004	5	14933
14.948	0.0	0400	321	14948
15.797	0.0	0500	325	15797
17.763	0.0	0005	6	17763
17.912	0.0	0401	322	17912
19.146	0.0	0503	328	19146
21.147	0.0	0006	7	21147
21.18	0.0	0400	321	21180
22.08	0.0	0500	325	22080
23.997	0.0	0007	8	23997
24.198	0.0	0400	321	24198
24.966	0.0	0500	325	24966
26.913	0.0	0008	9	26913
26.964	0.0	0403	324	26964
27.846	0.0	0506	331	27846
29.847	0.0	0009	10	29847
29.999	0.0	0403	324	29999
30.831	0.0	0506	331	30831
32.715	0.0	0010	11	32715
32.796	0.0	0402	323	32796
34.031	0.0	0505	330	34031
36.029	0.0	0011	12	36029
36.166	0.0	0403	324	36166
37.032	0.0	0506	331	37032
38.879	0.0	0012	13	38879
38.948	0.0	0401	322	38948
40.369	0.0	0503	328	40369
42.314	0.0	0013	14	42314
42.397	0.0	0400	321	42397
43.334	0.0	0500	325	43334
45.231	0.0	0014	15	45231
45.281	0.0	0402	323	45281
46.412	0.0	0505	330	46412
48.413	0.0	0015	16	48413
48.449	0.0	0400	321	48449
49.378	0.0	0500	325	49378
51.348	0.0	0016	17	51348
52.329	0.0	0401	322	52329
53.277	0.0	0503	328	53277
55.231	0.0	0017	18	55231
55.334	0.0	0403	324	55334
56.201	0.0	0506	331	56201
58.145	0.0	0018	19	58145
58.229	0.0	0400	321	58229
59.478	0.0	0500	325	59478
61.345	0.0	0019	20	61345
61.446	0.0	0403	324	61446
62.348	0.0	0506	331	62348
64.245	0.0	0020	21	64245
64.312	0.0	0401	322	64312
65.366	0.0	0503	328	65366
67.279	0.0	0021	22	67279
67.479	0.0	0403	324	67479
68.381	0.0	0506	331	68381
70.296	0.0	0022	23	70296
70.979	0.0	0402	323	70979
72.147	0.0	0505	330	72147
73.996	0.0	0023	24	73996
74.197	0.0	0400	321	74197
74.967	0.0	0500	325	74967
76.896	0.0	0024	25	76896
77.029	0.0	0403	324	77029
77.93	0.0	0506	331	77930
79.798	0.0	0025	26	79798
79.945	0.0	0401	322	79945
80.944	0.0	0503	328	80944
82.945	0.0	0026	27	82945
82.964	0.0	0403	324	82964
83.845	0.0	0506	331	83845
85.846	0.0	0027	28	85846
85.867	0.0	0401	322	85867
86.799	0.0	0502	327	86799
88.765	0.0	0028	29	88765
89.132	0.0	0400	321	89132
89.996	0.0	0500	325	89996
91.862	0.0	0029	30	91862
91.962	0.0	0403	324	91962
92.861	0.0	0506	331	92861
94.764	0.0	0030	31	94764
94.828	0.0	0400	321	94828
95.663	0.0	0500	325	95663
97.564	0.0	0031	32	97564
97.648	0.0	0401	322	97648
98.478	0.0	0503	328	98478
100.4	0.0	0032	33	100400
100.845	0.0	0400	321	100845
102.081	0.0	0500	325	102081
104.03	0.0	0033	34	104030
104.462	0.0	0403	324	104462
105.547	0.0	0506	331	105547
107.531	0.0	0034	35	107531
107.711	0.0	0401	322	107711
108.594	0.0	0503	328	108594
110.478	0.0	0035	36	110478
110.545	0.0	0400	321	110545
111.363	0.0	0500	325	111363
113.232	0.0	0036	37	113232
113.296	0.0	0400	321	113296
114.199	0.0	0500	325	114199
116.076	0.0	0037	38	116076
116.147	0.0	0400	321	116147
116.998	0.0	0500	325	116998
118.996	0.0	0038	39	118996
119.077	0.0	0402	323	119077
119.978	0.0	0505	330	119978
121.878	0.0	0039	40	121878
122.011	0.0	0402	323	122011
123.013	0.0	0505	330	123013
124.912	0.0	0040	41	124912
124.961	0.0	0403	324	124961
126.178	0.0	0506	331	126178
128.062	0.0	0041	42	128062
128.197	0.0	0403	324	128197
129.129	0.0	0506	331	129129
131.179	0.0	0042	43	131179
131.277	0.0	0400	321	131277
132.178	0.0	0500	325	132178
134.111	0.0	0043	44	134111
134.177	0.0	0401	322	134177
135.379	0.0	0503	328	135379
137.298	0.0	0044	45	137298
137.379	0.0	0401	322	137379
138.246	0.0	0503	328	138246
140.144	0.0	0045	46	140144
140.277	0.0	0403	324	140277
141.198	0.0	0506	331	141198
143.095	0.0	0046	47	143095
143.228	0.0	0401	322	143228
144.094	0.0	0503	328	144094
146.094	0.0	0047	48	146094
146.229	0.0	0400	321	146229
147.731	0.0	0500	325	147731
149.661	0.0	0048	49	149661
149.812	0.0	0403	324	149812
150.666	0.0	0506	331	150666
152.665	0.0	0049	50	152665
152.68	0.0	0400	321	152680
153.698	0.0	0501	326	153698
155.812	0.0	0050	51	155812
155.86	0.0	0402	323	155860
156.763	0.0	0505	330	156763
158.776	0.0	0051	52	158776
158.895	0.0	0402	323	158895
159.945	0.0	0505	330	159945
161.861	0.0	0052	53	161861
161.978	0.0	0401	322	161978
162.932	0.0	0503	328	162932
164.945	0.0	0053	54	164945
165.377	0.0	0402	323	165377
166.378	0.0	0505	330	166378
168.376	0.0	0054	55	168376
168.527	0.0	0403	324	168527
169.511	0.0	0506	331	169511
171.528	0.0	0055	56	171528
171.679	0.0	0401	322	171679
172.545	0.0	0503	328	172545
174.443	0.0	0056	57	174443
175.013	0.0	0403	324	175013
175.793	0.0	0506	331	175793
177.729	0.0	0057	58	177729
177.893	0.0	0402	323	177893
178.749	0.0	0505	330	178749
180.661	0.0	0058	59	180661
180.711	0.0	0401	322	180711
181.595	0.0	0503	328	181595
183.546	0.0	0059	60	183546
183.713	0.0	0402	323	183713
184.645	0.0	0505	330	184645
186.794	0.0	0060	61	186794
186.946	0.0	0402	323	186946
187.925	0.0	0505	330	187925
189.846	0.0	0061	62	189846
190.176	0.0	0402	323	190176
191.026	0.0	0505	330	191026
192.862	0.0	0062	63	192862
193.095	0.0	0401	322	193095
194.046	0.0	0503	328	194046
195.947	0.0	0063	64	195947
196.163	0.0	0401	322	196163
196.992	0.0	0503	328	196992
198.879	0.0	0064	65	198879
199.042	0.0	0402	323	199042
199.93	0.0	0505	330	199930
201.878	0.0	0065	66	201878
202.092	0.0	0401	322	202092
202.894	0.0	0503	328	202894
204.844	0.0	0066	67	204844
205.044	0.0	0401	322	205044
205.925	0.0	0503	328	205925
207.979	0.0	0067	68	207979
208.162	0.0	0401	322	208162
208.963	0.0	0503	328	208963
210.944	0.0	0068	69	210944
211.23	0.0	0403	324	211230
212.028	0.0	0506	331	212028
213.978	0.0	0069	70	213978
214.009	0.0	0400	321	214009
214.827	0.0	0500	325	214827
216.793	0.0	0070	71	216793
217.559	0.0	0402	323	217559
218.543	0.0	0505	330	218543
220.443	0.0	0071	72	220443
220.526	0.0	0400	321	220526
221.246	0.0	0500	325	221246
223.161	0.0	0072	73	223161
223.261	0.0	0402	323	223261
224.142	0.0	0505	330	224142
226.01	0.0	0073	74	226010
