onset	duration	trial_type	value	sample
1.509	0.0	0000	1	1509
2.11	0.0	0400	321	2110
3.328	0.0	0500	325	3328
5.244	0.0	0001	2	5244
5.561	0.0	0402	323	5561
6.479	0.0	0505	329	6479
8.392	0.0	0002	3	8392
8.712	0.0	0402	323	8712
9.612	0.0	0505	329	9612
11.527	0.0	0003	4	11527
11.859	0.0	0400	321	11859
13.01	0.0	0500	325	13010
14.911	0.0	0004	5	14911
15.245	0.0	0401	322	15245
16.241	0.0	0503	327	16241
18.158	0.0	0005	6	18158
18.778	0.0	0401	322	18778
19.627	0.0	0503	327	19627
21.462	0.0	0006	7	21462
21.76	0.0	0401	322	21760
22.612	0.0	0503	327	22612
24.658	0.0	0007	8	24658
24.925	0.0	0401	322	24925
25.741	0.0	0503	327	25741
27.675	0.0	0008	9	27675
28.043	0.0	0402	323	28043
28.927	0.0	0505	329	28927
30.843	0.0	0009	10	30843
31.092	0.0	0402	323	31092
31.973	0.0	0505	329	31973
33.878	0.0	0010	11	33878
34.308	0.0	0400	321	34308
35.578	0.0	0500	325	35578
37.574	0.0	0011	12	37574
37.794	0.0	0402	323	37794
38.575	0.0	0505	329	38575
40.561	0.0	0012	13	40561
40.992	0.0	0400	321	40992
42.045	0.0	0500	325	42045
43.993	0.0	0013	14	43993
44.359	0.0	0403	324	44359
46.075	0.0	0506	330	46075
48.008	0.0	0014	15	48008
48.608	0.0	0402	323	48608
49.514	0.0	0505	329	49514
51.44	0.0	0015	16	51440
51.691	0.0	0402	323	51691
52.595	0.0	0505	329	52595
54.492	0.0	0016	17	54492
54.89	0.0	0401	322	54890
55.807	0.0	0503	327	55807
57.724	0.0	0017	18	57724
57.959	0.0	0400	321	57959
58.89	0.0	0500	325	58890
60.979	0.0	0018	19	60979
61.175	0.0	0403	324	61175
63.093	0.0	0506	330	63093
65.126	0.0	0019	20	65126
65.573	0.0	0400	321	65573
66.594	0.0	0500	325	66594
68.593	0.0	0020	21	68593
68.824	0.0	0402	323	68824
69.975	0.0	0505	329	69975
71.958	0.0	0021	22	71958
72.274	0.0	0403	324	72274
73.211	0.0	0506	330	73211
75.143	0.0	0022	23	75143
75.393	0.0	0403	324	75393
76.248	0.0	0506	330	76248
78.092	0.0	0023	24	78092
78.293	0.0	0400	321	78293
79.69	0.0	0500	325	79690
81.675	0.0	0024	25	81675
81.891	0.0	0403	324	81891
82.709	0.0	0506	330	82709
84.559	0.0	0025	26	84559
84.807	0.0	0402	323	84807
85.895	0.0	0505	329	85895
87.808	0.0	0026	27	87808
88.06	0.0	0402	323	88060
88.925	0.0	0505	329	88925
90.893	0.0	0027	28	90893
91.026	0.0	0401	322	91026
91.909	0.0	0503	327	91909
93.943	0.0	0028	29	93943
94.11	0.0	0402	323	94110
95.009	0.0	0505	329	95009
96.892	0.0	0029	30	96892
97.124	0.0	0401	322	97124
