onset	duration	trial_type	value	sample
7.693	0.0	0000	1	7693
10.453	0.0	0400	321	10453
12.273	0.0	0500	322	12273
14.185	0.0	0001	2	14185
16.704	0.0	0400	321	16704
18.952	0.0	0500	322	18952
20.891	0.0	0002	3	20891
22.41	0.0	0400	321	22410
24.833	0.0	0500	322	24833
26.724	0.0	0003	4	26724
27.768	0.0	0400	321	27768
30.34	0.0	0500	322	30340
32.19	0.0	0004	5	32190
33.47	0.0	0400	321	33470
34.954	0.0	0501	323	34954
36.918	0.0	0005	6	36918
38.787	0.0	0400	321	38787
40.755	0.0	0500	322	40755
42.636	0.0	0006	7	42636
44.121	0.0	0400	321	44121
45.666	0.0	0501	323	45666
47.529	0.0	0007	8	47529
48.81	0.0	0400	321	48810
50.929	0.0	0500	322	50929
52.834	0.0	0008	9	52834
54.137	0.0	0400	321	54137
57.0	0.0	0500	322	57000
58.976	0.0	0009	10	58976
60.855	0.0	0400	321	60855
63.097	0.0	0500	322	63097
65.087	0.0	0010	11	65087
67.49	0.0	0400	321	67490
69.283	0.0	0501	323	69283
71.171	0.0	0011	12	71171
72.662	0.0	0400	321	72662
75.313	0.0	0501	323	75313
77.403	0.0	0012	13	77403
78.634	0.0	0400	321	78634
80.755	0.0	0500	322	80755
82.825	0.0	0013	14	82825
84.369	0.0	0400	321	84369
86.267	0.0	0501	323	86267
88.235	0.0	0014	15	88235
89.251	0.0	0400	321	89251
91.062	0.0	0500	322	91062
92.919	0.0	0015	16	92919
94.119	0.0	0400	321	94119
96.902	0.0	0500	322	96902
98.772	0.0	0016	17	98772
100.352	0.0	0400	321	100352
102.227	0.0	0500	322	102227
104.084	0.0	0017	18	104084
105.149	0.0	0400	321	105149
107.031	0.0	0501	323	107031
108.856	0.0	0018	19	108856
109.876	0.0	0400	321	109876
111.689	0.0	0500	322	111689
113.62	0.0	0019	20	113620
115.0	0.0	0400	321	115000
116.725	0.0	0501	323	116725
118.837	0.0	0020	21	118837
119.784	0.0	0400	321	119784
