onset	duration	trial_type
6.419	0	rsfi
13.431	0	rsrs
14.434	0	rsfi
21.43	0	rsrs
22.432	0	rsfi
29.431	0	rsrs
30.431	0	rsfi
37.432	0	rsrs
38.433	0	rsfi
45.431	0	rsrs
46.435	0	rsfi
53.432	0	rsrs
54.432	0	rsfi
61.432	0	rsrs
62.432	0	rsfi
69.43	0	rsrs
70.432	0	rsfi
77.431	0	rsrs
78.432	0	rsfi
85.431	0	rsrs
86.432	0	rsfi
93.431	0	rsrs
94.434	0	rsfi
101.431	0	rsrs
102.432	0	rsfi
109.43	0	rsrs
110.431	0	rsfi
117.431	0	rsrs
118.431	0	rsfi
125.43	0	rsrs
126.431	0	rsfi
133.431	0	rsrs
134.431	0	rsfi
141.431	0	rsrs
142.429	0	rsfi
149.431	0	rsrs
150.433	0	rsfi
157.429	0	rsrs
158.431	0	rsfi
165.429	0	rsrs
166.43	0	rsfi
173.43	0	rsrs
174.433	0	rsfi
181.429	0	rsrs
182.43	0	rsfi
189.431	0	rsrs
190.431	0	rsfi
197.429	0	rsrs
198.429	0	rsfi
205.429	0	rsrs
206.431	0	rsfi
213.428	0	rsrs
214.431	0	rsfi
221.43	0	rsrs
222.431	0	rsfi
229.429	0	rsrs
230.43	0	rsfi
237.428	0	rsrs
238.429	0	rsfi
245.428	0	rsrs
246.43	0	rsfi
253.43	0	rsrs
254.428	0	rsfi
261.429	0	rsrs
262.43	0	rsfi
269.427	0	rsrs
270.429	0	rsfi
277.428	0	rsrs
278.429	0	rsfi
285.432	0	rsrs
286.43	0	rsfi
293.428	0	rsrs
294.43	0	rsfi
301.428	0	rsrs
302.428	0	rsfi
309.427	0	rsrs
310.428	0	rsfi
317.427	0	rsrs
318.427	0	rsfi
325.426	0	rsrs
326.429	0	rsfi
333.427	0	rsrs
334.43	0	rsfi
341.426	0	rsrs
342.428	0	rsfi
349.428	0	rsrs
350.428	0	rsfi
357.426	0	rsrs
358.428	0	rsfi
365.426	0	rsrs
366.429	0	rsfi
373.425	0	rsrs
374.429	0	rsfi
381.426	0	rsrs
382.427	0	rsfi
389.427	0	rsrs
390.427	0	rsfi
397.425	0	rsrs
398.427	0	rsfi
405.426	0	rsrs
406.426	0	rsbs
418.804	0	IBEG
495.286	0	IEND
526.424	0	rsbo
547.276	0	rsfi
554.292	0	rsrs
555.292	0	rsfi
562.291	0	rsrs
563.293	0	rsfi
570.292	0	rsrs
571.293	0	rsfi
578.291	0	rsrs
579.292	0	rsfi
586.291	0	rsrs
587.29	0	rsfi
594.289	0	rsrs
595.292	0	rsfi
602.288	0	rsrs
603.29	0	rsfi
610.291	0	rsrs
611.29	0	rsfi
618.289	0	rsrs
619.292	0	rsfi
626.289	0	rsrs
627.292	0	rsfi
634.288	0	rsrs
635.291	0	rsfi
642.291	0	rsrs
643.289	0	rsfi
650.29	0	rsrs
651.289	0	rsfi
658.288	0	rsrs
659.29	0	rsfi
666.288	0	rsrs
667.29	0	rsfi
674.291	0	rsrs
675.29	0	rsfi
682.288	0	rsrs
683.289	0	rsfi
690.29	0	rsrs
691.289	0	rsfi
698.288	0	rsrs
699.289	0	rsfi
706.288	0	rsrs
707.288	0	rsfi
714.286	0	rsrs
715.288	0	rsfi
722.287	0	rsrs
723.291	0	rsfi
730.289	0	rsrs
731.289	0	rsfi
738.286	0	rsrs
739.288	0	rsfi
746.287	0	rsrs
747.288	0	rsfi
754.287	0	rsrs
755.289	0	rsfi
762.288	0	rsrs
763.289	0	rsfi
770.288	0	rsrs
771.288	0	rsfi
778.288	0	rsrs
779.288	0	rsfi
786.287	0	rsrs
787.287	0	rsfi
794.286	0	rsrs
795.287	0	rsfi
802.287	0	rsrs
803.288	0	rsfi
810.287	0	rsrs
811.288	0	rsfi
818.286	0	rsrs
819.287	0	rsfi
826.286	0	rsrs
827.291	0	rsfi
834.285	0	rsrs
835.288	0	rsfi
842.286	0	rsrs
843.286	0	rsfi
850.286	0	rsrs
851.286	0	rsfi
858.285	0	rsrs
859.285	0	rsfi
866.284	0	rsrs
867.286	0	rsfi
874.285	0	rsrs
875.288	0	rsfi
882.285	0	rsrs
883.286	0	rsfi
890.286	0	rsrs
891.287	0	rsfi
898.283	0	rsrs
899.286	0	rsfi
906.285	0	rsrs
907.286	0	rsfi
914.284	0	rsrs
915.287	0	rsfi
922.285	0	rsrs
923.287	0	rsfi
930.286	0	rsrs
931.285	0	rsfi
938.284	0	rsrs
939.285	0	rsfi
946.284	0	rsrs
