onset	duration	trial_type	value	sample
4.638	0.0	rsfi	5	4638
11.653	0.0	rsrs	6	11653
12.652	0.0	rsfi	5	12652
19.653	0.0	rsrs	6	19653
20.654	0.0	rsfi	5	20654
27.654	0.0	rsrs	6	27654
28.653	0.0	rsfi	5	28653
35.652	0.0	rsrs	6	35652
36.653	0.0	rsfi	5	36653
43.652	0.0	rsrs	6	43652
44.655	0.0	rsfi	5	44655
51.65	0.0	rsrs	6	51650
52.653	0.0	rsfi	5	52653
59.653	0.0	rsrs	6	59653
60.652	0.0	rsfi	5	60652
67.652	0.0	rsrs	6	67652
68.651	0.0	rsfi	5	68651
75.654	0.0	rsrs	6	75654
76.652	0.0	rsfi	5	76652
83.651	0.0	rsrs	6	83651
84.655	0.0	rsfi	5	84655
91.65	0.0	rsrs	6	91650
92.653	0.0	rsfi	5	92653
99.651	0.0	rsrs	6	99651
100.652	0.0	rsfi	5	100652
107.653	0.0	rsrs	6	107653
108.652	0.0	rsfi	5	108652
115.649	0.0	rsrs	6	115649
116.651	0.0	rsfi	5	116651
123.65	0.0	rsrs	6	123650
124.651	0.0	rsfi	5	124651
131.649	0.0	rsrs	6	131649
132.656	0.0	rsfi	5	132656
139.649	0.0	rsrs	6	139649
140.651	0.0	rsfi	5	140651
147.65	0.0	rsrs	6	147650
148.653	0.0	rsfi	5	148653
155.648	0.0	rsrs	6	155648
156.651	0.0	rsfi	5	156651
163.651	0.0	rsrs	6	163651
164.649	0.0	rsfi	5	164649
171.648	0.0	rsrs	6	171648
172.649	0.0	rsfi	5	172649
179.652	0.0	rsrs	6	179652
180.652	0.0	rsfi	5	180652
187.652	0.0	rsrs	6	187652
188.652	0.0	rsfi	5	188652
195.648	0.0	rsrs	6	195648
196.651	0.0	rsfi	5	196651
203.649	0.0	rsrs	6	203649
204.65	0.0	rsfi	5	204650
211.648	0.0	rsrs	6	211648
212.649	0.0	rsfi	5	212649
219.649	0.0	rsrs	6	219649
220.652	0.0	rsfi	5	220652
227.649	0.0	rsrs	6	227649
228.652	0.0	rsfi	5	228652
235.65	0.0	rsrs	6	235650
