onset,duration,trial_type
5.737,0.0,0000
6.351,0.0,0400
7.738,0.0,0500
9.818,0.0,0001
10.351,0.0,0401
11.381,0.0,0503
13.275,0.0,0002
13.55,0.0,0401
14.454,0.0,0503
16.352,0.0,0003
16.718,0.0,0400
17.566,0.0,0500
19.59,0.0,0004
19.936,0.0,0401
20.803,0.0,0503
22.705,0.0,0005
22.953,0.0,0401
23.8,0.0,0503
25.8,0.0,0006
26.036,0.0,0403
26.95,0.0,0506
28.884,0.0,0007
28.965,0.0,0402
29.984,0.0,0505
32.051,0.0,0008
32.149,0.0,0400
33.022,0.0,0500
34.899,0.0,0009
35.069,0.0,0402
35.983,0.0,0505
37.971,0.0,0010
38.218,0.0,0403
39.203,0.0,0506
41.38,0.0,0011
41.766,0.0,0402
42.707,0.0,0505
44.605,0.0,0012
44.768,0.0,0403
45.957,0.0,0506
47.904,0.0,0013
47.933,0.0,0402
48.884,0.0,0505
50.822,0.0,0014
50.887,0.0,0402
52.221,0.0,0505
54.165,0.0,0015
54.199,0.0,0402
55.469,0.0,0505
57.44,0.0,0016
57.832,0.0,0403
58.771,0.0,0506
60.851,0.0,0017
61.019,0.0,0400
62.001,0.0,0500
64.069,0.0,0018
64.616,0.0,0401
65.484,0.0,0503
67.405,0.0,0019
67.565,0.0,0401
68.455,0.0,0503
70.351,0.0,0020
70.772,0.0,0401
71.618,0.0,0503
73.602,0.0,0021
73.882,0.0,0400
74.928,0.0,0500
76.755,0.0,0022
76.852,0.0,0400
77.71,0.0,0500
79.616,0.0,0023
80.2,0.0,0400
81.13,0.0,0500
82.98,0.0,0024
83.097,0.0,0403
84.172,0.0,0506
86.154,0.0,0025
86.231,0.0,0401
87.515,0.0,0503
89.567,0.0,0026
89.765,0.0,0403
90.732,0.0,0506
92.636,0.0,0027
92.831,0.0,0401
94.087,0.0,0503
96.053,0.0,0028
96.175,0.0,0403
97.016,0.0,0506
98.934,0.0,0029
99.049,0.0,0403
99.933,0.0,0506
101.77,0.0,0030
101.832,0.0,0400
102.799,0.0,0500
104.834,0.0,0031
105.172,0.0,0400
105.954,0.0,0500
107.898,0.0,0032
108.03,0.0,0403
109.519,0.0,0506
111.502,0.0,0033
111.832,0.0,0402
112.967,0.0,0505
114.865,0.0,0034
115.053,0.0,0403
116.018,0.0,0506
117.882,0.0,0035
118.051,0.0,0401
118.987,0.0,0503
120.831,0.0,0036
121.021,0.0,0401
121.917,0.0,0503
123.954,0.0,0037
124.187,0.0,0400
125.084,0.0,0500
127.049,0.0,0038
127.148,0.0,0400
128.082,0.0,0500
130.071,0.0,0039
130.415,0.0,0402
131.271,0.0,0505
133.152,0.0,0040
133.417,0.0,0403
134.506,0.0,0506
136.484,0.0,0041
136.865,0.0,0400
137.647,0.0,0500
139.612,0.0,0042
139.642,0.0,0402
140.565,0.0,0505
142.469,0.0,0043
142.714,0.0,0402
143.738,0.0,0505
145.75,0.0,0044
145.898,0.0,0400
146.683,0.0,0500
148.601,0.0,0045
148.833,0.0,0400
149.603,0.0,0500
151.483,0.0,0046
151.68,0.0,0401
152.733,0.0,0503
154.603,0.0,0047
154.818,0.0,0400
156.097,0.0,0500
158.065,0.0,0048
158.131,0.0,0403
159.149,0.0,0506
161.015,0.0,0049
161.203,0.0,0401
162.186,0.0,0503
164.154,0.0,0050
164.966,0.0,0403
166.128,0.0,0506
168.164,0.0,0051
168.27,0.0,0403
169.333,0.0,0506
171.216,0.0,0052
171.484,0.0,0402
172.388,0.0,0505
174.315,0.0,0053
174.531,0.0,0403
175.68,0.0,0506
177.615,0.0,0054
177.73,0.0,0401
178.999,0.0,0503
180.88,0.0,0055
181.15,0.0,0402
182.169,0.0,0505
184.202,0.0,0056
184.347,0.0,0401
185.27,0.0,0503
187.301,0.0,0057
187.416,0.0,0401
188.365,0.0,0503
190.381,0.0,0058
190.73,0.0,0400
191.833,0.0,0500
193.755,0.0,0059
193.932,0.0,0400
195.318,0.0,0500
197.397,0.0,0060
197.629,0.0,0401
198.6,0.0,0503
200.664,0.0,0061
200.814,0.0,0401
201.718,0.0,0503
203.664,0.0,0062
203.814,0.0,0402
204.846,0.0,0505
206.782,0.0,0063
207.083,0.0,0401
208.102,0.0,0503
209.948,0.0,0064
210.246,0.0,0400
211.313,0.0,0500
213.196,0.0,0065
213.662,0.0,0401
214.613,0.0,0503
216.498,0.0,0066
216.714,0.0,0400
217.646,0.0,0500
219.563,0.0,0067
219.982,0.0,0400
220.933,0.0,0500
222.866,0.0,0068
223.113,0.0,0402
224.183,0.0,0505
226.232,0.0,0069
226.28,0.0,0403
227.213,0.0,0506
229.179,0.0,0070
229.401,0.0,0400
230.381,0.0,0500
232.265,0.0,0071
232.796,0.0,0403
233.785,0.0,0506
235.702,0.0,0072
235.918,0.0,0400
236.87,0.0,0500
238.746,0.0,0073
238.947,0.0,0400
240.081,0.0,0500
241.998,0.0,0074
242.195,0.0,0402
243.173,0.0,0505
245.104,0.0,0075
245.546,0.0,0402
246.332,0.0,0505
248.365,0.0,0076
248.901,0.0,0403
249.833,0.0,0506
251.727,0.0,0077
251.996,0.0,0401
252.97,0.0,0503
254.947,0.0,0078
256.18,0.0,0400
257.12,0.0,0500
259.168,0.0,0079
259.629,0.0,0401
260.77,0.0,0503
262.662,0.0,0080
262.946,0.0,0400
264.262,0.0,0500
266.199,0.0,0081
267.646,0.0,0403
269.231,0.0,0506
271.149,0.0,0082
271.387,0.0,0401
272.164,0.0,0503
274.163,0.0,0083
274.462,0.0,0400
275.447,0.0,0500
277.314,0.0,0084
277.646,0.0,0402
278.501,0.0,0505
280.384,0.0,0085
280.732,0.0,0401
281.579,0.0,0503
283.534,0.0,0086
283.813,0.0,0403
284.695,0.0,0506
286.691,0.0,0087
287.03,0.0,0402
288.08,0.0,0505
290.097,0.0,0088
290.433,0.0,0402
291.329,0.0,0505
293.232,0.0,0089
293.442,0.0,0402
294.285,0.0,0505
296.278,0.0,0090
296.369,0.0,0402
297.217,0.0,0505
299.096,0.0,0091
299.179,0.0,0400
300.296,0.0,0500
302.265,0.0,0092
302.397,0.0,0403
303.585,0.0,0506
