onset	duration	trial_type	value	sample
6.035	0.0	0000	1	6035
7.174	0.0	0402	323	7174
9.273	0.0	0505	330	9273
11.272	0.0	0001	2	11272
11.656	0.0	0401	322	11656
12.722	0.0	0503	328	12722
14.739	0.0	0002	3	14739
15.143	0.0	0400	321	15143
16.26	0.0	0500	325	16260
18.103	0.0	0003	4	18103
18.862	0.0	0400	321	18862
20.12	0.0	0500	325	20120
22.048	0.0	0004	5	22048
22.822	0.0	0403	324	22822
24.027	0.0	0506	331	24027
25.937	0.0	0005	6	25937
26.455	0.0	0402	323	26455
27.407	0.0	0505	330	27407
29.356	0.0	0006	7	29356
30.003	0.0	0403	324	30003
31.49	0.0	0506	331	31490
33.407	0.0	0007	8	33407
33.693	0.0	0403	324	33693
34.756	0.0	0506	331	34756
36.922	0.0	0008	9	36922
37.219	0.0	0403	324	37219
38.254	0.0	0506	331	38254
40.101	0.0	0009	10	40101
40.603	0.0	0403	324	40603
41.385	0.0	0506	331	41385
43.436	0.0	0010	11	43436
43.743	0.0	0400	321	43743
44.97	0.0	0500	325	44970
46.905	0.0	0011	12	46905
47.703	0.0	0400	321	47703
48.605	0.0	0500	325	48605
50.642	0.0	0012	13	50642
50.885	0.0	0400	321	50885
51.729	0.0	0500	325	51729
53.588	0.0	0013	14	53588
53.921	0.0	0401	322	53921
54.77	0.0	0502	327	54770
56.824	0.0	0014	15	56824
57.226	0.0	0401	322	57226
58.188	0.0	0503	328	58188
60.101	0.0	0015	16	60101
60.805	0.0	0401	322	60805
61.87	0.0	0503	328	61870
63.938	0.0	0016	17	63938
64.286	0.0	0402	323	64286
65.441	0.0	0505	330	65441
67.368	0.0	0017	18	67368
67.804	0.0	0400	321	67804
68.836	0.0	0500	325	68836
70.736	0.0	0018	19	70736
71.106	0.0	0402	323	71106
71.956	0.0	0505	330	71956
73.855	0.0	0019	20	73855
74.686	0.0	0401	322	74686
75.653	0.0	0503	328	75653
77.554	0.0	0020	21	77554
77.971	0.0	0401	322	77971
78.899	0.0	0503	328	78899
80.908	0.0	0021	22	80908
81.155	0.0	0402	323	81155
82.175	0.0	0505	330	82175
84.122	0.0	0022	23	84122
84.608	0.0	0401	322	84608
85.452	0.0	0503	328	85452
87.45	0.0	0023	24	87450
87.738	0.0	0401	322	87738
88.536	0.0	0503	328	88536
90.437	0.0	0024	25	90437
90.702	0.0	0402	323	90702
91.559	0.0	0505	330	91559
93.587	0.0	0025	26	93587
93.869	0.0	0400	321	93869
94.74	0.0	0500	325	94740
96.585	0.0	0026	27	96585
97.119	0.0	0401	322	97119
97.901	0.0	0503	328	97901
99.921	0.0	0027	28	99921
100.172	0.0	0401	322	100172
100.987	0.0	0503	328	100987
103.003	0.0	0028	29	103003
103.284	0.0	0402	323	103284
104.673	0.0	0505	330	104673
106.557	0.0	0029	30	106557
107.286	0.0	0402	323	107286
108.286	0.0	0505	330	108286
110.138	0.0	0030	31	110138
110.386	0.0	0402	323	110386
111.27	0.0	0505	330	111270
113.319	0.0	0031	32	113319
113.635	0.0	0403	324	113635
114.689	0.0	0506	331	114689
116.693	0.0	0032	33	116693
117.156	0.0	0402	323	117156
118.067	0.0	0505	330	118067
119.936	0.0	0033	34	119936
120.252	0.0	0400	321	120252
121.833	0.0	0500	325	121833
123.92	0.0	0034	35	123920
124.222	0.0	0401	322	124222
125.078	0.0	0503	328	125078
126.953	0.0	0035	36	126953
127.234	0.0	0401	322	127234
128.108	0.0	0503	328	128108
129.919	0.0	0036	37	129919
130.352	0.0	0401	322	130352
131.255	0.0	0503	328	131255
133.185	0.0	0037	38	133185
133.487	0.0	0400	321	133487
134.635	0.0	0500	325	134635
136.567	0.0	0038	39	136567
137.084	0.0	0402	323	137084
137.936	0.0	0505	330	137936
139.854	0.0	0039	40	139854
140.112	0.0	0402	323	140112
140.988	0.0	0505	330	140988
143.006	0.0	0040	41	143006
143.286	0.0	0402	323	143286
144.136	0.0	0505	330	144136
146.085	0.0	0041	42	146085
146.435	0.0	0403	324	146435
147.333	0.0	0507	332	147333
149.284	0.0	0042	43	149284
149.585	0.0	0403	324	149585
150.669	0.0	0506	331	150669
152.651	0.0	0043	44	152651
152.969	0.0	0402	323	152969
153.874	0.0	0505	330	153874
155.754	0.0	0044	45	155754
156.036	0.0	0402	323	156036
156.89	0.0	0505	330	156890
158.838	0.0	0045	46	158838
159.116	0.0	0401	322	159116
159.917	0.0	0503	328	159917
161.818	0.0	0046	47	161818
162.084	0.0	0403	324	162084
163.084	0.0	0506	331	163084
165.018	0.0	0047	48	165018
165.3	0.0	0403	324	165300
166.368	0.0	0506	331	166368
168.336	0.0	0048	49	168336
169.336	0.0	0401	322	169336
170.584	0.0	0503	328	170584
172.583	0.0	0049	50	172583
172.934	0.0	0403	324	172934
174.069	0.0	0506	331	174069
175.984	0.0	0050	51	175984
176.316	0.0	0403	324	176316
177.34	0.0	0506	331	177340
179.386	0.0	0051	52	179386
179.684	0.0	0400	321	179684
181.04	0.0	0500	325	181040
183.15	0.0	0052	53	183150
183.416	0.0	0401	322	183416
184.42	0.0	0503	328	184420
186.367	0.0	0053	54	186367
186.716	0.0	0400	321	186716
187.915	0.0	0500	325	187915
189.886	0.0	0054	55	189886
190.234	0.0	0402	323	190234
