onset	duration	trial_type	value	sample
5.219	0.0	0000	1	5219
7.147	0.0	0400	321	7147
19.288	0.0	0501	323	19288
21.298	0.0	0001	2	21298
22.63	0.0	0400	321	22630
24.605	0.0	0500	322	24605
26.517	0.0	0002	3	26517
27.036	0.0	0400	321	27036
35.017	0.0	0500	322	35017
36.861	0.0	0003	4	36861
37.267	0.0	0400	321	37267
39.387	0.0	0501	323	39387
41.277	0.0	0004	5	41277
41.613	0.0	0400	321	41613
43.09	0.0	0501	323	43090
45.033	0.0	0005	6	45033
45.346	0.0	0400	321	45346
47.177	0.0	0500	322	47177
49.174	0.0	0006	7	49174
49.444	0.0	0400	321	49444
51.335	0.0	0500	322	51335
53.189	0.0	0007	8	53189
53.447	0.0	0400	321	53447
54.79	0.0	0501	323	54790
56.678	0.0	0008	9	56678
56.96	0.0	0400	321	56960
58.233	0.0	0501	323	58233
60.126	0.0	0009	10	60126
60.381	0.0	0400	321	60381
61.627	0.0	0500	322	61627
63.515	0.0	0010	11	63515
63.812	0.0	0400	321	63812
66.645	0.0	0501	323	66645
68.68	0.0	0011	12	68680
69.01	0.0	0400	321	69010
71.396	0.0	0500	322	71396
73.312	0.0	0012	13	73312
74.704	0.0	0400	321	74704
75.915	0.0	0501	323	75915
77.811	0.0	0013	14	77811
78.246	0.0	0400	321	78246
80.211	0.0	0501	323	80211
82.111	0.0	0014	15	82111
82.393	0.0	0400	321	82393
83.711	0.0	0501	323	83711
85.716	0.0	0015	16	85716
86.017	0.0	0400	321	86017
87.763	0.0	0501	323	87763
89.779	0.0	0016	17	89779
89.931	0.0	0400	321	89931
93.942	0.0	0500	322	93942
95.863	0.0	0017	18	95863
96.195	0.0	0400	321	96195
97.671	0.0	0500	322	97671
99.543	0.0	0018	19	99543
99.846	0.0	0400	321	99846
102.92	0.0	0500	322	102920
104.847	0.0	0019	20	104847
105.611	0.0	0400	321	105611
106.954	0.0	0500	322	106954
108.946	0.0	0020	21	108946
110.227	0.0	0400	321	110227
112.66	0.0	0500	322	112660
114.629	0.0	0021	22	114629
115.242	0.0	0400	321	115242
116.594	0.0	0500	322	116594
118.531	0.0	0022	23	118531
118.926	0.0	0400	321	118926
120.651	0.0	0501	323	120651
