trialIndex	stimulus	left_option	right_option	response	response_time	xTrajectory	yTrajectory	tTrajectory
0	inanimate/n57.jpg	animate	inanimate	right	1.772	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -2.0, -4.0, -11.0, -27.0, -42.0, -43.0, -43.0, -43.0, -43.0, -43.0, -43.0, -43.0, -43.0, -43.0, -43.0, -43.0, -43.0, -43.0, -43.0, -43.0, -41.0, -41.0, -47.0, -53.0, -71.0, -79.0, -99.0, -113.0, -126.0, -133.0, -133.0, -135.0, -136.0, -138.0, -142.0, -152.0, -175.0, -198.0, -224.0, -248.0, -277.0, -295.0, -299.0, -299.0, -294.0, -232.0, -138.0, -48.0, 63.0, 91.0, 125.0, 125.0, 104.0, 82.0, 39.0, 13.0, 7.0, 25.0, 76.0, 167.0, 272.0, 394.0, 589.0, 704.0, 809.0, 895.0, 955.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 949.0, 938.0, 929.0, 923.0, 919.0, 919.0, 919.0, 919.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -491.0, -492.0, -495.0, -495.0, -495.0, -495.0, -495.0, -495.0, -495.0, -495.0, -495.0, -495.0, -495.0, -495.0, -495.0, -495.0, -495.0, -495.0, -495.0, -495.0, -508.0, -510.0, -511.0, -511.0, -508.0, -500.0, -496.0, -481.0, -474.0, -465.0, -461.0, -461.0, -461.0, -461.0, -461.0, -461.0, -461.0, -459.0, -456.0, -454.0, -454.0, -452.0, -452.0, -452.0, -452.0, -445.0, -421.0, -378.0, -318.0, -210.0, -174.0, -98.0, -70.0, -39.0, -6.0, 54.0, 106.0, 142.0, 174.0, 209.0, 241.0, 269.0, 304.0, 344.0, 370.0, 400.0, 422.0, 439.0, 448.0, 453.0, 454.0, 454.0, 454.0, 454.0, 454.0, 454.0, 454.0, 454.0, 454.0, 454.0, 454.0, 453.0, 452.0, 451.0, 451.0, 451.0, 451.0, 451.0, 451.0]	[0.00040342152351513505, 0.005623769073281437, 0.015984933532308787, 0.03297342039877549, 0.049092531960923225, 0.0661503094015643, 0.08253736741608009, 0.09941765171242878, 0.11585215502418578, 0.13271298329345882, 0.149191859876737, 0.16629742394434288, 0.1826824339805171, 0.19956408359576017, 0.2157746723969467, 0.23286794847808778, 0.2494038277072832, 0.26643873582361266, 0.28273977793287486, 0.29966409417102113, 0.3160497868084349, 0.33287204446969554, 0.3494468356948346, 0.3662506613181904, 0.3825588714098558, 0.39968423277605325, 0.41597947222180665, 0.4329665937111713, 0.4493529690662399, 0.46639948250958696, 0.48280326585518196, 0.499609139515087, 0.5160590028390288, 0.5330775269540027, 0.5493580891052261, 0.5665046130889095, 0.5826124607119709, 0.5997292887768708, 0.615890042972751, 0.6332290788413957, 0.6492171185091138, 0.6692229894688353, 0.682553410064429, 0.7023613078636117, 0.715884923003614, 0.7354617382516153, 0.7493154224357568, 0.7688731231028214, 0.7824926528264768, 0.800322184280958, 0.8160327202058397, 0.8333618573960848, 0.8492986971396022, 0.8663970932248048, 0.8824482795316726, 0.8994920622790232, 0.9160951841040514, 0.9332430735230446, 0.9492328198393807, 0.9662933279760182, 0.9824673941475339, 0.9995838808827102, 1.0161201014416292, 1.0329771750839427, 1.04929835582152, 1.0662496373406611, 1.082685164641589, 1.099758984753862, 1.1160415948252194, 1.1330024336930364, 1.1494004143751226, 1.1661653280607425, 1.182671169983223, 1.1995647662552074, 1.216006096219644, 1.232833132497035, 1.249453320982866, 1.2662489546928555, 1.2827544552274048, 1.2996282542007975, 1.3160344268544577, 1.3331048336112872, 1.349456392985303, 1.366123344108928, 1.3826414740178734, 1.3995698862127028, 1.4160788001609035, 1.4328587324707769, 1.4494389850297011, 1.4663820745772682, 1.4824697835138068, 1.4995255129178986, 1.5157811577082612, 1.5328181138611399, 1.5490785373258404, 1.5663124425918795, 1.5824376982054673, 1.5995681795757264, 1.615737467072904, 1.6328037778730504, 1.6490491826552898, 1.666133242775686, 1.6823946902295575, 1.6995920728659257, 1.7157395150861703, 1.7329321191064082]
1	inanimate/n45.jpg	inanimate	animate	left	1.152	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -4.0, -7.0, -8.0, -22.0, -38.0, -57.0, -82.0, -107.0, -117.0, -121.0, -121.0, -91.0, -24.0, 77.0, 273.0, 412.0, 529.0, 655.0, 748.0, 778.0, 782.0, 757.0, 643.0, 470.0, 248.0, -87.0, -297.0, -390.0, -613.0, -700.0, -739.0, -755.0, -759.0, -760.0, -760.0, -760.0, -760.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -489.0, -484.0, -483.0, -483.0, -482.0, -482.0, -482.0, -482.0, -482.0, -482.0, -481.0, -480.0, -480.0, -480.0, -478.0, -478.0, -477.0, -473.0, -465.0, -457.0, -452.0, -443.0, -435.0, -425.0, -422.0, -416.0, -410.0, -401.0, -392.0, -388.0, -365.0, -341.0, -315.0, -282.0, -244.0, -221.0, -198.0, -169.0, -120.0, -50.0, 29.0, 152.0, 223.0, 293.0, 360.0, 410.0, 428.0, 433.0, 433.0, 440.0, 442.0, 451.0, 487.0, 517.0, 528.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0]	[0.004439684737008065, 0.011433257430326194, 0.021343520958907902, 0.03828285587951541, 0.05753540474688634, 0.07122047041775659, 0.08830316516105086, 0.10447347670560703, 0.12173605395946652, 0.13854773028288037, 0.15496619092300534, 0.17137099825777113, 0.18848099966999143, 0.2052186067448929, 0.2216937287012115, 0.23799954942660406, 0.25506859086453915, 0.27105628920253366, 0.2883188665146008, 0.30522440938511863, 0.32159679010510445, 0.337991357431747, 0.3549723349278793, 0.3718212165404111, 0.39140246919123456, 0.40467452188022435, 0.42144045955501497, 0.44135348789859563, 0.4549235243466683, 0.47134266764624044, 0.4883553890977055, 0.505133273487445, 0.524737736734096, 0.5379302588407882, 0.5547480791574344, 0.5717990299453959, 0.59105874679517, 0.6046540418756194, 0.6216408220352605, 0.6382589625427499, 0.654976089601405, 0.6712969290092587, 0.6881335226353258, 0.7049161856411956, 0.7215623154770583, 0.7383630691329017, 0.7547945004189387, 0.7726438291720115, 0.7884437943575904, 0.8044458287185989, 0.8214100809418596, 0.8411705333855934, 0.8552300413721241, 0.8715658994624391, 0.8880727653740905, 0.9054428625386208, 0.9213906249497086, 0.9411715574096888, 0.954514607321471, 0.9717611419619061, 0.9880577467265539, 1.0050684201996773, 1.02123839041451, 1.0383767224266194, 1.0547050711466, 1.0717423686292022, 1.0880498960614204, 1.105131566815544, 1.1213954035774805]
2	animate/a8.jpg	inanimate	animate	right	1.281	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -5.0, -16.0, -50.0, -80.0, -114.0, -137.0, -157.0, -180.0, -210.0, -246.0, -276.0, -298.0, -319.0, -342.0, -396.0, -426.0, -527.0, -600.0, -667.0, -729.0, -790.0, -822.0, -839.0, -848.0, -853.0, -857.0, -859.0, -859.0, -859.0, -859.0, -859.0, -859.0, -859.0, -859.0, -849.0, -729.0, -664.0, -410.0, -175.0, 64.0, 283.0, 456.0, 588.0, 672.0, 713.0, 733.0, 737.0, 737.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -488.0, -467.0, -418.0, -365.0, -307.0, -253.0, -205.0, -151.0, -95.0, -50.0, -20.0, -1.0, 13.0, 29.0, 68.0, 87.0, 147.0, 189.0, 233.0, 274.0, 316.0, 345.0, 365.0, 382.0, 396.0, 407.0, 417.0, 417.0, 417.0, 417.0, 417.0, 417.0, 417.0, 417.0, 417.0, 401.0, 397.0, 397.0, 397.0, 397.0, 397.0, 397.0, 412.0, 423.0, 436.0, 444.0, 447.0, 447.0]	[0.003420020511839539, 0.009028463740833104, 0.02179500216152519, 0.03859951050253585, 0.05515996570466086, 0.07200202066451311, 0.0883276387467049, 0.10512873373227194, 0.12324088893365115, 0.13851485989289358, 0.15535042952978984, 0.17201191931962967, 0.1889946034643799, 0.20501916581997648, 0.22208342858357355, 0.23864832113031298, 0.25557980535086244, 0.2718958660843782, 0.2885419958620332, 0.30497479252517223, 0.3220390552887693, 0.3386008758097887, 0.355512221402023, 0.37186685274355114, 0.3886966197169386, 0.4052024616394192, 0.4220462233060971, 0.43849608657183126, 0.4553794428356923, 0.4716098289936781, 0.48877649166388437, 0.505258098943159, 0.5219861486693844, 0.5383407800691202, 0.5555224613635801, 0.5716077809920534, 0.5885433612274937, 0.6049792298581451, 0.622060559282545, 0.6382243855041452, 0.6553722748649307, 0.6715313224121928, 0.6886966197635047, 0.7048583979485556, 0.7220390553120524, 0.7382199481362477, 0.7554111868375912, 0.7715357597335242, 0.7886723850970156, 0.8048730752780102, 0.8220144793158397, 0.8382312121102586, 0.8554603387601674, 0.8715726236696355, 0.8886232331278734, 0.9050253098248504, 0.9220015086466447, 0.9384220173233189, 0.955400605511386, 0.9717316848691553, 0.988744406378828, 1.0051570643554442, 1.0221226818975993, 1.0384906252729706, 1.0552586109261028, 1.0742824667249806, 1.0885938784922473, 1.1077307154773735, 1.1219513327232562, 1.1411236683488823, 1.155493106751237, 1.1729338598670438, 1.1886921824188903, 1.207487003703136, 1.2219049113919027, 1.2394624004373327, 1.2553569148294628]
3	animate/a37.jpg	inanimate	animate	right	1.085	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -7.0, -10.0, -13.0, -15.0, -21.0, -29.0, -40.0, -56.0, -63.0, -75.0, -101.0, -185.0, -251.0, -303.0, -351.0, -389.0, -424.0, -456.0, -494.0, -527.0, -552.0, -567.0, -580.0, -600.0, -637.0, -664.0, -678.0, -688.0, -696.0, -701.0, -701.0, -701.0, -663.0, -536.0, -337.0, -108.0, 262.0, 492.0, 694.0, 853.0, 943.0, 959.0, 959.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -491.0, -491.0, -491.0, -491.0, -491.0, -488.0, -484.0, -480.0, -475.0, -470.0, -451.0, -415.0, -293.0, -200.0, -132.0, -66.0, -9.0, 43.0, 89.0, 140.0, 184.0, 215.0, 235.0, 253.0, 281.0, 329.0, 357.0, 375.0, 386.0, 397.0, 401.0, 402.0, 406.0, 419.0, 435.0, 462.0, 483.0, 503.0, 506.0, 508.0, 525.0, 538.0, 540.0, 540.0]	[0.013903382234275341, 0.018780690093990415, 0.02649481681874022, 0.04308496799785644, 0.06256962334737182, 0.0763533342978917, 0.09443852416006848, 0.11015656945528463, 0.1264661448658444, 0.1429491174640134, 0.1609844727208838, 0.17632875830167904, 0.19360908487578854, 0.2095752792665735, 0.22648287017364055, 0.24296413612319157, 0.2601222654338926, 0.276448224845808, 0.2934906423324719, 0.30960736458655447, 0.32670234731631353, 0.3430194320390001, 0.3600403455202468, 0.3763034996227361, 0.39336707978509367, 0.4097650604089722, 0.42661769670667127, 0.44289074948756024, 0.4600946175050922, 0.47656871541403234, 0.493366738432087, 0.509901252342388, 0.5267088326509111, 0.5431955598760396, 0.5601304574520327, 0.5764605128788389, 0.593365031760186, 0.6099067136528902, 0.6265975580899976, 0.6430822373367846, 0.659992900211364, 0.6764181875623763, 0.6932977891410701, 0.7098278657067567, 0.7266702619963326, 0.7431378746405244, 0.7599771989043802, 0.7764953288133256, 0.7933346531353891, 0.8100155988940969, 0.8265228061354719, 0.8430829200078733, 0.8602608466753736, 0.8764676808496006, 0.8933933624066412, 0.9095943939173594, 0.9265688860905357, 0.9428986001294106, 0.9600106495781802, 0.9762434250442311, 0.9934705036575906, 1.00961555656977, 1.0265525021241046, 1.0428402321995236, 1.06011339079123, 1.0761785717331804]
4	animate/a8.jpg	animate	inanimate	left	0.913	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.0, 13.0, 33.0, 74.0, 125.0, 202.0, 275.0, 341.0, 348.0, 333.0, 292.0, 204.0, 75.0, -98.0, -269.0, -449.0, -597.0, -692.0, -731.0, -734.0, -734.0, -734.0, -734.0, -734.0]	[-490.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -493.0, -489.0, -482.0, -465.0, -425.0, -355.0, -262.0, -159.0, -43.0, 99.0, 152.0, 188.0, 213.0, 244.0, 279.0, 330.0, 399.0, 474.0, 539.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0]	[0.005244104249868542, 0.014880618720781058, 0.02707030432065949, 0.042524840449914336, 0.05933719943277538, 0.07575361209455878, 0.0923499072669074, 0.1092776368604973, 0.12561588420066983, 0.14274465892231092, 0.15962801518617198, 0.17588331864681095, 0.19228778465185314, 0.20944420737214386, 0.2260630305390805, 0.2425821844371967, 0.2616620187764056, 0.2760130251990631, 0.29271172027802095, 0.30915817024651915, 0.32688700850121677, 0.34282248286763206, 0.3589238451095298, 0.3759003853192553, 0.3922024514176883, 0.40938140207435936, 0.42627397435717285, 0.4426654696580954, 0.45891360513633117, 0.4762775583076291, 0.4921737794065848, 0.5092448688810691, 0.5262736330041662, 0.5425033365027048, 0.5589009757968597, 0.5759935692185536, 0.5925574377761222, 0.6095759618910961, 0.6255660495953634, 0.6425879870657809, 0.6593843034352176, 0.6758959479629993, 0.6948003371944651, 0.7092179035535082, 0.7260254838620313, 0.7424476991873235, 0.7588402185356244, 0.7759986892342567, 0.7926670056767762, 0.8091899142600596, 0.8258094200864434, 0.8427490962785669, 0.8593788420548663, 0.8757208441384137, 0.8924017898971215]
5	inanimate/n47.jpg	animate	inanimate	right	1.328	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 3.0, 3.0, 3.0, 4.0, 5.0, 7.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.0, 5.0, -2.0, -15.0, -48.0, -73.0, -93.0, -105.0, -102.0, -44.0, 80.0, 247.0, 466.0, 682.0, 892.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 958.0, 892.0, 825.0, 779.0, 760.0, 757.0, 755.0, 755.0]	[-490.0, -490.0, -490.0, -490.0, -488.0, -486.0, -486.0, -484.0, -483.0, -483.0, -483.0, -483.0, -483.0, -483.0, -483.0, -483.0, -483.0, -483.0, -483.0, -483.0, -483.0, -483.0, -483.0, -483.0, -483.0, -483.0, -482.0, -481.0, -481.0, -481.0, -481.0, -481.0, -481.0, -481.0, -481.0, -481.0, -481.0, -481.0, -481.0, -481.0, -481.0, -481.0, -481.0, -480.0, -480.0, -478.0, -471.0, -454.0, -428.0, -370.0, -337.0, -306.0, -282.0, -262.0, -204.0, -125.0, -47.0, 24.0, 84.0, 141.0, 224.0, 272.0, 296.0, 310.0, 320.0, 331.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 335.0, 351.0, 366.0, 380.0, 388.0, 391.0, 393.0, 393.0]	[0.012435069947969168, 0.01773836137726903, 0.02280715707456693, 0.0398348972084932, 0.05670050415210426, 0.07299540226813406, 0.09005283837905154, 0.10625318723032251, 0.12328843667637557, 0.13958606543019414, 0.1566929948166944, 0.1736285750521347, 0.18995624111266807, 0.2064368244027719, 0.22333929530577734, 0.24003901437390596, 0.25649331498425454, 0.2729776529595256, 0.29005966504337266, 0.3066798535292037, 0.3232607886893675, 0.3424447296420112, 0.3566469148499891, 0.37335721525596455, 0.3898859265027568, 0.4074843754642643, 0.42341609520372003, 0.43986800650600344, 0.45699985325336456, 0.47293635160895064, 0.48996170243481174, 0.5069856879417785, 0.5232160740415566, 0.539758438593708, 0.5568592240451835, 0.57296331692487, 0.5900501076830551, 0.6069611119455658, 0.6232136847102083, 0.6396260014153086, 0.6566298482357524, 0.6734162658685818, 0.6898330198600888, 0.7073335062596016, 0.7233874232624657, 0.7398601558525115, 0.7569428505958058, 0.7729759462526999, 0.7900890196906403, 0.8063531977823004, 0.8233403192716651, 0.8400482303695753, 0.8566148295649327, 0.8754055548342876, 0.8899893503985368, 0.9062081312295049, 0.9232700046850368, 0.9396239533671178, 0.9567274694563821, 0.9733947619097307, 0.9899002625024877, 1.0064218057086691, 1.0234601271804422, 1.0401100116432644, 1.0564305097213946, 1.0731042874976993, 1.0901535316370428, 1.1069935385603458, 1.1232215354102664, 1.1396311213611625, 1.1568377200164832, 1.1729472742881626, 1.1900282623828389, 1.2063572937622666, 1.2233618233003654, 1.239656380028464, 1.2568087067338638, 1.2730138342594728, 1.2901525076013058, 1.3063467124593444]
6	animate/a78.jpg	animate	inanimate	left	1.015	[0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, -1.0, -5.0, -10.0, -14.0, -14.0, -14.0, -14.0, -14.0, -14.0, -14.0, -14.0, -14.0, -14.0, -14.0, -14.0, -11.0, -23.0, -114.0, -225.0, -321.0, -399.0, -440.0, -458.0, -477.0, -488.0, -501.0, -527.0, -554.0, -610.0, -662.0, -692.0, -715.0, -737.0, -753.0, -761.0]	[-490.0, -489.0, -489.0, -489.0, -489.0, -489.0, -489.0, -489.0, -489.0, -489.0, -489.0, -489.0, -489.0, -489.0, -489.0, -489.0, -489.0, -489.0, -489.0, -489.0, -489.0, -489.0, -489.0, -489.0, -488.0, -487.0, -484.0, -481.0, -479.0, -476.0, -476.0, -476.0, -476.0, -476.0, -476.0, -476.0, -476.0, -476.0, -476.0, -476.0, -476.0, -462.0, -386.0, -274.0, -150.0, -22.0, 94.0, 159.0, 192.0, 224.0, 241.0, 256.0, 277.0, 285.0, 296.0, 303.0, 310.0, 320.0, 337.0, 351.0, 360.0]	[0.00940881110727787, 0.015806074952706695, 0.020869750645942986, 0.03425137122394517, 0.05119514343095943, 0.0672985537094064, 0.08441811241209507, 0.10122466873144731, 0.11759022279875353, 0.13390355283627287, 0.15094153297832236, 0.1672224364010617, 0.18434301915112883, 0.20128440205007792, 0.21760763076599687, 0.23390696616843343, 0.25099682895233855, 0.2672575937467627, 0.2838634462095797, 0.30311906710267067, 0.31767623871564865, 0.3343742511351593, 0.3508019277942367, 0.3685997152351774, 0.38437476311810315, 0.40101474890252575, 0.4174407189129852, 0.4346838401979767, 0.4509053516667336, 0.467231311078649, 0.4842812378774397, 0.5005491706542671, 0.5175574548193254, 0.5338861448690295, 0.5509050103719346, 0.5672613484202884, 0.5844819417106919, 0.600552242656704, 0.6176837480161339, 0.6339813767699525, 0.6510179915931076, 0.6672910443739966, 0.68440821376862, 0.7005105999996886, 0.7177567933104001, 0.7339114035130478, 0.7511360928183421, 0.7672978710033931, 0.7843426777981222, 0.8006037839222699, 0.8176328894332983, 0.8339315421762876, 0.8510394955519587, 0.8672804630477913, 0.8843300485168584, 0.9005092346924357, 0.9176120680640452, 0.933918230177369, 0.9510118475882336, 0.9672483777394518, 0.9844665817217901]
7	inanimate/n35.jpg	animate	inanimate	right	1.036	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 6.0, 17.0, 37.0, 74.0, 125.0, 166.0, 181.0, 182.0, 153.0, 73.0, 22.0, -2.0, -3.0, 17.0, 79.0, 178.0, 291.0, 415.0, 532.0, 626.0, 714.0, 731.0, 739.0, 739.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -488.0, -486.0, -483.0, -474.0, -458.0, -427.0, -377.0, -316.0, -263.0, -230.0, -196.0, -157.0, -97.0, -42.0, 14.0, 66.0, 121.0, 189.0, 247.0, 301.0, 351.0, 392.0, 430.0, 470.0, 483.0, 492.0, 492.0]	[0.004887752584181726, 0.010633070371113718, 0.024856759584508836, 0.04148377472301945, 0.06079878757009283, 0.07490642351331189, 0.09125354560092092, 0.10833419230766594, 0.12447173590771854, 0.1416223559062928, 0.1579046247061342, 0.17510712734656408, 0.19125593488570303, 0.20838539226679131, 0.22448402387090027, 0.24163566791685298, 0.2585033228388056, 0.27481426362646744, 0.2911323723383248, 0.3082727523869835, 0.3249410688295029, 0.34146329475333914, 0.3585009335074574, 0.3751313620014116, 0.39160068129422143, 0.40818366449093446, 0.42742051207460463, 0.4415653533069417, 0.45825483242515475, 0.47483542625559494, 0.49388283398002386, 0.5082864057039842, 0.5246147544239648, 0.541673214524053, 0.557942854007706, 0.575148428673856, 0.5912815348710865, 0.608438981580548, 0.6244809518684633, 0.6417175878304988, 0.6579698193236254, 0.6750453460845165, 0.6912600309005938, 0.7083690083236434, 0.7245557038113475, 0.7416670705424622, 0.7579418300301768, 0.7749900501221418, 0.7912641268922016, 0.8084222562611103, 0.824576866463758, 0.8416459079016931, 0.8580926991999149, 0.8750354474177584, 0.8911985909799114, 0.908342384325806, 0.924754359642975, 0.9416718492284417, 0.9581087418482639, 0.9750709460349753, 0.9914156787563115, 1.0083109816769138]
8	inanimate/n12.jpg	inanimate	animate	left	1.297	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 6.0, 6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 4.0, 0.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, 4.0, 14.0, 53.0, 129.0, 234.0, 353.0, 477.0, 584.0, 670.0, 737.0, 776.0, 781.0, 781.0, 781.0, 781.0, 781.0, 781.0, 780.0, 780.0, 780.0, 780.0, 780.0, 777.0, 739.0, 623.0, 451.0, 245.0, 62.0, -115.0, -285.0, -456.0, -604.0, -707.0, -759.0, -773.0, -773.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -489.0, -489.0, -489.0, -489.0, -489.0, -488.0, -488.0, -488.0, -488.0, -488.0, -488.0, -488.0, -488.0, -488.0, -488.0, -488.0, -488.0, -488.0, -488.0, -488.0, -488.0, -488.0, -488.0, -488.0, -488.0, -487.0, -484.0, -482.0, -481.0, -481.0, -481.0, -481.0, -480.0, -479.0, -475.0, -465.0, -422.0, -338.0, -219.0, -92.0, 30.0, 139.0, 243.0, 329.0, 399.0, 416.0, 423.0, 429.0, 432.0, 433.0, 434.0, 436.0, 436.0, 436.0, 436.0, 436.0, 437.0, 437.0, 423.0, 403.0, 401.0, 401.0, 415.0, 439.0, 465.0, 484.0, 500.0, 502.0, 502.0, 502.0]	[0.0036524683237075806, 0.008274117717519403, 0.022250681824516505, 0.03934976056916639, 0.05573989055119455, 0.07192214875249192, 0.08906321146059781, 0.10606023162836209, 0.12232850573491305, 0.13873979839263484, 0.15572316525503993, 0.17248432425549254, 0.1889502302510664, 0.2065753031638451, 0.22256504953838885, 0.23939140315633267, 0.2556310053332709, 0.2721371885854751, 0.28905092348577455, 0.30581276514567435, 0.322428175015375, 0.3386530998395756, 0.3556921039125882, 0.37244950828608125, 0.38897924352204427, 0.4055301414337009, 0.4225827988702804, 0.4391333553940058, 0.4555726373801008, 0.4721600578632206, 0.4891956486972049, 0.5059107277775183, 0.5224759615957737, 0.5414622707758099, 0.5556897146161646, 0.5723713430343196, 0.589298048580531, 0.605369032244198, 0.6221796845202334, 0.6394132485147566, 0.6556327120051719, 0.6720419566845521, 0.6890925660845824, 0.7058120825095102, 0.7224636736209504, 0.7386408118181862, 0.7556996132479981, 0.7725850175484084, 0.7890348808141425, 0.8054072615341283, 0.8225005376152694, 0.839155200694222, 0.8554934480926022, 0.8723443777416833, 0.8891645873663947, 0.9057963811792433, 0.9223093910841271, 0.9414387187571265, 0.9558259064797312, 0.9723375510657206, 0.9891860913485289, 1.0066961350967176, 1.022177636565175, 1.0393961818190292, 1.0556432933080941, 1.0720197699847631, 1.089052630122751, 1.1058305145124905, 1.1224131563212723, 1.1386520758387633, 1.1557736825197935, 1.1724566763150506, 1.1889529608888552, 1.205486792139709, 1.2224759616074152, 1.2391074140905403, 1.2556337359710597, 1.2749374848790467]
