onset	duration	trial_type	value	sample
3.93	0.0	rsfi	5	3930
10.944	0.0	rsrs	6	10944
11.947	0.0	rsfi	5	11947
18.944	0.0	rsrs	6	18944
19.943	0.0	rsfi	5	19943
26.944	0.0	rsrs	6	26944
27.944	0.0	rsfi	5	27944
34.942	0.0	rsrs	6	34942
35.945	0.0	rsfi	5	35945
42.945	0.0	rsrs	6	42945
43.944	0.0	rsfi	5	43944
50.946	0.0	rsrs	6	50946
51.944	0.0	rsfi	5	51944
58.942	0.0	rsrs	6	58942
59.945	0.0	rsfi	5	59945
66.944	0.0	rsrs	6	66944
67.946	0.0	rsfi	5	67946
74.945	0.0	rsrs	6	74945
75.944	0.0	rsfi	5	75944
82.943	0.0	rsrs	6	82943
83.946	0.0	rsfi	5	83946
90.944	0.0	rsrs	6	90944
91.946	0.0	rsfi	5	91946
98.942	0.0	rsrs	6	98942
99.946	0.0	rsfi	5	99946
106.943	0.0	rsrs	6	106943
107.943	0.0	rsfi	5	107943
114.942	0.0	rsrs	6	114942
115.943	0.0	rsfi	5	115943
122.942	0.0	rsrs	6	122942
123.944	0.0	rsfi	5	123944
130.943	0.0	rsrs	6	130943
131.944	0.0	rsfi	5	131944
138.941	0.0	rsrs	6	138941
139.946	0.0	rsfi	5	139946
146.943	0.0	rsrs	6	146943
147.945	0.0	rsfi	5	147945
154.941	0.0	rsrs	6	154941
155.943	0.0	rsfi	5	155943
162.942	0.0	rsrs	6	162942
163.944	0.0	rsfi	5	163944
170.941	0.0	rsrs	6	170941
171.944	0.0	rsfi	5	171944
178.942	0.0	rsrs	6	178942
179.946	0.0	rsfi	5	179946
186.942	0.0	rsrs	6	186942
187.941	0.0	rsfi	5	187941
194.944	0.0	rsrs	6	194944
195.941	0.0	rsfi	5	195941
202.939	0.0	rsrs	6	202939
203.943	0.0	rsfi	5	203943
210.94	0.0	rsrs	6	210940
211.944	0.0	rsfi	5	211944
218.941	0.0	rsrs	6	218941
219.944	0.0	rsfi	5	219944
226.94	0.0	rsrs	6	226940
227.942	0.0	rsfi	5	227942
234.942	0.0	rsrs	6	234942
235.942	0.0	rsfi	5	235942
242.939	0.0	rsrs	6	242939
243.94	0.0	rsfi	5	243940
250.943	0.0	rsrs	6	250943
251.941	0.0	rsfi	5	251941
258.942	0.0	rsrs	6	258942
259.941	0.0	rsfi	5	259941
266.94	0.0	rsrs	6	266940
267.942	0.0	rsfi	5	267942
274.939	0.0	rsrs	6	274939
275.942	0.0	rsfi	5	275942
282.94	0.0	rsrs	6	282940
283.942	0.0	rsfi	5	283942
290.94	0.0	rsrs	6	290940
291.941	0.0	rsfi	5	291941
298.939	0.0	rsrs	6	298939
299.942	0.0	rsfi	5	299942
306.94	0.0	rsrs	6	306940
307.941	0.0	rsfi	5	307941
314.941	0.0	rsrs	6	314941
315.941	0.0	rsfi	5	315941
322.94	0.0	rsrs	6	322940
323.942	0.0	rsfi	5	323942
330.941	0.0	rsrs	6	330941
331.942	0.0	rsfi	5	331942
338.94	0.0	rsrs	6	338940
339.94	0.0	rsfi	5	339940
346.939	0.0	rsrs	6	346939
347.94	0.0	rsfi	5	347940
354.938	0.0	rsrs	6	354938
355.939	0.0	rsfi	5	355939
362.939	0.0	rsrs	6	362939
363.938	0.0	rsfi	5	363938
370.942	0.0	rsrs	6	370942
371.938	0.0	rsfi	5	371938
378.938	0.0	rsrs	6	378938
379.942	0.0	rsfi	5	379942
386.938	0.0	rsrs	6	386938
387.94	0.0	rsfi	5	387940
394.938	0.0	rsrs	6	394938
395.938	0.0	rsfi	5	395938
402.937	0.0	rsrs	6	402937
403.938	0.0	rsbs	4	403938
407.477	0.0	IBEG	1	407477
523.937	0.0	rsbo	3	523937
578.849	0.0	IEND	2	578849
589.772	0.0	rsfi	5	589772
596.786	0.0	rsrs	6	596786
597.787	0.0	rsfi	5	597787
604.786	0.0	rsrs	6	604786
605.786	0.0	rsfi	5	605786
612.786	0.0	rsrs	6	612786
613.786	0.0	rsfi	5	613786
620.784	0.0	rsrs	6	620784
621.786	0.0	rsfi	5	621786
628.786	0.0	rsrs	6	628786
629.785	0.0	rsfi	5	629785
636.787	0.0	rsrs	6	636787
637.784	0.0	rsfi	5	637784
644.785	0.0	rsrs	6	644785
645.785	0.0	rsfi	5	645785
652.786	0.0	rsrs	6	652786
653.788	0.0	rsfi	5	653788
660.786	0.0	rsrs	6	660786
661.785	0.0	rsfi	5	661785
668.785	0.0	rsrs	6	668785
669.784	0.0	rsfi	5	669784
676.787	0.0	rsrs	6	676787
677.785	0.0	rsfi	5	677785
684.785	0.0	rsrs	6	684785
685.785	0.0	rsfi	5	685785
692.787	0.0	rsrs	6	692787
693.785	0.0	rsfi	5	693785
700.786	0.0	rsrs	6	700786
701.789	0.0	rsfi	5	701789
708.785	0.0	rsrs	6	708785
709.788	0.0	rsfi	5	709788
716.786	0.0	rsrs	6	716786
717.783	0.0	rsfi	5	717783
724.784	0.0	rsrs	6	724784
725.784	0.0	rsfi	5	725784
732.782	0.0	rsrs	6	732782
733.784	0.0	rsfi	5	733784
740.782	0.0	rsrs	6	740782
741.784	0.0	rsfi	5	741784
748.785	0.0	rsrs	6	748785
749.786	0.0	rsfi	5	749786
756.784	0.0	rsrs	6	756784
757.784	0.0	rsfi	5	757784
764.783	0.0	rsrs	6	764783
765.785	0.0	rsfi	5	765785
772.782	0.0	rsrs	6	772782
773.783	0.0	rsfi	5	773783
780.783	0.0	rsrs	6	780783
781.784	0.0	rsfi	5	781784
788.782	0.0	rsrs	6	788782
789.783	0.0	rsfi	5	789783
796.782	0.0	rsrs	6	796782
797.782	0.0	rsfi	5	797782
804.785	0.0	rsrs	6	804785
805.785	0.0	rsfi	5	805785
812.782	0.0	rsrs	6	812782
813.782	0.0	rsfi	5	813782
820.783	0.0	rsrs	6	820783
821.784	0.0	rsfi	5	821784
828.782	0.0	rsrs	6	828782
829.784	0.0	rsfi	5	829784
836.78	0.0	rsrs	6	836780
837.783	0.0	rsfi	5	837783
844.783	0.0	rsrs	6	844783
845.782	0.0	rsfi	5	845782
852.782	0.0	rsrs	6	852782
853.781	0.0	rsfi	5	853781
860.782	0.0	rsrs	6	860782
861.781	0.0	rsfi	5	861781
868.782	0.0	rsrs	6	868782
869.785	0.0	rsfi	5	869785
876.78	0.0	rsrs	6	876780
877.785	0.0	rsfi	5	877785
884.781	0.0	rsrs	6	884781
885.782	0.0	rsfi	5	885782
892.781	0.0	rsrs	6	892781
893.783	0.0	rsfi	5	893783
900.782	0.0	rsrs	6	900782
901.782	0.0	rsfi	5	901782
908.782	0.0	rsrs	6	908782
909.782	0.0	rsfi	5	909782
916.781	0.0	rsrs	6	916781
917.781	0.0	rsfi	5	917781
924.783	0.0	rsrs	6	924783
925.782	0.0	rsfi	5	925782
932.781	0.0	rsrs	6	932781
933.78	0.0	rsfi	5	933780
940.779	0.0	rsrs	6	940779
941.782	0.0	rsfi	5	941782
948.78	0.0	rsrs	6	948780
949.781	0.0	rsfi	5	949781
956.779	0.0	rsrs	6	956779
957.781	0.0	rsfi	5	957781
964.779	0.0	rsrs	6	964779
965.782	0.0	rsfi	5	965782
972.781	0.0	rsrs	6	972781
973.781	0.0	rsfi	5	973781
980.78	0.0	rsrs	6	980780
981.781	0.0	rsfi	5	981781
988.779	0.0	rsrs	6	988779
