onset	duration	trial_type	value	sample
3.329	0.0	0000	1	3329
5.331	0.0	0402	323	5331
6.901	0.0	0505	328	6901
8.812	0.0	0001	2	8812
9.727	0.0	0400	321	9727
10.912	0.0	0500	325	10912
13.064	0.0	0002	3	13064
13.696	0.0	0403	324	13696
15.244	0.0	0506	329	15244
17.178	0.0	0003	4	17178
17.528	0.0	0400	321	17528
18.616	0.0	0500	325	18616
20.597	0.0	0004	5	20597
20.878	0.0	0401	322	20878
22.197	0.0	0503	326	22197
24.167	0.0	0005	6	24167
24.479	0.0	0403	324	24479
26.778	0.0	0506	329	26778
28.762	0.0	0006	7	28762
29.16	0.0	0403	324	29160
30.43	0.0	0506	329	30430
32.345	0.0	0007	8	32345
32.661	0.0	0400	321	32661
33.795	0.0	0500	325	33795
35.712	0.0	0008	9	35712
36.23	0.0	0400	321	36230
37.511	0.0	0500	325	37511
39.448	0.0	0009	10	39448
39.845	0.0	0400	321	39845
41.294	0.0	0500	325	41294
43.229	0.0	0010	11	43229
43.779	0.0	0400	321	43779
44.726	0.0	0500	325	44726
46.695	0.0	0011	12	46695
46.995	0.0	0403	324	46995
48.611	0.0	0506	329	48611
50.612	0.0	0012	13	50612
50.978	0.0	0403	324	50978
52.276	0.0	0506	329	52276
54.195	0.0	0013	14	54195
54.464	0.0	0402	323	54464
55.945	0.0	0505	328	55945
57.927	0.0	0014	15	57927
58.196	0.0	0402	323	58196
59.411	0.0	0505	328	59411
61.46	0.0	0015	16	61460
62.046	0.0	0402	323	62046
63.145	0.0	0505	328	63145
65.13	0.0	0016	17	65130
65.611	0.0	0402	323	65611
66.76	0.0	0505	328	66760
68.645	0.0	0017	18	68645
69.029	0.0	0402	323	69029
70.498	0.0	0505	328	70498
72.479	0.0	0018	19	72479
73.094	0.0	0403	324	73094
74.663	0.0	0506	329	74663
76.627	0.0	0019	20	76627
77.129	0.0	0403	324	77129
78.509	0.0	0506	329	78509
80.445	0.0	0020	21	80445
80.881	0.0	0402	323	80881
82.195	0.0	0505	328	82195
84.144	0.0	0021	22	84144
84.697	0.0	0402	323	84697
86.345	0.0	0505	328	86345
88.277	0.0	0022	23	88277
88.576	0.0	0401	322	88576
90.062	0.0	0503	326	90062
91.995	0.0	0023	24	91995
92.378	0.0	0402	323	92378
93.893	0.0	0505	328	93893
95.898	0.0	0024	25	95898
96.493	0.0	0403	324	96493
97.695	0.0	0506	329	97695
99.563	0.0	0025	26	99563
99.927	0.0	0403	324	99927
101.427	0.0	0506	329	101427
103.494	0.0	0026	27	103494
103.726	0.0	0403	324	103726
105.176	0.0	0506	329	105176
107.195	0.0	0027	28	107195
107.577	0.0	0403	324	107577
108.826	0.0	0506	329	108826
110.71	0.0	0028	29	110710
111.494	0.0	0403	324	111494
113.463	0.0	0506	329	113463
115.492	0.0	0029	30	115492
115.796	0.0	0402	323	115796
117.061	0.0	0505	328	117061
118.945	0.0	0030	31	118945
119.443	0.0	0402	323	119443
120.675	0.0	0505	328	120675
122.645	0.0	0031	32	122645
123.278	0.0	0403	324	123278
124.563	0.0	0507	330	124563
126.494	0.0	0032	33	126494
127.427	0.0	0400	321	127427
128.992	0.0	0500	325	128992
130.91	0.0	0033	34	130910
131.277	0.0	0401	322	131277
132.61	0.0	0503	326	132610
134.528	0.0	0034	35	134528
134.811	0.0	0403	324	134811
136.594	0.0	0506	329	136594
138.561	0.0	0035	36	138561
138.931	0.0	0402	323	138931
140.477	0.0	0505	328	140477
142.427	0.0	0036	37	142427
142.829	0.0	0401	322	142829
144.261	0.0	0503	326	144261
146.193	0.0	0037	38	146193
146.508	0.0	0402	323	146508
148.014	0.0	0505	328	148014
149.976	0.0	0038	39	149976
150.427	0.0	0401	322	150427
151.807	0.0	0503	326	151807
153.762	0.0	0039	40	153762
154.109	0.0	0401	322	154109
155.678	0.0	0503	326	155678
157.558	0.0	0040	41	157558
158.21	0.0	0401	322	158210
159.46	0.0	0503	326	159460
161.326	0.0	0041	42	161326
162.345	0.0	0403	324	162345
163.792	0.0	0506	329	163792
165.797	0.0	0042	43	165797
166.594	0.0	0400	321	166594
167.942	0.0	0500	325	167942
169.943	0.0	0043	44	169943
170.443	0.0	0402	323	170443
172.044	0.0	0505	328	172044
174.041	0.0	0044	45	174041
174.611	0.0	0403	324	174611
175.976	0.0	0506	329	175976
177.876	0.0	0045	46	177876
178.142	0.0	0400	321	178142
179.459	0.0	0500	325	179459
181.459	0.0	0046	47	181459
181.745	0.0	0402	323	181745
183.178	0.0	0505	328	183178
185.193	0.0	0047	48	185193
185.442	0.0	0400	321	185442
187.092	0.0	0500	325	187092
189.026	0.0	0048	49	189026
189.485	0.0	0401	322	189485
190.946	0.0	0503	326	190946
192.86	0.0	0049	50	192860
193.743	0.0	0401	322	193743
195.042	0.0	0503	326	195042
197.028	0.0	0050	51	197028
197.341	0.0	0403	324	197341
198.492	0.0	0506	329	198492
200.492	0.0	0051	52	200492
200.793	0.0	0402	323	200793
202.077	0.0	0505	328	202077
204.011	0.0	0052	53	204011
204.327	0.0	0400	321	204327
205.625	0.0	0500	325	205625
207.56	0.0	0053	54	207560
207.893	0.0	0403	324	207893
209.659	0.0	0506	329	209659
211.61	0.0	0054	55	211610
211.878	0.0	0400	321	211878
213.259	0.0	0500	325	213259
215.16	0.0	0055	56	215160
215.642	0.0	0402	323	215642
217.278	0.0	0505	328	217278
219.21	0.0	0056	57	219210
219.86	0.0	0403	324	219860
221.258	0.0	0506	329	221258
223.191	0.0	0057	58	223191
223.877	0.0	0402	323	223877
225.242	0.0	0505	328	225242
227.11	0.0	0058	59	227110
228.091	0.0	0403	324	228091
229.894	0.0	0506	329	229894
231.792	0.0	0059	60	231792
232.428	0.0	0403	324	232428
234.528	0.0	0506	329	234528
236.546	0.0	0060	61	236546
237.128	0.0	0400	321	237128
238.457	0.0	0500	325	238457
240.343	0.0	0061	62	240343
241.69	0.0	0400	321	241690
242.858	0.0	0500	325	242858
244.874	0.0	0062	63	244874
245.612	0.0	0403	324	245612
247.207	0.0	0506	329	247207
249.158	0.0	0063	64	249158
249.543	0.0	0403	324	249543
250.623	0.0	0506	329	250623
252.61	0.0	0064	65	252610
252.923	0.0	0401	322	252923
254.426	0.0	0503	326	254426
256.427	0.0	0065	66	256427
256.776	0.0	0401	322	256776
258.166	0.0	0503	326	258166
260.093	0.0	0066	67	260093
260.474	0.0	0402	323	260474
262.008	0.0	0505	328	262008
263.974	0.0	0067	68	263974
264.441	0.0	0402	323	264441
265.775	0.0	0505	328	265775
267.714	0.0	0068	69	267714
268.241	0.0	0401	322	268241
269.524	0.0	0503	326	269524
271.478	0.0	0069	70	271478
272.057	0.0	0402	323	272057
273.442	0.0	0505	328	273442
275.326	0.0	0070	71	275326
275.693	0.0	0400	321	275693
277.159	0.0	0500	325	277159
279.009	0.0	0071	72	279009
279.541	0.0	0402	323	279541
281.392	0.0	0505	328	281392
283.457	0.0	0072	73	283457
283.79	0.0	0403	324	283790
285.106	0.0	0506	329	285106
287.008	0.0	0073	74	287008
288.823	0.0	0401	322	288823
290.307	0.0	0503	326	290307
292.191	0.0	0074	75	292191
292.924	0.0	0402	323	292924
294.405	0.0	0505	328	294405
296.294	0.0	0075	76	296294
296.874	0.0	0402	323	296874
298.489	0.0	0505	328	298489
300.341	0.0	0076	77	300341
300.756	0.0	0400	321	300756
302.089	0.0	0500	325	302089
304.059	0.0	0077	78	304059
304.741	0.0	0401	322	304741
306.125	0.0	0503	326	306125
308.058	0.0	0078	79	308058
308.459	0.0	0402	323	308459
309.606	0.0	0505	328	309606
311.743	0.0	0079	80	311743
312.14	0.0	0401	322	312140
313.339	0.0	0503	326	313339
315.308	0.0	0080	81	315308
316.39	0.0	0401	322	316390
318.143	0.0	0503	326	318143
320.141	0.0	0081	82	320141
321.007	0.0	0402	323	321007
322.457	0.0	0505	328	322457
324.34	0.0	0082	83	324340
325.159	0.0	0400	321	325159
326.756	0.0	0500	325	326756
328.71	0.0	0083	84	328710
329.089	0.0	0400	321	329089
330.29	0.0	0500	325	330290
332.173	0.0	0084	85	332173
333.108	0.0	0400	321	333108
334.555	0.0	0500	325	334555
336.392	0.0	0085	86	336392
336.908	0.0	0401	322	336908
338.622	0.0	0503	326	338622
340.539	0.0	0086	87	340539
340.958	0.0	0401	322	340958
342.49	0.0	0503	326	342490
344.54	0.0	0087	88	344540
346.057	0.0	0401	322	346057
347.271	0.0	0503	326	347271
349.175	0.0	0088	89	349175
350.024	0.0	0400	321	350024
351.44	0.0	0500	325	351440
353.358	0.0	0089	90	353358
353.839	0.0	0401	322	353839
355.341	0.0	0503	326	355341
357.238	0.0	0090	91	357238
357.556	0.0	0402	323	357556
358.927	0.0	0505	328	358927
360.956	0.0	0091	92	360956
361.471	0.0	0400	321	361471
362.624	0.0	0500	325	362624
364.525	0.0	0092	93	364525
364.909	0.0	0401	322	364909
366.455	0.0	0503	326	366455
368.456	0.0	0093	94	368456
368.738	0.0	0403	324	368738
370.138	0.0	0506	329	370138
372.009	0.0	0094	95	372009
372.338	0.0	0401	322	372338
373.59	0.0	0503	326	373590
375.606	0.0	0095	96	375606
376.639	0.0	0402	323	376639
378.273	0.0	0505	328	378273
380.31	0.0	0096	97	380310
380.971	0.0	0402	323	380971
382.374	0.0	0505	328	382374
384.34	0.0	0097	98	384340
384.905	0.0	0403	324	384905
386.104	0.0	0506	329	386104
388.122	0.0	0098	99	388122
388.456	0.0	0400	321	388456
389.806	0.0	0500	325	389806
391.708	0.0	0099	100	391708
392.858	0.0	0403	324	392858
394.16	0.0	0506	329	394160
396.057	0.0	0100	101	396057
396.456	0.0	0401	322	396456
397.922	0.0	0503	326	397922
399.908	0.0	0101	102	399908
400.455	0.0	0402	323	400455
402.123	0.0	0505	328	402123
404.155	0.0	0102	103	404155
405.039	0.0	0401	322	405039
406.389	0.0	0503	326	406389
408.375	0.0	0103	104	408375
