trialIndex	left_option	right_option	response	response_time	xTrajectory	yTrajectory	tTrajectory
0	images/0376.jpg	images/0066.jpg	left	1.924	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 29.0, 71.0, 131.0, 208.0, 281.0, 356.0, 401.0, 428.0, 439.0, 445.0, 445.0, 445.0, 445.0, 443.0, 442.0, 441.0, 440.0, 437.0, 434.0, 433.0, 432.0, 432.0, 432.0, 432.0, 432.0, 432.0, 432.0, 432.0, 432.0, 432.0, 432.0, 432.0, 432.0, 432.0, 432.0, 432.0, 432.0, 432.0, 436.0, 444.0, 463.0, 486.0, 517.0, 546.0, 581.0, 614.0, 625.0, 630.0, 633.0, 635.0, 635.0, 635.0, 635.0, 635.0, 635.0, 635.0, 578.0, 476.0, 343.0, 155.0, -61.0, -252.0, -393.0, -495.0, -569.0, -612.0, -639.0, -662.0, -685.0, -713.0, -725.0, -727.0, -729.0, -730.0, -732.0, -732.0, -733.0, -733.0, -733.0, -733.0, -733.0, -733.0, -733.0, -733.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -485.0, -463.0, -415.0, -335.0, -236.0, -130.0, -24.0, 84.0, 164.0, 209.0, 232.0, 247.0, 250.0, 253.0, 257.0, 259.0, 260.0, 261.0, 261.0, 262.0, 264.0, 264.0, 264.0, 264.0, 264.0, 264.0, 264.0, 264.0, 264.0, 264.0, 264.0, 264.0, 264.0, 264.0, 264.0, 264.0, 264.0, 264.0, 265.0, 267.0, 269.0, 271.0, 279.0, 286.0, 297.0, 309.0, 323.0, 339.0, 345.0, 348.0, 351.0, 353.0, 353.0, 353.0, 353.0, 353.0, 353.0, 355.0, 374.0, 395.0, 420.0, 458.0, 495.0, 515.0, 514.0, 500.0, 488.0, 485.0, 480.0, 472.0, 467.0, 453.0, 447.0, 445.0, 444.0, 442.0, 440.0, 438.0, 436.0, 436.0, 436.0, 436.0, 436.0, 436.0, 436.0, 436.0]	[0.015168021083809435, 0.022084452561102808, 0.03038533078506589, 0.04735163098666817, 0.06353013450279832, 0.08057323459070176, 0.09695175930391997, 0.11377947824075818, 0.130218077567406, 0.14712942310143262, 0.16362741438206285, 0.18051759735681117, 0.19726612698286772, 0.21380507829599082, 0.2302344616036862, 0.2471010924782604, 0.2635055584833026, 0.2803991547552869, 0.29687769000884145, 0.3137863049050793, 0.33023036550730467, 0.34709802048746496, 0.36356597440317273, 0.3804865359561518, 0.3968882713234052, 0.4137815262656659, 0.4303515388164669, 0.4470618391642347, 0.4635489077772945, 0.4803442001575604, 0.49682717269752175, 0.5138054195558652, 0.5301337683340535, 0.5470983618870378, 0.5635608544107527, 0.5804220240097493, 0.5969084099633619, 0.613681857008487, 0.6302747388835996, 0.6470891458448023, 0.6635659744497389, 0.6803735548164696, 0.6966916634701192, 0.7137197449337691, 0.7300566270714626, 0.7469925485784188, 0.7635239905212075, 0.7804698107065633, 0.7968514073872939, 0.8137808436295018, 0.8302621095208451, 0.8471103084739298, 0.8634243212873116, 0.8804121253779158, 0.8968998766504228, 0.9137275957036763, 0.9300364883383736, 0.9470802712021396, 0.9635332064935938, 0.9805575333302841, 0.9968551620841026, 1.0137405663263053, 1.0303252561716363, 1.0471836951328442, 1.0636199050350115, 1.0804633253719658, 1.0968589166877791, 1.1139685767702758, 1.1302836135728285, 1.1472082710824907, 1.1635953290387988, 1.1804192933486775, 1.1968551620375365, 1.2139013342093676, 1.230244018835947, 1.2470632045296952, 1.2635413984535262, 1.2804841466713697, 1.2968671086709946, 1.3136624010512605, 1.3299484244780615, 1.3471144045470282, 1.3636338997166604, 1.3804704933427274, 1.3966199835995212, 1.4137832329142839, 1.4302730321651325, 1.4470864151371643, 1.4635680224746466, 1.4805493413005024, 1.4966216902248561, 1.5137661662884057, 1.5301225043367594, 1.5470649112248793, 1.5635325238108635, 1.5804257787531242, 1.5968541380716488, 1.6137426142813638, 1.630009523127228, 1.6471167937852442, 1.6635413984768093, 1.6803633148083463, 1.6968712046509609, 1.7138218035688624, 1.7301139710471034, 1.7470741271972656, 1.7635263798292726, 1.7804786853957921, 1.7968913433142006, 1.8137306676944718, 1.8302569895749912, 1.847122255130671, 1.8635659744031727, 1.8804831226589158]
1	images/0356.jpg	images/0166.jpg	right	1.551	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 63.0, 168.0, 310.0, 482.0, 676.0, 872.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 957.0, 955.0, 948.0, 936.0, 916.0, 897.0, 865.0, 841.0, 816.0, 793.0, 782.0, 778.0, 778.0, 778.0, 778.0, 778.0, 778.0, 778.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -489.0, -489.0, -489.0, -489.0, -489.0, -488.0, -488.0, -488.0, -488.0, -488.0, -488.0, -488.0, -488.0, -481.0, -464.0, -439.0, -367.0, -307.0, -228.0, -137.0, -46.0, 42.0, 125.0, 199.0, 253.0, 298.0, 324.0, 339.0, 345.0, 346.0, 346.0, 348.0, 349.0, 350.0, 352.0, 352.0, 354.0, 358.0, 363.0, 368.0, 378.0, 385.0, 392.0, 399.0, 401.0, 402.0, 402.0, 402.0, 402.0, 402.0, 402.0, 402.0]	[0.004846860887482762, 0.009472606354393065, 0.026051152148284018, 0.04300584702286869, 0.059490526327863336, 0.07639231451321393, 0.09273329260759056, 0.10958422219846398, 0.12612351472489536, 0.1429478203644976, 0.15936150238849223, 0.17635579186026007, 0.19272339390590787, 0.20964395545888692, 0.22615184541791677, 0.2430010683601722, 0.25909389730077237, 0.27630151994526386, 0.2927974632475525, 0.3096173314843327, 0.32613204803783447, 0.342996972380206, 0.3593867610907182, 0.3763598878867924, 0.39270837523508817, 0.40972109674476087, 0.42581290169619024, 0.4430014096433297, 0.4593830064404756, 0.4764059678418562, 0.4930408336222172, 0.5096210861811414, 0.5261023520724848, 0.5429795644013211, 0.5593570651253685, 0.5763622772647068, 0.5924462315160781, 0.6096217688173056, 0.6260136055061594, 0.6429020818322897, 0.6593522863695398, 0.6764558025170118, 0.6927230525761843, 0.709721096791327, 0.7262600479880348, 0.7430823056492954, 0.7593635503435507, 0.7765199730638415, 0.7926585406530648, 0.8095934381708503, 0.8260733388597146, 0.8429781990125775, 0.8592481798259541, 0.8763728585327044, 0.892704279278405, 0.9096364461584017, 0.9259354402311146, 0.9429031057516113, 0.9593440943863243, 0.9763093705987558, 0.9927411432145163, 1.009618014213629, 1.025920421583578, 1.0428887697635219, 1.059301086468622, 1.0762144799809903, 1.092658540699631, 1.1095924142282456, 1.1260863094357774, 1.1428884284105152, 1.1590696626808494, 1.1762185760308057, 1.192724076565355, 1.2095750062726438, 1.2257763791130856, 1.242959767114371, 1.2593604783760384, 1.2763028852641582, 1.2927264659665525, 1.3095835394924507, 1.32609518407844, 1.3428512231912464, 1.3594181636581197, 1.376248613349162, 1.392649665940553, 1.40952790225856, 1.4261863200226799, 1.442889452446252, 1.459319177083671, 1.4763223412446678, 1.4926950632361695, 1.5094804569380358, 1.5260514934780076]
2	images/0599.jpg	images/0361.jpg	left	1.782	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 8.0, 13.0, 18.0, 35.0, 53.0, 73.0, 93.0, 107.0, 124.0, 141.0, 157.0, 169.0, 182.0, 195.0, 206.0, 219.0, 223.0, 225.0, 225.0, 225.0, 226.0, 226.0, 226.0, 226.0, 226.0, 226.0, 226.0, 226.0, 226.0, 226.0, 226.0, 226.0, 226.0, 226.0, 226.0, 226.0, 227.0, 229.0, 235.0, 245.0, 267.0, 276.0, 277.0, 273.0, 227.0, 81.0, -131.0, -377.0, -634.0, -828.0, -953.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -953.0, -938.0, -912.0, -874.0, -843.0, -822.0, -807.0, -802.0, -798.0, -798.0, -798.0, -798.0, -798.0, -798.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -489.0, -483.0, -468.0, -433.0, -322.0, -244.0, -186.0, -147.0, -123.0, -101.0, -79.0, -60.0, -44.0, -24.0, -8.0, 6.0, 25.0, 31.0, 34.0, 35.0, 35.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 37.0, 41.0, 46.0, 62.0, 110.0, 136.0, 155.0, 176.0, 229.0, 331.0, 454.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 538.0, 526.0, 511.0, 498.0, 479.0, 456.0, 435.0, 416.0, 395.0, 373.0, 347.0, 312.0, 300.0, 298.0, 298.0, 299.0, 303.0, 310.0, 320.0, 331.0, 342.0, 355.0, 364.0, 372.0, 373.0, 373.0, 373.0, 373.0, 373.0]	[0.005343500408343971, 0.0102941949153319, 0.02717652719002217, 0.04396806482691318, 0.06036536279134452, 0.07733848970383406, 0.09355795313604176, 0.11064542655367404, 0.12700586067512631, 0.143947584903799, 0.16035717085469514, 0.17746136954519898, 0.1937176970532164, 0.21066010394133627, 0.22698162600863725, 0.2439626035047695, 0.2605025786906481, 0.2772698818007484, 0.2936944863758981, 0.3106846798909828, 0.32696524204220623, 0.3440370140597224, 0.36020664300303906, 0.37719649518840015, 0.3934596492908895, 0.41056282399222255, 0.42674713023006916, 0.44390730757731944, 0.46040768816601485, 0.47724632977042347, 0.4936129078269005, 0.5105775012634695, 0.5270836845738813, 0.5439530462026596, 0.5604302161373198, 0.577198201790452, 0.593689366360195, 0.6106095865834504, 0.6270201966399327, 0.6439400755334646, 0.6604052988113835, 0.6771848897915334, 0.6936439691344276, 0.7105925199575722, 0.7270625219680369, 0.7439161821966991, 0.7601957203587517, 0.7772859244141728, 0.7936688864137977, 0.8106095866532996, 0.8270021060016006, 0.843864299589768, 0.8603080188622698, 0.8772562284721062, 0.8936736651230603, 0.9105519013246521, 0.9270369219593704, 0.9440243848366663, 0.960423048119992, 0.9773029910866171, 0.9937706036726013, 1.0105672613717616, 1.027026681927964, 1.0438561076298356, 1.0603889147751033, 1.0772029805229977, 1.0936903903493658, 1.1105737466132268, 1.1270580845884979, 1.1439404168631881, 1.1602755922358483, 1.1771910338429734, 1.1936770784668624, 1.2105751120252535, 1.2270403353031725, 1.2439271048642695, 1.2603629735531285, 1.27724496438168, 1.2936743476893753, 1.3104826107155532, 1.3270594499772415, 1.3439680648734793, 1.360271496232599, 1.3771736258640885, 1.3936941450228915, 1.4105972986435518, 1.4270212206756696, 1.443864299566485, 1.460352050838992, 1.4771862551569939, 1.4936630837619305, 1.510620509274304, 1.526998351328075, 1.5439052595756948, 1.5602831016294658, 1.5771934231743217, 1.5934268812416121, 1.610507869394496, 1.6269891352858394, 1.643904235563241, 1.6603107495466247, 1.677225167164579, 1.6936620597261935, 1.7106461093062535, 1.727029412635602, 1.7438871689373627, 1.76008103240747]
3	images/0421.jpg	images/0410.jpg	left	1.401	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -20.0, -59.0, -115.0, -198.0, -295.0, -423.0, -549.0, -693.0, -807.0, -897.0, -954.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -955.0, -938.0, -927.0, -912.0, -895.0, -886.0, -882.0, -882.0, -881.0, -881.0, -881.0, -881.0, -881.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -433.0, -341.0, -230.0, -106.0, 19.0, 147.0, 270.0, 383.0, 468.0, 528.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 538.0, 532.0, 524.0, 512.0, 486.0, 470.0, 455.0, 441.0, 435.0, 433.0, 433.0, 433.0, 433.0, 433.0, 433.0, 433.0]	[0.003932429593987763, 0.008079626131802797, 0.02434380422346294, 0.04012567875906825, 0.05874164158012718, 0.07472148921806365, 0.09103823266923428, 0.10801989282481372, 0.1243164975894615, 0.14132341637741774, 0.15766780776903033, 0.17466824129223824, 0.19106690457556397, 0.20798712479881942, 0.22437384154181927, 0.24132819508668035, 0.2576637117890641, 0.2746750679798424, 0.2911167392740026, 0.3080297914566472, 0.324397393502295, 0.3413776883389801, 0.35767668241169304, 0.3746429826132953, 0.39082489942666143, 0.40807075146585703, 0.4242123910225928, 0.4413920242805034, 0.45774290105327964, 0.47462216136045754, 0.49118364055175334, 0.5080564154777676, 0.5245096920989454, 0.5414032883709297, 0.5574592532357201, 0.5746928172884509, 0.5911249312339351, 0.6078987196087837, 0.6244001241866499, 0.6412926964694634, 0.657701941090636, 0.6746508332435042, 0.6910907978890464, 0.7079820048529655, 0.7243694041389972, 0.7413694963324815, 0.7576555197592825, 0.7747320705093443, 0.7911635019117966, 0.8081458447268233, 0.8245260760886595, 0.8413834909442812, 0.8578306236304343, 0.8746747266268358, 0.8910389152588323, 0.9079475301550701, 0.924477948108688, 0.9412752884672955, 0.9577302717370912, 0.9746723372954875, 0.9908429901115596, 1.0080250127939507, 1.0244042201666161, 1.0415172935463488, 1.0577446076786146, 1.07469179329928, 1.0910535926232114, 1.107938314205967, 1.1244141188217327, 1.1412527604261413, 1.157685215701349, 1.1746463959570974, 1.1909313953947276, 1.2079325115773827, 1.2244130948092788, 1.2413258056621999, 1.2577674770727754, 1.2746395693393424, 1.2909870326984674, 1.3079089595703408, 1.3244448387995362, 1.3412817737553269, 1.3577271996764466, 1.3747095426078886]
4	images/0557.jpg	images/0227.jpg	left	1.286	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.0, 5.0, -40.0, -128.0, -240.0, -433.0, -553.0, -655.0, -728.0, -771.0, -787.0, -793.0, -794.0, -798.0, -802.0, -807.0, -812.0, -823.0, -832.0, -836.0, -837.0, -830.0, -818.0, -807.0, -801.0, -800.0, -799.0, -798.0, -798.0, -798.0, -798.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -479.0, -446.0, -361.0, -228.0, -47.0, 130.0, 380.0, 510.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 534.0, 519.0, 497.0, 469.0, 444.0, 418.0, 398.0, 387.0, 382.0, 381.0, 381.0, 381.0, 381.0, 381.0, 381.0]	[0.0076939198188483715, 0.012488283682614565, 0.017010946525260806, 0.032763807801529765, 0.04896210855804384, 0.06508224422577769, 0.0821034989785403, 0.0984226317377761, 0.11545105453114957, 0.13151145679876208, 0.14875833282712847, 0.1650603988673538, 0.18206492834724486, 0.19844584236852825, 0.21531213202979416, 0.23172854469157755, 0.2487091808579862, 0.2650272895116359, 0.28202226175926626, 0.298385426402092, 0.3153452413389459, 0.33176813926547766, 0.3486750475130975, 0.3651085267774761, 0.38202874700073153, 0.39849158097058535, 0.41531144932378083, 0.43168758472893387, 0.4486784607870504, 0.4651102335192263, 0.4820468376856297, 0.4984820237150416, 0.5154640252003446, 0.5317589233163744, 0.548709180788137, 0.5651088681770489, 0.5820434243651107, 0.5984502796782181, 0.6152902867179364, 0.6316124914446846, 0.6487405834486708, 0.6650900947861373, 0.6820499097229913, 0.6984414050821215, 0.7152933586621657, 0.7318544965237379, 0.7487747167469934, 0.7650037375278771, 0.782036256394349, 0.798202813253738, 0.8153175932820886, 0.8317845232086256, 0.8486839222023264, 0.8648207830265164, 0.8819287364603952, 0.8984468664275482, 0.91526878264267, 0.9318340165773407, 0.9487658421276137, 0.9648829057114199, 0.9820195310749114, 0.9982645945856348, 1.0153203239897266, 1.03176609124057, 1.0486706101801246, 1.065081902896054, 1.0819249817868695, 1.0984004450729117, 1.1153309053042904, 1.1318046619417146, 1.148713618167676, 1.1650423081591725, 1.18194614443928, 1.1984458423685282, 1.2152960892999545, 1.231456160894595, 1.2486907488200814, 1.2650518654845655]
5	images/0079.jpg	images/0216.jpg	left	1.14	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -12.0, -41.0, -126.0, -214.0, -300.0, -371.0, -425.0, -474.0, -522.0, -570.0, -615.0, -643.0, -666.0, -688.0, -714.0, -717.0, -717.0, -717.0, -717.0, -717.0, -717.0, -715.0, -713.0, -705.0, -700.0, -697.0, -695.0, -695.0, -695.0, -695.0, -695.0, -695.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -480.0, -434.0, -347.0, -175.0, -33.0, 97.0, 207.0, 301.0, 364.0, 416.0, 454.0, 480.0, 495.0, 507.0, 522.0, 535.0, 536.0, 536.0, 536.0, 536.0, 534.0, 531.0, 522.0, 506.0, 484.0, 466.0, 452.0, 445.0, 443.0, 443.0, 443.0, 443.0, 443.0]	[0.00836975930724293, 0.013297584373503923, 0.019926954759284854, 0.032859039725735784, 0.04991749988403171, 0.06612194469198585, 0.08321351406630129, 0.09953810821752995, 0.11700821586418897, 0.1329095569672063, 0.14996528648771346, 0.16615368868224323, 0.1832537914160639, 0.20027231553103775, 0.21652659494429827, 0.23279998905491084, 0.25006085971836, 0.2670360346091911, 0.283099508844316, 0.2994213722413406, 0.3164941683644429, 0.3328443623613566, 0.34990077454131097, 0.36786410852801055, 0.38324423402082175, 0.3995964761124924, 0.4167064775247127, 0.4328139837598428, 0.44994583050720394, 0.4663407391635701, 0.4831841595005244, 0.4994271749164909, 0.5165678963530809, 0.5328040850581601, 0.5503899047616869, 0.5661652939161286, 0.5831612901529297, 0.5993592496961355, 0.6166276296135038, 0.6327679038513452, 0.6499557291390374, 0.6661181900417432, 0.6832503780024126, 0.6994510681834072, 0.7166129522956908, 0.7328703036764637, 0.7499086251482368, 0.7662280992371961, 0.7839521587593481, 0.799553468124941, 0.8169344880152494, 0.832653557183221, 0.8498779052169994, 0.8662526751868427, 0.8839385054307058, 0.899583846796304, 0.9168675866676494, 0.932792138424702, 0.9498669825261459, 0.9662291232962161, 0.9840726493857801, 0.9994176175678149, 1.0167784987716004, 1.0327651731204242, 1.049869713257067, 1.0662028406513855, 1.0833066980121657, 1.0995370841119438, 1.1167549467645586]
6	images/0328.jpg	images/0358.jpg	right	1.215	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.0, 103.0, 288.0, 438.0, 594.0, 749.0, 870.0, 954.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 958.0, 954.0, 947.0, 936.0, 919.0, 896.0, 872.0, 852.0, 835.0, 824.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -471.0, -416.0, -273.0, -150.0, -17.0, 104.0, 206.0, 267.0, 296.0, 305.0, 305.0, 305.0, 305.0, 305.0, 305.0, 306.0, 305.0, 305.0, 305.0, 305.0, 309.0, 312.0, 314.0, 317.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0, 320.0]	[0.006001590634696186, 0.009646686143241823, 0.013261061743833125, 0.029226914746686816, 0.04516614379826933, 0.062302086502313614, 0.07849253679160029, 0.09556055418215692, 0.11180766567122191, 0.12942113331519067, 0.1451511251507327, 0.1622727318899706, 0.1784713740926236, 0.1955916155129671, 0.2118237082613632, 0.2291060829302296, 0.24603995645884424, 0.26929634192492813, 0.279154040152207, 0.295537002151832, 0.3126930835423991, 0.328790349769406, 0.34666254790499806, 0.3626099689863622, 0.37852462206501514, 0.39564486348535866, 0.41270844358950853, 0.4286626912653446, 0.4463843614794314, 0.46244851837400347, 0.4789601629599929, 0.49581757793202996, 0.5118970948969945, 0.5289391709957272, 0.5451412264956161, 0.5625601343344897, 0.579772194265388, 0.5954509862931445, 0.6140034610871226, 0.629017336294055, 0.6450831999536604, 0.6622140225954354, 0.6784362167818472, 0.6956673914100975, 0.7117551004048437, 0.7287801097845659, 0.7451917438302189, 0.7623273452045396, 0.7797977942973375, 0.7957063034409657, 0.8143615194130689, 0.8290381575934589, 0.8450787626206875, 0.862155654700473, 0.8783126542111859, 0.8956213115015998, 0.9117462256690487, 0.9288531551137567, 0.9450466772541404, 0.9622222146717831, 0.9792755547678098, 0.9954922875622287, 1.0124493717448786, 1.028904696344398, 1.0451456638984382, 1.0622263106051832, 1.0796001624548808, 1.0959493324626237, 1.111955462838523, 1.1290047069778666, 1.1459252685308456, 1.1620160494931042, 1.1797810689313337]
