onset	duration	trial_type	value	sample
8.771	0.0	0000	1	8771
9.87	0.0	0403	324	9870
11.072	0.0	0506	329	11072
13.007	0.0	0001	2	13007
13.356	0.0	0403	324	13356
14.272	0.0	0506	329	14272
16.255	0.0	0002	3	16255
16.623	0.0	0402	323	16623
17.673	0.0	0504	327	17673
19.611	0.0	0003	4	19611
20.299	0.0	0402	323	20299
21.355	0.0	0505	328	21355
23.372	0.0	0004	5	23372
23.754	0.0	0400	321	23754
24.754	0.0	0500	325	24754
26.687	0.0	0005	6	26687
27.076	0.0	0400	321	27076
28.103	0.0	0500	325	28103
30.126	0.0	0006	7	30126
30.459	0.0	0403	324	30459
31.355	0.0	0506	329	31355
33.322	0.0	0007	8	33322
33.777	0.0	0400	321	33777
34.687	0.0	0500	325	34687
36.54	0.0	0008	9	36540
36.907	0.0	0401	322	36907
38.478	0.0	0503	326	38478
40.517	0.0	0009	10	40517
40.972	0.0	0402	323	40972
42.103	0.0	0505	328	42103
44.061	0.0	0010	11	44061
44.721	0.0	0400	321	44721
45.77	0.0	0500	325	45770
47.764	0.0	0011	12	47764
48.128	0.0	0400	321	48128
49.269	0.0	0500	325	49269
51.155	0.0	0012	13	51155
51.471	0.0	0403	324	51471
52.47	0.0	0506	329	52470
54.442	0.0	0013	14	54442
54.74	0.0	0401	322	54740
56.288	0.0	0503	326	56288
58.22	0.0	0014	15	58220
58.472	0.0	0403	324	58472
60.011	0.0	0506	329	60011
61.92	0.0	0015	16	61920
62.297	0.0	0400	321	62297
63.486	0.0	0500	325	63486
65.36	0.0	0016	17	65360
65.722	0.0	0402	323	65722
66.798	0.0	0505	328	66798
68.736	0.0	0017	18	68736
69.12	0.0	0403	324	69120
70.119	0.0	0506	329	70119
72.126	0.0	0018	19	72126
72.493	0.0	0402	323	72493
73.953	0.0	0505	328	73953
75.923	0.0	0019	20	75923
76.286	0.0	0401	322	76286
77.417	0.0	0503	326	77417
79.438	0.0	0020	21	79438
79.722	0.0	0402	323	79722
80.738	0.0	0505	328	80738
82.61	0.0	0021	22	82610
82.919	0.0	0403	324	82919
83.835	0.0	0506	329	83835
85.821	0.0	0022	23	85821
86.194	0.0	0400	321	86194
87.875	0.0	0500	325	87875
89.818	0.0	0023	24	89818
90.104	0.0	0402	323	90104
91.093	0.0	0505	328	91093
93.003	0.0	0024	25	93003
93.371	0.0	0400	321	93371
94.311	0.0	0500	325	94311
96.203	0.0	0025	26	96203
96.62	0.0	0400	321	96620
97.619	0.0	0500	325	97619
99.559	0.0	0026	27	99559
99.842	0.0	0403	324	99842
100.768	0.0	0506	329	100768
102.798	0.0	0027	28	102798
103.095	0.0	0402	323	103095
104.052	0.0	0505	328	104052
106.057	0.0	0028	29	106057
106.421	0.0	0400	321	106421
107.32	0.0	0500	325	107320
109.202	0.0	0029	30	109202
109.576	0.0	0401	322	109576
110.642	0.0	0503	326	110642
112.508	0.0	0030	31	112508
112.854	0.0	0403	324	112854
113.781	0.0	0506	329	113781
115.627	0.0	0031	32	115627
116.387	0.0	0402	323	116387
118.72	0.0	0505	328	118720
120.588	0.0	0032	33	120588
120.97	0.0	0401	322	120970
122.069	0.0	0503	326	122069
124.094	0.0	0033	34	124094
124.86	0.0	0403	324	124860
125.751	0.0	0506	329	125751
127.602	0.0	0034	35	127602
127.987	0.0	0402	323	127987
130.157	0.0	0505	328	130157
132.135	0.0	0035	36	132135
132.669	0.0	0401	322	132669
134.001	0.0	0503	326	134001
135.884	0.0	0036	37	135884
136.221	0.0	0402	323	136221
137.236	0.0	0505	328	137236
139.31	0.0	0037	38	139310
139.674	0.0	0400	321	139674
141.344	0.0	0500	325	141344
143.267	0.0	0038	39	143267
143.651	0.0	0402	323	143651
144.689	0.0	0505	328	144689
146.623	0.0	0039	40	146623
147.483	0.0	0403	324	147483
148.5	0.0	0506	329	148500
150.403	0.0	0040	41	150403
150.74	0.0	0400	321	150740
152.002	0.0	0500	325	152002
153.818	0.0	0041	42	153818
154.219	0.0	0402	323	154219
155.169	0.0	0505	328	155169
157.121	0.0	0042	43	157121
157.386	0.0	0403	324	157386
158.859	0.0	0506	329	158859
160.807	0.0	0043	44	160807
161.103	0.0	0401	322	161103
162.067	0.0	0503	326	162067
164.054	0.0	0044	45	164054
164.42	0.0	0401	322	164420
165.384	0.0	0503	326	165384
167.407	0.0	0045	46	167407
167.671	0.0	0402	323	167671
168.625	0.0	0505	328	168625
170.486	0.0	0046	47	170486
170.867	0.0	0402	323	170867
171.754	0.0	0505	328	171754
173.602	0.0	0047	48	173602
174.093	0.0	0400	321	174093
175.017	0.0	0500	325	175017
176.938	0.0	0048	49	176938
177.185	0.0	0402	323	177185
178.073	0.0	0505	328	178073
179.918	0.0	0049	50	179918
180.336	0.0	0401	322	180336
181.304	0.0	0503	326	181304
183.374	0.0	0050	51	183374
183.669	0.0	0403	324	183669
184.537	0.0	0506	329	184537
186.454	0.0	0051	52	186454
186.8	0.0	0403	324	186800
187.64	0.0	0506	329	187640
189.521	0.0	0052	53	189521
189.821	0.0	0402	323	189821
190.702	0.0	0505	328	190702
192.618	0.0	0053	54	192618
192.906	0.0	0400	321	192906
193.689	0.0	0500	325	193689
195.574	0.0	0054	55	195574
195.921	0.0	0400	321	195921
197.752	0.0	0500	325	197752
199.618	0.0	0055	56	199618
199.97	0.0	0403	324	199970
200.803	0.0	0507	330	200803
202.819	0.0	0056	57	202819
203.434	0.0	0401	322	203434
204.9	0.0	0503	326	204900
206.768	0.0	0057	58	206768
207.317	0.0	0402	323	207317
209.609	0.0	0505	328	209609
211.512	0.0	0058	59	211512
211.819	0.0	0401	322	211819
212.7	0.0	0503	326	212700
214.641	0.0	0059	60	214641
215.002	0.0	0401	322	215002
215.952	0.0	0503	326	215952
217.867	0.0	0060	61	217867
218.201	0.0	0403	324	218201
219.575	0.0	0506	329	219575
221.54	0.0	0061	62	221540
221.82	0.0	0400	321	221820
222.837	0.0	0500	325	222837
224.709	0.0	0062	63	224709
225.007	0.0	0400	321	225007
225.916	0.0	0500	325	225916
227.852	0.0	0063	64	227852
228.2	0.0	0402	323	228200
229.203	0.0	0505	328	229203
231.25	0.0	0064	65	231250
231.49	0.0	0401	322	231490
232.964	0.0	0503	326	232964
234.872	0.0	0065	66	234872
235.235	0.0	0403	324	235235
236.606	0.0	0506	329	236606
238.519	0.0	0066	67	238519
238.904	0.0	0402	323	238904
239.851	0.0	0505	328	239851
241.759	0.0	0067	68	241759
241.953	0.0	0402	323	241953
242.898	0.0	0505	328	242898
244.743	0.0	0068	69	244743
245.077	0.0	0402	323	245077
245.983	0.0	0505	328	245983
247.836	0.0	0069	70	247836
248.302	0.0	0403	324	248302
249.386	0.0	0506	329	249386
251.269	0.0	0070	71	251269
251.541	0.0	0401	322	251541
252.733	0.0	0503	326	252733
254.808	0.0	0071	72	254808
255.133	0.0	0403	324	255133
256.235	0.0	0506	329	256235
258.31	0.0	0072	73	258310
258.65	0.0	0402	323	258650
259.617	0.0	0505	328	259617
261.602	0.0	0073	74	261602
262.018	0.0	0401	322	262018
262.951	0.0	0503	326	262951
264.873	0.0	0074	75	264873
265.173	0.0	0403	324	265173
266.156	0.0	0506	329	266156
268.0	0.0	0075	76	268000
268.267	0.0	0400	321	268267
269.27	0.0	0500	325	269270
271.219	0.0	0076	77	271219
271.907	0.0	0401	322	271907
272.828	0.0	0503	326	272828
274.683	0.0	0077	78	274683
275.04	0.0	0400	321	275040
276.067	0.0	0500	325	276067
278.053	0.0	0078	79	278053
278.436	0.0	0403	324	278436
279.35	0.0	0506	329	279350
281.302	0.0	0079	80	281302
281.703	0.0	0403	324	281703
282.65	0.0	0506	329	282650
284.484	0.0	0080	81	284484
284.899	0.0	0402	323	284899
286.103	0.0	0505	328	286103
288.052	0.0	0081	82	288052
288.398	0.0	0402	323	288398
289.338	0.0	0505	328	289338
291.251	0.0	0082	83	291251
291.703	0.0	0400	321	291703
292.572	0.0	0500	325	292572
294.485	0.0	0083	84	294485
294.873	0.0	0403	324	294873
295.75	0.0	0506	329	295750
297.688	0.0	0084	85	297688
298.036	0.0	0400	321	298036
299.349	0.0	0500	325	299349
301.348	0.0	0085	86	301348
301.669	0.0	0403	324	301669
302.649	0.0	0506	329	302649
304.589	0.0	0086	87	304589
304.917	0.0	0400	321	304917
305.92	0.0	0500	325	305920
307.925	0.0	0087	88	307925
308.269	0.0	0402	323	308269
309.249	0.0	0505	328	309249
311.183	0.0	0088	89	311183
311.569	0.0	0403	324	311569
312.467	0.0	0506	329	312467
314.436	0.0	0089	90	314436
314.899	0.0	0402	323	314899
318.099	0.0	0505	328	318099
320.154	0.0	0090	91	320154
320.599	0.0	0403	324	320599
321.617	0.0	0506	329	321617
323.567	0.0	0091	92	323567
324.043	0.0	0400	321	324043
325.699	0.0	0500	325	325699
327.616	0.0	0092	93	327616
327.965	0.0	0403	324	327965
329.086	0.0	0506	329	329086
331.051	0.0	0093	94	331051
331.385	0.0	0403	324	331385
332.665	0.0	0506	329	332665
334.669	0.0	0094	95	334669
335.049	0.0	0402	323	335049
336.139	0.0	0505	328	336139
338.118	0.0	0095	96	338118
338.518	0.0	0402	323	338518
340.105	0.0	0505	328	340105
342.003	0.0	0096	97	342003
342.347	0.0	0402	323	342347
343.265	0.0	0505	328	343265
345.202	0.0	0097	98	345202
345.526	0.0	0402	323	345526
346.365	0.0	0505	328	346365
348.266	0.0	0098	99	348266
348.665	0.0	0400	321	348665
349.514	0.0	0500	325	349514
351.401	0.0	0099	100	351401
351.818	0.0	0403	324	351818
352.74	0.0	0506	329	352740
354.64	0.0	0100	101	354640
354.913	0.0	0403	324	354913
356.452	0.0	0507	330	356452
358.358	0.0	0101	102	358358
358.833	0.0	0400	321	358833
359.741	0.0	0500	325	359741
361.784	0.0	0102	103	361784
362.083	0.0	0403	324	362083
362.968	0.0	0506	329	362968
364.949	0.0	0103	104	364949
365.299	0.0	0400	321	365299
366.133	0.0	0500	325	366133
368.032	0.0	0104	105	368032
368.614	0.0	0401	322	368614
369.582	0.0	0503	326	369582
371.49	0.0	0105	106	371490
372.09	0.0	0402	323	372090
373.085	0.0	0505	328	373085
375.101	0.0	0106	107	375101
375.554	0.0	0402	323	375554
376.482	0.0	0505	328	376482
378.518	98.403	BAD_ACQ_SKIP	331	378518
477.282	0.0	0107	108	477282
478.732	0.0	0402	323	478732
480.149	0.0	0505	328	480149
482.047	0.0	0108	109	482047
482.38	0.0	0402	323	482380
483.717	0.0	0505	328	483717
485.713	0.0	0109	110	485713
486.138	0.0	0400	321	486138
486.917	0.0	0500	325	486917
488.837	0.0	0110	111	488837
489.105	0.0	0401	322	489105
490.154	0.0	0503	326	490154
492.148	0.0	0111	112	492148
492.479	0.0	0402	323	492479
493.363	0.0	0505	328	493363
495.278	0.0	0112	113	495278
495.535	0.0	0402	323	495535
496.582	0.0	0505	328	496582
498.563	0.0	0113	114	498563
498.864	0.0	0402	323	498864
499.782	0.0	0505	328	499782
501.767	0.0	0114	115	501767
502.112	0.0	0403	324	502112
503.096	0.0	0506	329	503096
505.012	0.0	0115	116	505012
505.379	0.0	0400	321	505379
506.403	0.0	0500	325	506403
508.322	0.0	0116	117	508322
508.612	0.0	0403	324	508612
509.528	0.0	0506	329	509528
511.553	0.0	0117	118	511553
512.019	0.0	0403	324	512019
512.803	0.0	0506	329	512803
514.746	0.0	0118	119	514746
515.042	0.0	0402	323	515042
516.37	0.0	0505	328	516370
518.295	0.0	0119	120	518295
518.614	0.0	0403	324	518614
519.513	0.0	0506	329	519513
521.38	0.0	0120	121	521380
521.716	0.0	0403	324	521716
522.799	0.0	0506	329	522799
524.649	0.0	0121	122	524649
524.914	0.0	0401	322	524914
526.196	0.0	0503	326	526196
528.197	0.0	0122	123	528197
528.715	0.0	0402	323	528715
530.213	0.0	0505	328	530213
532.136	0.0	0123	124	532136
532.444	0.0	0401	322	532444
533.582	0.0	0503	326	533582
535.435	0.0	0124	125	535435
535.8	0.0	0401	322	535800
536.762	0.0	0503	326	536762
538.73	0.0	0125	126	538730
539.116	0.0	0402	323	539116
540.168	0.0	0505	328	540168
542.2	0.0	0126	127	542200
542.567	0.0	0403	324	542567
543.561	0.0	0506	329	543561
545.446	0.0	0127	128	545446
545.811	0.0	0401	322	545811
546.852	0.0	0503	326	546852
548.81	0.0	0128	129	548810
549.216	0.0	0401	322	549216
550.195	0.0	0503	326	550195
552.215	0.0	0129	130	552215
552.684	0.0	0400	321	552684
553.795	0.0	0500	325	553795
555.785	0.0	0130	131	555785
556.098	0.0	0402	323	556098
557.062	0.0	0505	328	557062
559.044	0.0	0131	132	559044
559.328	0.0	0403	324	559328
561.002	0.0	0506	329	561002
562.965	0.0	0132	133	562965
563.439	0.0	0402	323	563439
564.379	0.0	0505	328	564379
566.295	0.0	0133	134	566295
566.679	0.0	0403	324	566679
567.766	0.0	0506	329	567766
569.731	0.0	0134	135	569731
570.072	0.0	0401	322	570072
571.134	0.0	0503	326	571134
573.069	0.0	0135	136	573069
573.329	0.0	0403	324	573329
574.213	0.0	0506	329	574213
576.196	0.0	0136	137	576196
576.545	0.0	0403	324	576545
577.445	0.0	0506	329	577445
579.371	0.0	0137	138	579371
579.604	0.0	0401	322	579604
580.569	0.0	0503	326	580569
582.403	0.0	0138	139	582403
583.012	0.0	0400	321	583012
583.98	0.0	0500	325	583980
585.979	0.0	0139	140	585979
586.397	0.0	0403	324	586397
587.359	0.0	0506	329	587359
589.301	0.0	0140	141	589301
589.611	0.0	0400	321	589611
590.566	0.0	0500	325	590566
592.446	0.0	0141	142	592446
592.68	0.0	0400	321	592680
593.577	0.0	0500	325	593577
595.527	0.0	0142	143	595527
595.879	0.0	0401	322	595879
596.879	0.0	0503	326	596879
598.847	0.0	0143	144	598847
599.147	0.0	0402	323	599147
