onset	duration	trial_type	value	sample
19.618	0.0	rsfi	3	19618
26.631	0.0	rsrs	4	26631
27.633	0.0	rsfi	3	27633
34.632	0.0	rsrs	4	34632
35.632	0.0	rsfi	3	35632
42.631	0.0	rsrs	4	42631
43.632	0.0	rsfi	3	43632
50.632	0.0	rsrs	4	50632
51.633	0.0	rsfi	3	51633
58.632	0.0	rsrs	4	58632
59.632	0.0	rsfi	3	59632
66.631	0.0	rsrs	4	66631
67.632	0.0	rsfi	3	67632
74.631	0.0	rsrs	4	74631
75.633	0.0	rsfi	3	75633
82.63	0.0	rsrs	4	82630
83.632	0.0	rsfi	3	83632
90.63	0.0	rsrs	4	90630
91.633	0.0	rsfi	3	91633
98.63	0.0	rsrs	4	98630
99.633	0.0	rsfi	3	99633
106.629	0.0	rsrs	4	106629
107.631	0.0	rsfi	3	107631
114.629	0.0	rsrs	4	114629
115.634	0.0	rsfi	3	115634
122.631	0.0	rsrs	4	122631
123.631	0.0	rsfi	3	123631
130.629	0.0	rsrs	4	130629
131.631	0.0	rsfi	3	131631
138.628	0.0	rsrs	4	138628
139.631	0.0	rsfi	3	139631
146.628	0.0	rsrs	4	146628
147.63	0.0	rsfi	3	147630
154.63	0.0	rsrs	4	154630
155.631	0.0	rsfi	3	155631
162.631	0.0	rsrs	4	162631
163.631	0.0	rsfi	3	163631
170.629	0.0	rsrs	4	170629
171.629	0.0	rsfi	3	171629
178.627	0.0	rsrs	4	178627
179.629	0.0	rsfi	3	179629
186.628	0.0	rsrs	4	186628
187.63	0.0	rsfi	3	187630
194.63	0.0	rsrs	4	194630
195.63	0.0	rsfi	3	195630
202.631	0.0	rsrs	4	202631
203.63	0.0	rsfi	3	203630
210.629	0.0	rsrs	4	210629
211.628	0.0	rsfi	3	211628
218.629	0.0	rsrs	4	218629
219.634	0.0	rsfi	3	219634
226.626	0.0	rsrs	4	226626
227.631	0.0	rsfi	3	227631
234.627	0.0	rsrs	4	234627
235.629	0.0	rsfi	3	235629
242.628	0.0	rsrs	4	242628
243.631	0.0	rsfi	3	243631
250.628	0.0	rsrs	4	250628
251.631	0.0	rsfi	3	251631
258.628	0.0	rsrs	4	258628
259.628	0.0	rsfi	3	259628
266.623	0.0	rsrs	4	266623
267.63	0.0	rsfi	3	267630
274.63	0.0	rsrs	4	274630
275.628	0.0	rsfi	3	275628
282.627	0.0	rsrs	4	282627
283.627	0.0	rsfi	3	283627
290.627	0.0	rsrs	4	290627
291.628	0.0	rsfi	3	291628
298.628	0.0	rsrs	4	298628
299.629	0.0	rsfi	3	299629
306.626	0.0	rsrs	4	306626
307.627	0.0	rsfi	3	307627
314.626	0.0	rsrs	4	314626
315.63	0.0	rsfi	3	315630
