onset	duration	trial_type
21.871	0.0	0000
23.811	0.0	0403
25.699	0.0	0506
27.778	0.0	0001
28.21	0.0	0400
29.477	0.0	0500
31.461	0.0	0002
31.944	0.0	0400
32.827	0.0	0500
34.711	0.0	0003
34.96	0.0	0400
36.094	0.0	0500
38.011	0.0	0004
38.261	0.0	0402
39.976	0.0	0505
42.077	0.0	0005
42.476	0.0	0400
43.677	0.0	0500
45.594	0.0	0006
45.929	0.0	0401
47.226	0.0	0503
49.246	0.0	0007
49.526	0.0	0401
50.343	0.0	0503
52.262	0.0	0008
52.826	0.0	0402
53.578	0.0	0504
55.593	0.0	0009
55.944	0.0	0400
57.093	0.0	0500
59.008	0.0	0010
59.278	0.0	0400
60.578	0.0	0500
62.462	0.0	0011
62.744	0.0	0402
63.911	0.0	0505
66.06	0.0	0012
66.325	0.0	0403
67.526	0.0	0506
69.428	0.0	0013
69.694	0.0	0400
70.711	0.0	0500
72.644	0.0	0014
72.911	0.0	0402
74.412	0.0	0505
76.312	0.0	0015
76.559	0.0	0403
77.876	0.0	0506
79.744	0.0	0016
80.01	0.0	0403
81.461	0.0	0506
83.328	0.0	0017
83.626	0.0	0401
84.576	0.0	0503
86.51	0.0	0018
86.841	0.0	0400
87.858	0.0	0500
89.845	0.0	0019
90.21	0.0	0401
91.343	0.0	0503
93.242	0.0	0020
93.626	0.0	0400
94.693	0.0	0500
96.612	0.0	0021
97.059	0.0	0403
97.991	0.0	0506
99.976	0.0	0022
100.242	0.0	0400
101.209	0.0	0500
103.227	0.0	0023
103.542	0.0	0402
104.575	0.0	0505
106.493	0.0	0024
106.777	0.0	0402
108.498	0.0	0505
110.479	0.0	0025
110.743	0.0	0403
111.643	0.0	0506
113.61	0.0	0026
113.842	0.0	0400
115.126	0.0	0500
117.142	0.0	0027
117.375	0.0	0400
118.292	0.0	0500
120.292	0.0	0028
120.327	0.0	0400
121.626	0.0	0500
123.526	0.0	0029
123.791	0.0	0403
125.208	0.0	0506
127.226	0.0	0030
127.609	0.0	0401
128.676	0.0	0503
130.558	0.0	0031
130.993	0.0	0403
132.158	0.0	0506
134.075	0.0	0032
134.359	0.0	0402
136.975	0.0	0505
139.026	0.0	0033
139.357	0.0	0403
140.824	0.0	0506
142.826	0.0	0034
143.059	0.0	0401
143.91	0.0	0503
145.91	0.0	0035
146.175	0.0	0400
147.19	0.0	0500
149.125	0.0	0036
149.359	0.0	0400
150.576	0.0	0500
152.576	0.0	0037
152.81	0.0	0403
154.191	0.0	0506
156.209	0.0	0038
156.593	0.0	0400
157.625	0.0	0500
159.608	0.0	0039
160.608	0.0	0403
