onset	duration	trial_type	value	sample
6.523	0.0	0000	1	6523
8.33	0.0	0403	324	8330
9.946	0.0	0506	331	9946
11.813	0.0	0001	2	11813
12.163	0.0	0403	324	12163
12.962	0.0	0506	331	12962
15.047	0.0	0002	3	15047
15.365	0.0	0400	321	15365
16.397	0.0	0500	325	16397
18.263	0.0	0003	4	18263
18.529	0.0	0400	321	18529
19.379	0.0	0500	325	19379
21.513	0.0	0004	5	21513
21.679	0.0	0400	321	21679
22.464	0.0	0500	325	22464
24.395	0.0	0005	6	24395
25.897	0.0	0403	324	25897
26.83	0.0	0506	331	26830
28.879	0.0	0006	7	28879
29.078	0.0	0401	322	29078
30.178	0.0	0503	328	30178
32.313	0.0	0007	8	32313
32.515	0.0	0403	324	32515
34.113	0.0	0506	331	34113
36.014	0.0	0008	9	36014
36.197	0.0	0403	324	36197
36.999	0.0	0506	331	36999
38.904	0.0	0009	10	38904
39.779	0.0	0401	322	39779
40.744	0.0	0503	328	40744
42.613	0.0	0010	11	42613
42.868	0.0	0400	321	42868
43.697	0.0	0500	325	43697
45.569	0.0	0011	12	45569
45.613	0.0	0403	324	45613
47.713	0.0	0506	331	47713
49.732	0.0	0012	13	49732
49.93	0.0	0400	321	49930
50.829	0.0	0500	325	50829
52.796	0.0	0013	14	52796
53.046	0.0	0402	323	53046
54.611	0.0	0505	330	54611
56.544	0.0	0014	15	56544
57.329	0.0	0402	323	57329
59.63	0.0	0505	330	59630
61.631	0.0	0015	16	61631
62.468	0.0	0402	323	62468
63.862	0.0	0505	330	63862
65.713	0.0	0016	17	65713
65.895	0.0	0401	322	65895
67.094	0.0	0503	328	67094
68.963	0.0	0017	18	68963
68.994	0.0	0403	324	68994
69.878	0.0	0506	331	69878
71.845	0.0	0018	19	71845
72.029	0.0	0403	324	72029
72.762	0.0	0506	331	72762
74.645	0.0	0019	20	74645
75.047	0.0	0400	321	75047
77.045	0.0	0500	325	77045
79.17	0.0	0020	21	79170
79.33	0.0	0403	324	79330
80.463	0.0	0507	332	80463
82.345	0.0	0021	22	82345
82.711	0.0	0403	324	82711
84.111	0.0	0507	332	84111
86.061	0.0	0022	23	86061
86.413	0.0	0400	321	86413
87.164	0.0	0500	325	87164
88.995	0.0	0023	24	88995
89.229	0.0	0402	323	89229
90.498	0.0	0505	330	90498
92.378	0.0	0024	25	92378
93.1	0.0	0402	323	93100
93.844	0.0	0504	329	93844
95.829	0.0	0025	26	95829
96.261	0.0	0402	323	96261
97.278	0.0	0505	330	97278
99.263	0.0	0026	27	99263
100.112	0.0	0401	322	100112
101.063	0.0	0503	328	101063
103.028	0.0	0027	28	103028
103.897	0.0	0402	323	103897
104.897	0.0	0505	330	104897
106.928	0.0	0028	29	106928
107.495	0.0	0400	321	107495
108.911	0.0	0500	325	108911
110.795	0.0	0029	30	110795
111.263	0.0	0403	324	111263
113.846	0.0	0506	331	113846
115.844	0.0	0030	31	115844
116.261	0.0	0402	323	116261
118.228	0.0	0505	330	118228
120.163	0.0	0031	32	120163
122.761	0.0	0403	324	122761
123.662	0.0	0506	331	123662
125.549	0.0	0032	33	125549
125.895	0.0	0400	321	125895
127.43	0.0	0500	325	127430
129.56	0.0	0033	34	129560
129.946	0.0	0402	323	129946
131.113	0.0	0505	330	131113
132.963	0.0	0034	35	132963
133.396	0.0	0401	322	133396
134.311	0.0	0503	328	134311
136.328	0.0	0035	36	136328
136.967	0.0	0401	322	136967
138.728	0.0	0503	328	138728
140.728	0.0	0036	37	140728
141.395	0.0	0401	322	141395
142.451	0.0	0503	328	142451
144.366	0.0	0037	38	144366
145.045	0.0	0400	321	145045
145.843	0.0	0500	325	145843
147.851	0.0	0038	39	147851
148.376	0.0	0401	322	148376
149.396	0.0	0503	328	149396
151.245	0.0	0039	40	151245
151.743	0.0	0401	322	151743
152.961	0.0	0503	328	152961
154.936	0.0	0040	41	154936
155.428	0.0	0400	321	155428
157.494	0.0	0500	325	157494
159.451	0.0	0041	42	159451
159.759	0.0	0400	321	159759
160.917	0.0	0500	325	160917
162.911	0.0	0042	43	162911
163.327	0.0	0403	324	163327
164.25	0.0	0506	331	164250
166.142	0.0	0043	44	166142
166.995	0.0	0403	324	166995
168.01	0.0	0506	331	168010
170.027	0.0	0044	45	170027
170.595	0.0	0403	324	170595
171.45	0.0	0506	331	171450
173.411	0.0	0045	46	173411
174.001	0.0	0400	321	174001
174.827	0.0	0500	325	174827
176.776	0.0	0046	47	176776
177.393	0.0	0403	324	177393
178.443	0.0	0507	332	178443
180.496	0.0	0047	48	180496
180.911	0.0	0402	323	180911
181.96	0.0	0504	329	181960
183.943	0.0	0048	49	183943
184.81	0.0	0401	322	184810
185.963	0.0	0503	328	185963
188.028	0.0	0049	50	188028
188.796	0.0	0402	323	188796
189.792	0.0	0505	330	189792
191.695	0.0	0050	51	191695
193.159	0.0	0400	321	193159
194.158	0.0	0500	325	194158
196.076	0.0	0051	52	196076
196.636	0.0	0402	323	196636
197.493	0.0	0505	330	197493
199.427	0.0	0052	53	199427
199.877	0.0	0402	323	199877
201.228	0.0	0505	330	201228
203.177	0.0	0053	54	203177
203.793	0.0	0403	324	203793
204.627	0.0	0506	331	204627
206.643	0.0	0054	55	206643
207.299	0.0	0401	322	207299
208.226	0.0	0503	328	208226
210.176	0.0	0055	56	210176
210.676	0.0	0402	323	210676
211.577	0.0	0505	330	211577
213.595	0.0	0056	57	213595
214.095	0.0	0401	322	214095
215.075	0.0	0503	328	215075
217.01	0.0	0057	58	217010
217.724	0.0	0403	324	217724
218.827	0.0	0506	331	218827
220.778	0.0	0058	59	220778
221.451	0.0	0400	321	221451
222.297	0.0	0500	325	222297
224.361	0.0	0059	60	224361
225.609	0.0	0400	321	225609
226.526	0.0	0500	325	226526
228.444	0.0	0060	61	228444
229.445	0.0	0401	322	229445
230.633	0.0	0503	328	230633
232.558	0.0	0061	62	232558
233.093	0.0	0400	321	233093
234.01	0.0	0500	325	234010
235.96	0.0	0062	63	235960
236.746	0.0	0402	323	236746
237.927	0.0	0505	330	237927
239.896	0.0	0063	64	239896
240.429	0.0	0402	323	240429
242.192	0.0	0505	330	242192
244.149	0.0	0064	65	244149
244.627	0.0	0400	321	244627
245.612	0.0	0500	325	245612
247.562	0.0	0065	66	247562
248.081	0.0	0403	324	248081
248.825	0.0	0506	331	248825
250.743	0.0	0066	67	250743
250.825	0.0	0403	324	250825
251.66	0.0	0506	331	251660
253.558	0.0	0067	68	253558
253.793	0.0	0401	322	253793
254.725	0.0	0503	328	254725
