onset,duration,trial_type
0.344,0.0,0000
1.151,0.0,0400
2.257,0.0,0500
4.169,0.0,0001
4.6,0.0,0400
5.591,0.0,0501
7.501,0.0,0002
7.785,0.0,0400
8.712,0.0,0500
10.633,0.0,0003
10.907,0.0,0400
11.811,0.0,0501
13.834,0.0,0004
14.083,0.0,0400
14.767,0.0,0500
16.702,0.0,0005
16.95,0.0,0400
17.834,0.0,0501
19.717,0.0,0006
19.951,0.0,0400
20.742,0.0,0501
22.57,0.0,0007
22.817,0.0,0400
23.669,0.0,0501
25.585,0.0,0008
25.968,0.0,0400
26.632,0.0,0500
28.531,0.0,0009
28.684,0.0,0400
29.36,0.0,0500
31.304,0.0,0010
31.583,0.0,0400
32.292,0.0,0501
34.333,0.0,0011
34.617,0.0,0400
35.542,0.0,0501
37.405,0.0,0012
37.716,0.0,0400
38.535,0.0,0501
40.568,0.0,0013
40.866,0.0,0400
41.715,0.0,0501
43.583,0.0,0014
44.017,0.0,0400
44.713,0.0,0501
46.634,0.0,0015
47.081,0.0,0400
48.062,0.0,0501
49.968,0.0,0016
50.399,0.0,0400
51.162,0.0,0500
53.033,0.0,0017
53.333,0.0,0400
54.146,0.0,0501
56.15,0.0,0018
56.534,0.0,0400
57.231,0.0,0501
59.067,0.0,0019
61.101,0.0,0400
61.948,0.0,0500
63.783,0.0,0020
64.201,0.0,0400
64.879,0.0,0500
66.983,0.0,0021
67.199,0.0,0400
68.08,0.0,0500
70.084,0.0,0022
70.501,0.0,0400
71.296,0.0,0500
73.249,0.0,0023
73.516,0.0,0400
74.396,0.0,0501
76.364,0.0,0024
76.634,0.0,0400
77.349,0.0,0500
79.252,0.0,0025
79.517,0.0,0400
80.348,0.0,0500
82.402,0.0,0026
82.734,0.0,0400
83.562,0.0,0501
85.498,0.0,0027
85.799,0.0,0400
86.665,0.0,0501
88.615,0.0,0028
88.914,0.0,0400
89.677,0.0,0501
91.602,0.0,0029
91.855,0.0,0400
92.582,0.0,0501
94.4,0.0,0030
94.732,0.0,0400
95.395,0.0,0500
97.283,0.0,0031
97.533,0.0,0400
98.328,0.0,0500
100.249,0.0,0032
101.25,0.0,0400
101.933,0.0,0500
103.916,0.0,0033
104.171,0.0,0400
105.213,0.0,0500
107.167,0.0,0034
107.415,0.0,0400
108.378,0.0,0501
110.331,0.0,0035
110.849,0.0,0400
