onset	duration	trial_type	value	sample
2.912	0.0	0000	1	2912
3.515	0.0	0400	321	3515
4.801	0.0	0500	325	4801
6.783	0.0	0001	2	6783
7.331	0.0	0400	321	7331
8.332	0.0	0500	325	8332
10.186	0.0	0002	3	10186
10.581	0.0	0400	321	10581
11.6	0.0	0500	325	11600
13.63	0.0	0003	4	13630
13.9	0.0	0400	321	13900
14.847	0.0	0500	325	14847
16.816	0.0	0004	5	16816
17.216	0.0	0401	322	17216
18.483	0.0	0503	326	18483
20.466	0.0	0005	6	20466
21.164	0.0	0403	324	21164
22.297	0.0	0506	328	22297
24.331	0.0	0006	7	24331
24.996	0.0	0403	324	24996
26.199	0.0	0506	328	26199
28.219	0.0	0007	8	28219
28.63	0.0	0402	323	28630
30.882	0.0	0505	327	30882
32.848	0.0	0008	9	32848
33.215	0.0	0401	322	33215
34.38	0.0	0503	326	34380
36.418	0.0	0009	10	36418
37.297	0.0	0402	323	37297
38.417	0.0	0505	327	38417
40.452	0.0	0010	11	40452
40.897	0.0	0402	323	40897
42.03	0.0	0505	327	42030
43.983	0.0	0011	12	43983
44.747	0.0	0400	321	44747
45.98	0.0	0500	325	45980
47.963	0.0	0012	13	47963
48.548	0.0	0401	322	48548
50.015	0.0	0503	326	50015
51.897	0.0	0013	14	51897
52.348	0.0	0403	324	52348
53.532	0.0	0506	328	53532
55.531	0.0	0014	15	55531
56.0	0.0	0400	321	56000
57.096	0.0	0500	325	57096
59.115	0.0	0015	16	59115
59.598	0.0	0401	322	59598
60.698	0.0	0503	326	60698
62.598	0.0	0016	17	62598
63.132	0.0	0401	322	63132
64.147	0.0	0503	326	64147
66.062	0.0	0017	18	66062
66.949	0.0	0402	323	66949
68.213	0.0	0505	327	68213
70.214	0.0	0018	19	70214
70.831	0.0	0402	323	70831
71.848	0.0	0505	327	71848
73.78	0.0	0019	20	73780
75.064	0.0	0402	323	75064
76.213	0.0	0505	327	76213
78.247	0.0	0020	21	78247
78.914	0.0	0403	324	78914
