trialIndex	stimulus	left_option	right_option	response	response_time	xTrajectory	yTrajectory	tTrajectory
0	inanimate/n76.jpg	animate	inanimate	right	1.346	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 61.0, 149.0, 305.0, 407.0, 502.0, 597.0, 688.0, 769.0, 834.0, 871.0, 889.0, 894.0, 895.0, 895.0, 895.0, 895.0, 895.0, 895.0, 895.0, 895.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -485.0, -408.0, -303.0, -117.0, 11.0, 134.0, 262.0, 377.0, 476.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0]	[0.009600537945516407, 0.0148157654912211, 0.020113595644943416, 0.03458440990652889, 0.05082469474291429, 0.06794664281187579, 0.08421662356704473, 0.10122832108754665, 0.1176187923992984, 0.13459294324275106, 0.15079499874264002, 0.16791626415215433, 0.1876900286297314, 0.20120681705884635, 0.21781437622848898, 0.23468476184643805, 0.25107011321233585, 0.2679469841532409, 0.2843470128136687, 0.30128600634634495, 0.3174344725557603, 0.3346079619368538, 0.3508038734435104, 0.36782410426530987, 0.38437363679986447, 0.4012962463311851, 0.4175249258405529, 0.434605231275782, 0.4510045772767626, 0.4679807760985568, 0.4844053807319142, 0.5013266250025481, 0.5176921790116467, 0.5347110445145518, 0.5507864654646255, 0.567973266763147, 0.5843872901168652, 0.6012546037090942, 0.6175068352022208, 0.6346581378602423, 0.6510243745869957, 0.6680282214074396, 0.6842650928883813, 0.7012003317358904, 0.7177379176719114, 0.734625028562732, 0.7509991159313358, 0.7680463120341301, 0.7841015943558887, 0.8010699425358325, 0.8175836351001635, 0.8345431086490862, 0.8509871692513116, 0.8680046694353223, 0.8843610074836761, 0.9013467636541463, 0.9177297256537713, 0.9346352685824968, 0.951041441236157, 0.9679599548107944, 0.9857259982964024, 1.0011859957594424, 1.0177331389859319, 1.0347185538266785, 1.0510230092331767, 1.0680364134022966, 1.0843879727763124, 1.1012870303238742, 1.1176798910018988, 1.134599428565707, 1.1509946786100045, 1.1679756561061367, 1.1843388208071701, 1.2014000116032548, 1.2176826216746122, 1.2346086445613764, 1.2507820281316526, 1.2679643921437673, 1.284322436840739, 1.3012307104072534, 1.3177693202742375]
1	animate/a19.jpg	animate	inanimate	left	1.465	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 9.0, 20.0, 34.0, 53.0, 67.0, 72.0, 54.0, 12.0, -55.0, -150.0, -259.0, -368.0, -478.0, -600.0, -702.0, -795.0, -875.0, -944.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -960.0, -958.0, -955.0, -952.0, -944.0, -935.0, -915.0, -902.0, -897.0, -897.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -489.0, -479.0, -459.0, -424.0, -374.0, -313.0, -235.0, -170.0, -112.0, -46.0, 25.0, 85.0, 136.0, 183.0, 225.0, 265.0, 298.0, 325.0, 354.0, 370.0, 373.0, 375.0, 376.0, 376.0, 376.0, 376.0, 376.0, 376.0, 376.0, 376.0, 376.0, 376.0, 376.0, 376.0, 376.0, 376.0, 376.0, 377.0, 381.0, 383.0, 389.0, 397.0, 407.0, 419.0, 424.0, 425.0, 426.0]	[0.005435319093521684, 0.010994951706379652, 0.02627267735078931, 0.042539586138445884, 0.059605896880384535, 0.07585744565585628, 0.0928988391533494, 0.10939068638253957, 0.12630988261662424, 0.14268396998522803, 0.15967382217058912, 0.1761892213835381, 0.19301625771913677, 0.20939717174042016, 0.22631602664478123, 0.24273755925241858, 0.25966699549462646, 0.27614348276983947, 0.29302649770397693, 0.3094125317293219, 0.326291109318845, 0.34261229005642235, 0.3597014701226726, 0.37606053886702284, 0.3929869030835107, 0.4094053637236357, 0.42636483727255836, 0.4427542845951393, 0.45965197682380676, 0.4761520160827786, 0.49306848167907447, 0.509447006334085, 0.5263446986209601, 0.5427573565975763, 0.5596816728357226, 0.5760543948272243, 0.5930104550207034, 0.6093930757488124, 0.6263296799734235, 0.6427252712892368, 0.6596533421543427, 0.6758277497137897, 0.6928971324814484, 0.7094091183971614, 0.72638668253785, 0.742754967242945, 0.7596390061662532, 0.7760939894942567, 0.7930196710512973, 0.8094633903237991, 0.826505807810463, 0.8426296980469488, 0.8596185261849314, 0.8760642934939824, 0.8929688124335371, 0.909364745079074, 0.9264023838914, 0.9427252712775953, 0.9596854274859652, 0.975789861753583, 0.9929240978090093, 1.0093510917504318, 1.0264938611653633, 1.0425204714410938, 1.059572446218226, 1.0760526881786063, 1.0930125030572526, 1.1091664306004532, 1.1261593547533266, 1.142709911277052, 1.1596062382450327, 1.175831504398957, 1.1929179537692107, 1.2093807877390645, 1.22619758406654, 1.2427140073268674, 1.2595847342163324, 1.2761482614441775, 1.2930237670079805, 1.3094145797076635, 1.3262859893147834, 1.3427280019386671, 1.3596666541416198, 1.3762779679964297, 1.3930200123577379, 1.4093596250750124, 1.4263412852887996, 1.4427768125897273]
2	inanimate/n58.jpg	animate	inanimate	right	1.732	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.0, -17.0, -29.0, -49.0, -76.0, -106.0, -136.0, -181.0, -242.0, -320.0, -415.0, -497.0, -565.0, -635.0, -662.0, -676.0, -682.0, -684.0, -685.0, -687.0, -689.0, -689.0, -689.0, -689.0, -689.0, -689.0, -693.0, -698.0, -701.0, -702.0, -708.0, -713.0, -717.0, -723.0, -726.0, -726.0, -726.0, -726.0, -726.0, -726.0, -693.0, -585.0, -434.0, -267.0, -87.0, 112.0, 317.0, 530.0, 703.0, 909.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -491.0, -479.0, -446.0, -433.0, -419.0, -401.0, -378.0, -345.0, -301.0, -236.0, -149.0, -55.0, 52.0, 169.0, 269.0, 365.0, 394.0, 405.0, 408.0, 412.0, 413.0, 416.0, 418.0, 419.0, 419.0, 419.0, 419.0, 419.0, 422.0, 423.0, 424.0, 424.0, 426.0, 426.0, 427.0, 427.0, 427.0, 427.0, 427.0, 427.0, 427.0, 427.0, 427.0, 427.0, 427.0, 427.0, 438.0, 463.0, 494.0, 524.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0, 540.0]	[0.00986476382240653, 0.01990644057514146, 0.03467899333918467, 0.05144322436535731, 0.06844741251552477, 0.08473821461666375, 0.10159392288187519, 0.11780485307099298, 0.13494284375337884, 0.15141455235425383, 0.16841054853284732, 0.1848037505405955, 0.20174991205567494, 0.21805505017982796, 0.2350001877057366, 0.2513589150621556, 0.2683890445623547, 0.28476517990930006, 0.3016963228001259, 0.3180495888227597, 0.33500667300540954, 0.35141728300368413, 0.3682893752702512, 0.3846798466402106, 0.4016212295391597, 0.41804242081707343, 0.43504080636193976, 0.4513790537021123, 0.4682709433254786, 0.48478156386408955, 0.5016656027873978, 0.5180492475046776, 0.5350346623454243, 0.5513735924032517, 0.5683235086034983, 0.5844685615156777, 0.6014693363104016, 0.6181857807096094, 0.6350513876532204, 0.651384515047539, 0.6683549112640321, 0.6847310466109775, 0.7016683334950358, 0.7180676794960164, 0.735025787667837, 0.7513500404311344, 0.769510323589202, 0.7847617665538564, 0.8017004188150167, 0.8180523195187561, 0.835150032886304, 0.8514995442819782, 0.8682726499973796, 0.884792486554943, 0.9016096242121421, 0.9181188794318587, 0.9351466195657849, 0.9514312776736915, 0.968385289888829, 0.9847655212506652, 1.0015802695415914, 1.0180919141275808, 1.0351227262872271, 1.0514128456707112, 1.0682972259819508, 1.0847167106112465, 1.1015710535575636, 1.1178086076979525, 1.1349524011020549, 1.1513479924178682, 1.1682439779979177, 1.184689403977245, 1.2016290801693685, 1.2180113595095463, 1.2350377343245782, 1.2514189896755852, 1.2682893752935342, 1.2846917933202349, 1.3016345415380783, 1.3180748474551365, 1.3350848383270204, 1.3513981683645397, 1.3682521699811332, 1.384437158878427, 1.4014939122716896, 1.4180577808292583, 1.4352165928576142, 1.4514213790534995, 1.468320777930785, 1.4847156865871511, 1.5016307868645526, 1.5180591461830772, 1.5350305663305335, 1.5511790325399488, 1.5681497700861655, 1.5846003160695545, 1.6015823175548576, 1.6180581221706234, 1.635087227623444, 1.6512193098897114, 1.6681825380655937, 1.6846009987057187, 1.7015894855721854, 1.717837962321937]
3	animate/a3.jpg	animate	inanimate	left	1.316	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -25.0, -80.0, -163.0, -265.0, -355.0, -420.0, -458.0, -475.0, -487.0, -491.0, -496.0, -503.0, -518.0, -534.0, -563.0, -609.0, -659.0, -703.0, -731.0, -748.0, -758.0, -759.0, -759.0, -759.0, -759.0, -759.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -489.0, -467.0, -414.0, -343.0, -264.0, -192.0, -139.0, -114.0, -103.0, -92.0, -83.0, -64.0, -39.0, 11.0, 63.0, 118.0, 190.0, 259.0, 308.0, 347.0, 369.0, 387.0, 389.0, 390.0, 390.0, 390.0, 390.0]	[0.0014700531610287726, 0.007461130735464394, 0.018126764276530594, 0.03465445153415203, 0.051845690177287906, 0.06798732973402366, 0.08500721922609955, 0.10142943455139175, 0.11828855617204681, 0.13491488865111023, 0.15174875158118084, 0.16810065228492022, 0.18497342726914212, 0.20147244248073548, 0.21838378807296976, 0.23487392865354195, 0.2517641115700826, 0.2681706255534664, 0.28499288321472704, 0.30153422377770767, 0.3184913079603575, 0.3348080513533205, 0.3516565916943364, 0.368126934976317, 0.3850683178170584, 0.4014779038261622, 0.41844249732093886, 0.4346196355181746, 0.45166171167511493, 0.4681634575827047, 0.4851567230653018, 0.501444794528652, 0.5183619427261874, 0.5346380675327964, 0.5516828743275255, 0.5681395642459393, 0.5851297577610239, 0.6014717598445714, 0.6183496547746472, 0.6348681260133162, 0.6517620635568164, 0.668148438911885, 0.6851393150864169, 0.7014748318470083, 0.718395734729711, 0.7347650434239767, 0.7517391942674294, 0.7679586577578448, 0.7850918698241003, 0.8015396851114929, 0.8184168973821215, 0.8348234113655053, 0.8517740102251992, 0.8682685881503858, 0.8849935659090988, 0.9014942878275178, 0.9183179108076729, 0.9347875713719986, 0.9517422662465833, 0.9681163536151871, 0.9849997098790482, 1.0013509279233404, 1.0183793507167138, 1.0348377473419532, 1.0516951623139903, 1.0678798098233528, 1.0849993685260415, 1.101496335817501, 1.1183957346947864, 1.1346346542122774, 1.1516722929663956, 1.168082220305223, 1.185067293816246, 1.201309626630973, 1.218353750766255, 1.2348039553617127, 1.2516524957027286, 1.2678842471796088, 1.2851556990644895]
4	inanimate/n25.jpg	animate	inanimate	right	1.098	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.0, -16.0, -20.0, -21.0, -21.0, -21.0, -16.0, 14.0, 69.0, 170.0, 281.0, 407.0, 536.0, 725.0, 838.0, 922.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0, 959.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -478.0, -446.0, -437.0, -433.0, -431.0, -426.0, -413.0, -386.0, -332.0, -254.0, -154.0, -50.0, 59.0, 220.0, 314.0, 392.0, 451.0, 496.0, 523.0, 540.0, 540.0, 540.0, 540.0, 540.0]	[0.00462465308373794, 0.009756936691701412, 0.02475954790133983, 0.04112476058071479, 0.058260703342966735, 0.07450542546575889, 0.09150893095647916, 0.10778881039004773, 0.12475442793220282, 0.141286552476231, 0.15825046331156045, 0.17462216137209907, 0.19171475479379296, 0.20797108224360272, 0.2249448917573318, 0.24135550175560638, 0.2583511565462686, 0.27477780921617523, 0.2916075761895627, 0.3080332048702985, 0.32497902505565435, 0.3413193204323761, 0.3581883407314308, 0.3746184066985734, 0.39152429095702246, 0.407885066291783, 0.42483464116230607, 0.4413155657821335, 0.45825865532970056, 0.4744842628133483, 0.4914509043446742, 0.5079741542576812, 0.5248786731390283, 0.5413138591102324, 0.5582719672820531, 0.5745859800372273, 0.5916304455022328, 0.6079482129425742, 0.6249346517724916, 0.641293037799187, 0.6582774286507629, 0.6745822253869846, 0.6915553522412665, 0.7080758714582771, 0.7248902784776874, 0.7410254327114671, 0.7582436366938055, 0.7743709402275272, 0.7916499014827423, 0.8080871354904957, 0.8249786837259308, 0.8413865630282089, 0.8582740153069608, 0.874395857565105, 0.8914935709326528, 0.9080096528632566, 0.9249394304351881, 0.9414978376007639, 0.9583726605633274, 0.9746170413563959, 0.9915836828877218, 1.0076874344958924, 1.0249483051011339, 1.0413357044453733, 1.058247732638847, 1.0746470786398277]
5	inanimate/n27.jpg	inanimate	animate	left	1.081	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.0, -25.0, -33.0, -38.0, -43.0, -43.0, -43.0, -43.0, -43.0, -43.0, -43.0, -43.0, -46.0, -54.0, -67.0, -76.0, -99.0, -137.0, -171.0, -286.0, -412.0, -532.0, -655.0, -752.0, -840.0, -896.0, -923.0, -932.0, -933.0, -933.0, -933.0, -933.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -483.0, -470.0, -463.0, -460.0, -456.0, -456.0, -456.0, -456.0, -456.0, -448.0, -431.0, -409.0, -381.0, -318.0, -242.0, -155.0, -36.0, 16.0, 53.0, 135.0, 210.0, 277.0, 327.0, 367.0, 399.0, 424.0, 442.0, 450.0, 453.0, 453.0, 453.0, 453.0]	[0.013565462490078062, 0.019103932427242398, 0.025231884559616446, 0.041921022289898247, 0.05899245309410617, 0.07530066318577155, 0.0923492246074602, 0.10862296004779637, 0.12565547885606065, 0.14211489947047085, 0.15909075702074915, 0.1754259323934093, 0.19240520324092358, 0.20883014920400456, 0.22574559081112966, 0.24213879281887785, 0.2590798343298957, 0.27543856168631464, 0.29233659530291334, 0.30877075728494674, 0.325733985460829, 0.3421196781564504, 0.35903136507840827, 0.3754279803833924, 0.3923099713283591, 0.4085147574660368, 0.42561076424317434, 0.4420056728995405, 0.4590402396861464, 0.4755689509329386, 0.49244036054005846, 0.5088188852532767, 0.5256899534724653, 0.5421292354585603, 0.5590835890034214, 0.5752211325452663, 0.5923540032817982, 0.6087891892530024, 0.6257087268168107, 0.6421759980730712, 0.6590757383382879, 0.6751730046235025, 0.6922266860492527, 0.7085905334097333, 0.7256489935098216, 0.742149374098517, 0.7590142983826809, 0.7751610579434782, 0.7922150807571597, 0.8089240157860331, 0.8257298894459382, 0.8421678061131388, 0.8590934876701795, 0.875173004635144, 0.8923935979255475, 0.9087547145900317, 0.925693366851192, 0.9420449262252077, 0.9590139570645988, 0.9754327590344474, 0.9924011072143912, 1.0084932534955442, 1.0256571855279617, 1.0422695233719423, 1.0591030449722894]
6	animate/a51.jpg	animate	inanimate	left	1.709	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 18.0, 41.0, 83.0, 148.0, 269.0, 366.0, 460.0, 544.0, 608.0, 668.0, 709.0, 743.0, 764.0, 776.0, 782.0, 788.0, 792.0, 793.0, 793.0, 793.0, 793.0, 794.0, 795.0, 796.0, 796.0, 796.0, 798.0, 799.0, 799.0, 799.0, 799.0, 799.0, 799.0, 799.0, 799.0, 791.0, 733.0, 622.0, 465.0, 264.0, -56.0, -250.0, -420.0, -547.0, -647.0, -702.0, -729.0, -732.0, -732.0, -732.0, -732.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -483.0, -472.0, -455.0, -432.0, -390.0, -331.0, -218.0, -122.0, -26.0, 54.0, 122.0, 187.0, 229.0, 260.0, 278.0, 292.0, 304.0, 314.0, 323.0, 328.0, 332.0, 335.0, 339.0, 343.0, 347.0, 354.0, 360.0, 365.0, 372.0, 375.0, 379.0, 379.0, 379.0, 379.0, 379.0, 379.0, 380.0, 381.0, 391.0, 406.0, 426.0, 446.0, 462.0, 462.0, 462.0, 462.0, 462.0, 462.0, 462.0, 462.0, 462.0, 462.0, 462.0]	[0.0020789571572095156, 0.010678843187633902, 0.019138099974952638, 0.03617096005473286, 0.05249589547747746, 0.06942737969802693, 0.0858345763408579, 0.10270291398046538, 0.11913434526650235, 0.13612283213296905, 0.15254026878392324, 0.16946936363819987, 0.18582536035683006, 0.20270769263152033, 0.21893432410433888, 0.2360115575720556, 0.2525389034417458, 0.26939836639212444, 0.28588099766056985, 0.3028370578540489, 0.3191206919727847, 0.33610917878104374, 0.3523405889282003, 0.3694430810282938, 0.3858376483549364, 0.4027906365809031, 0.41888892685528845, 0.4359757175552659, 0.4525399274425581, 0.4693987077334896, 0.48587758431676775, 0.5028005352360196, 0.5189107721671462, 0.5360600268468261, 0.5526665620272979, 0.5694867716520093, 0.5858356003882363, 0.6027626472641714, 0.619144243944902, 0.6361119094653986, 0.6523723329300992, 0.6693826650734991, 0.6858048803987913, 0.7027735699084587, 0.7191756466054358, 0.7361201014718972, 0.7524194368743338, 0.7693710597231984, 0.7858123897458427, 0.8028176018851809, 0.8191476572537795, 0.8361344374716282, 0.8525023807887919, 0.8694383023539558, 0.8858041977509856, 0.9028001938713714, 0.9191681372467428, 0.9361463841050863, 0.9524289942346513, 0.9694434223347344, 0.9855755046010017, 1.0026281620375812, 1.0189984947210178, 1.0360753868008032, 1.0524603968369775, 1.0694246490602382, 1.085804539034143, 1.1027698152465746, 1.1191596039570868, 1.1361313654342666, 1.1522405783762224, 1.1693789103883319, 1.1855598032707348, 1.2027582099544816, 1.218976308067795, 1.2361102027934976, 1.2524842901621014, 1.269419529067818, 1.285826725710649, 1.3027978045865893, 1.3191838385537267, 1.3361556000891142, 1.3525040874956176, 1.3694516143295914, 1.385829797713086, 1.4028124818578362, 1.4188821001444012, 1.436015994870104, 1.4522822209983133, 1.469340339768678, 1.4857789390953258, 1.502771180588752, 1.5192309425328858, 1.536108496133238, 1.5523044076398946, 1.5694922329857945, 1.5855830138898455, 1.6027974632452242, 1.6191776946070604, 1.6360402295249514, 1.652528322127182, 1.669415774405934, 1.685839013720397]
7	inanimate/n50.jpg	animate	inanimate	right	1.144	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 48.0, 114.0, 205.0, 314.0, 424.0, 543.0, 660.0, 763.0, 845.0, 910.0, 951.0, 959.0, 959.0, 959.0, 959.0, 959.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -481.0, -422.0, -344.0, -249.0, -135.0, -24.0, 96.0, 210.0, 309.0, 387.0, 446.0, 488.0, 516.0, 523.0, 524.0, 524.0, 524.0]	[0.005378589557949454, 0.010462062549777329, 0.02580805477919057, 0.04225245671113953, 0.05931603681528941, 0.07558499363949522, 0.09261307510314509, 0.10892230918398127, 0.12592683866387233, 0.14245691522955894, 0.1593115995055996, 0.175750540161971, 0.19273288297699764, 0.20908341836184263, 0.2260319692431949, 0.24219647812424228, 0.2592931675026193, 0.27574405481573194, 0.292704893683549, 0.3090240264427848, 0.3260340172564611, 0.34240537392906845, 0.35930409020511433, 0.3757235748344101, 0.39273424830753356, 0.40912847430445254, 0.42602548393188044, 0.4423767019761726, 0.4593095515156165, 0.47569251351524144, 0.4927093309815973, 0.5092121009365655, 0.5260975051787682, 0.5424657898838632, 0.5593747461098246, 0.5757908174418844, 0.5927564349840395, 0.6091192583553493, 0.6261138891568407, 0.6424060565768741, 0.660713795630727, 0.6757590734632686, 0.6926581310690381, 0.7090390450903215, 0.7259633612702601, 0.742187944764737, 0.7592559622135013, 0.7757539534941316, 0.7926106857485138, 0.8089677064563148, 0.825958241301123, 0.8424050325993448, 0.8595198126859032, 0.8757665827870369, 0.8927308350102976, 0.9090533810667694, 0.9260186572209932, 0.942458963196259, 0.9593136475305073, 0.9756536015775055, 0.9926267284317873, 1.009100485011004, 1.026032310561277, 1.0423760192934424, 1.0594273114111274, 1.0757044602069072, 1.092647208366543, 1.109133252990432]
