trialIndex	stimulus	left_option	right_option	response	response_time	xTrajectory	yTrajectory	tTrajectory
0	inanimate/n40.jpg	inanimate	animate	left	1.683	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -9.0, -16.0, -23.0, -28.0, -30.0, -32.0, -32.0, -32.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -33.0, -42.0, -59.0, -100.0, -163.0, -238.0, -328.0, -416.0, -488.0, -551.0, -625.0, -685.0, -732.0, -762.0, -780.0, -801.0, -810.0, -820.0, -826.0, -831.0, -834.0, -834.0, -835.0, -838.0, -843.0, -849.0, -852.0, -854.0, -854.0, -854.0, -854.0, -854.0, -854.0, -854.0, -854.0, -854.0, -854.0, -854.0, -854.0, -854.0, -854.0, -854.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -475.0, -454.0, -429.0, -381.0, -351.0, -326.0, -309.0, -297.0, -292.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -291.0, -289.0, -280.0, -267.0, -236.0, -191.0, -132.0, -64.0, 4.0, 67.0, 137.0, 223.0, 293.0, 345.0, 372.0, 389.0, 403.0, 411.0, 419.0, 425.0, 428.0, 429.0, 429.0, 430.0, 431.0, 432.0, 434.0, 436.0, 436.0, 436.0, 436.0, 436.0, 436.0, 436.0, 436.0, 436.0, 436.0, 436.0, 436.0, 436.0, 436.0, 436.0, 436.0]	[0.014251234770199517, 0.01968935279728612, 0.02954705105184985, 0.043508937804290326, 0.060279995492237504, 0.07685512801617733, 0.09368864965108514, 0.11013817161438055, 0.12707409316135454, 0.14351712979805598, 0.16024347285747353, 0.17680119739452493, 0.19374565226826235, 0.21019961156162026, 0.22699456256304984, 0.24321470872200734, 0.26035440609666693, 0.27649945898519945, 0.2937504309320502, 0.3099466837775253, 0.3270583918420016, 0.3431839887489332, 0.3603926353971474, 0.3765766002525197, 0.39374428693736263, 0.4098913878242456, 0.4271464557677973, 0.4433744525849761, 0.4602796541603311, 0.4768271387056302, 0.4937773962428764, 0.5128183186607203, 0.5269730585823709, 0.5461829408559424, 0.5602154835487454, 0.5794816857742262, 0.593703326971081, 0.6129401745565701, 0.6268754373322736, 0.6441663452442299, 0.6604216487048689, 0.6774862528109225, 0.6937494069334207, 0.7108792056478705, 0.7271194904569711, 0.7440909106408071, 0.7603489447683387, 0.7767680880897387, 0.7933510712718999, 0.8131408783847291, 0.8268733893328317, 0.8443250651071139, 0.8599407104502461, 0.8777784338944912, 0.8934940898179775, 0.9105508432621718, 0.926868952003133, 0.9439178547891061, 0.9601403902797756, 0.9770520771817246, 0.9934613218447339, 1.0103436541048723, 1.0268269680400408, 1.0436178230447695, 1.0601154729665723, 1.077099181140511, 1.093416607216568, 1.1103641340887407, 1.1268488133537176, 1.143638303026819, 1.159956411769599, 1.1769442159402388, 1.1934896524871874, 1.2102729981652374, 1.2268454000241036, 1.2435949537302804, 1.2602578088462906, 1.2769175919620466, 1.2932203407181078, 1.310356283427609, 1.32656550692991, 1.3436178230440419, 1.3598666411799059, 1.3770039492228534, 1.3931817700831743, 1.410321467457834, 1.4264914376599336, 1.4436847243214288, 1.4598362625383743, 1.4770394478582602, 1.4931725540918706, 1.5103812007400848, 1.5265494642771955, 1.5437308042819495, 1.5598891691606696, 1.5769588932598708, 1.593228532710782, 1.6102385235280963, 1.6267180827999255, 1.6436840416554332, 1.6600813396635203]
1	animate/a54.jpg	inanimate	animate	right	1.582	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -4.0, -8.0, -10.0, -17.0, -26.0, -31.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -36.0, -33.0, 47.0, 140.0, 249.0, 362.0, 459.0, 546.0, 593.0, 627.0, 645.0, 650.0, 653.0, 653.0, 653.0, 653.0, 654.0, 656.0, 660.0, 668.0, 685.0, 709.0, 733.0, 744.0, 746.0, 746.0, 746.0, 746.0, 746.0, 746.0, 746.0, 746.0, 746.0, 746.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -479.0, -465.0, -444.0, -417.0, -390.0, -364.0, -342.0, -327.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -324.0, -304.0, -185.0, -70.0, 39.0, 139.0, 217.0, 280.0, 316.0, 343.0, 357.0, 365.0, 368.0, 368.0, 368.0, 368.0, 370.0, 372.0, 376.0, 381.0, 391.0, 406.0, 416.0, 419.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0, 420.0]	[0.016624182080704486, 0.020922589079418685, 0.03415880178363295, 0.04836337632877985, 0.06458522915454523, 0.08166177991552104, 0.10066652103159868, 0.11511890336441866, 0.13162269728127285, 0.14817530182335759, 0.1648931115578307, 0.18183688376484497, 0.1980444006021571, 0.21481341029175383, 0.2348360065388988, 0.24829545105421857, 0.2650088234586292, 0.2817911451384134, 0.2986291041033837, 0.31505746341645136, 0.3318391024295124, 0.34837941898331337, 0.3650221354473615, 0.38184644109060173, 0.3986024801251915, 0.4150851113936369, 0.4317704944896832, 0.4483838563119207, 0.4650880127246637, 0.4813614068370953, 0.4985232908602484, 0.5152718205681595, 0.5316261106127058, 0.548054811259135, 0.5657037775326899, 0.5818392730961932, 0.598274800404397, 0.6147506050128868, 0.6318076997904427, 0.6483449443458085, 0.6650303274400358, 0.6813491188477201, 0.6985359201826213, 0.7154114257828041, 0.73175001450727, 0.7481258085317677, 0.7651463806741958, 0.7814747294087283, 0.8007419556324749, 0.8147721089935658, 0.83179984913113, 0.8481261498654931, 0.8649637674971018, 0.8816989852166444, 0.8980894565629569, 0.9149086422112305, 0.9318397850965994, 0.9481271738641226, 0.965239564595322, 0.9813631135039032, 0.9984536589199706, 1.0148666582463193, 1.031808382456802, 1.0480582245909318, 1.0647538476769114, 1.0818198171127733, 1.0982532964244456, 1.115043468762451, 1.131535316022564, 1.1483708856558223, 1.1646777304085845, 1.1816225266156835, 1.1982089231278223, 1.215139383348287, 1.2315339506913006, 1.2484521229198435, 1.2648617089180334, 1.2817665691582079, 1.2982672910784459, 1.3151451860085217, 1.3315581853366893, 1.3484691895719152, 1.3649043755485764, 1.38185190241893, 1.3981857124817907, 1.4151605459956045, 1.4315592093353189, 1.4485381388476526, 1.464870583577067, 1.481899347712897, 1.4982294031105994, 1.5154585297423182, 1.5315418013506132, 1.5486016267932428, 1.5648716075756965]
2	animate/a25.jpg	inanimate	animate	right	1.381	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.0, -19.0, -25.0, -27.0, -27.0, -27.0, -27.0, -26.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -21.0, 14.0, 72.0, 151.0, 259.0, 380.0, 473.0, 538.0, 592.0, 604.0, 634.0, 644.0, 650.0, 654.0, 657.0, 659.0, 662.0, 664.0, 665.0, 667.0, 670.0, 678.0, 684.0, 685.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -462.0, -427.0, -397.0, -372.0, -351.0, -331.0, -316.0, -303.0, -297.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -296.0, -285.0, -224.0, -132.0, -26.0, 90.0, 198.0, 271.0, 315.0, 349.0, 358.0, 378.0, 386.0, 390.0, 393.0, 394.0, 396.0, 399.0, 400.0, 401.0, 402.0, 403.0, 407.0, 410.0, 410.0]	[0.0002316968693776289, 0.005319607194905984, 0.015642201053196914, 0.03192515249247663, 0.04929729766809032, 0.06536623328793212, 0.08217859227625013, 0.10155948240389989, 0.1158418808827264, 0.13242452273152594, 0.1487924660978024, 0.16583044622529997, 0.18234755213052267, 0.1993111216561374, 0.21577668627105595, 0.23508077646511083, 0.24910546849787352, 0.26582771556240914, 0.28210793633661524, 0.2991353351389989, 0.3158282275617239, 0.3324712853591336, 0.3487668661200587, 0.36579460625580396, 0.38225914687427576, 0.39941215623548487, 0.41576644628003123, 0.4347722113961936, 0.4490501725449576, 0.4683972707025532, 0.4823123948281136, 0.5015919090437819, 0.5158562168708158, 0.5324081387461774, 0.5488324020643631, 0.565832152891744, 0.5825632746145857, 0.5995114841516624, 0.6154326225660043, 0.6325484266271815, 0.6493471322919504, 0.6658632141989074, 0.68212124832462, 0.6991223644836282, 0.7159971874170878, 0.7351043284452317, 0.7487327328162792, 0.7658045049156499, 0.7826076479086623, 0.8014451358340011, 0.81539132126818, 0.8324886933442031, 0.8492290310587123, 0.8680566203256603, 0.8820656110383425, 0.8992452443781076, 0.9158732835221599, 0.9348650539832306, 0.9487272714868595, 0.9659338701385423, 0.9823803201034025, 0.9993800709307834, 1.0154466172207322, 1.0325252159800584, 1.0488617567061738, 1.0657198543212871, 1.0851260030940466, 1.099060583203027, 1.1155496997980663, 1.1324364693882671, 1.1517525062390632, 1.1658656035288004, 1.183332297958259, 1.199284839010943, 1.2160193740655814, 1.2325323839741031, 1.2488989620069333, 1.2658645795308985, 1.282159818958462, 1.2989308766464092, 1.3182687588123372, 1.3321538456293638, 1.3518262341767695]
3	inanimate/n43.jpg	animate	inanimate	right	1.561	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 6.0, 11.0, 14.0, 19.0, 20.0, 21.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 22.0, 35.0, 53.0, 70.0, 93.0, 121.0, 155.0, 207.0, 271.0, 330.0, 396.0, 454.0, 537.0, 589.0, 655.0, 712.0, 743.0, 762.0, 774.0, 783.0, 791.0, 800.0, 810.0, 814.0, 817.0, 818.0, 819.0, 819.0, 819.0, 819.0, 819.0, 819.0, 819.0, 819.0, 819.0, 819.0, 819.0, 819.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -467.0, -437.0, -400.0, -371.0, -348.0, -333.0, -327.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -325.0, -315.0, -288.0, -255.0, -224.0, -195.0, -161.0, -123.0, -73.0, -17.0, 31.0, 82.0, 122.0, 185.0, 223.0, 269.0, 307.0, 325.0, 335.0, 343.0, 349.0, 354.0, 362.0, 370.0, 372.0, 375.0, 376.0, 378.0, 378.0, 378.0, 378.0, 378.0, 378.0, 378.0, 378.0, 378.0, 378.0, 378.0, 378.0]	[0.01261727349992725, 0.019025801364477957, 0.02695940526064078, 0.044346569089611876, 0.060410384716306, 0.0777299646033498, 0.09374804160142958, 0.11101300820155302, 0.12761544736713404, 0.14734381453308742, 0.16063225119251, 0.17771153261855943, 0.19658178851568664, 0.21094986158823303, 0.22876505705426098, 0.2443762650655117, 0.26111182411659684, 0.27754189009647234, 0.2940238387000136, 0.3107023951342853, 0.3305642235172854, 0.3441004679680191, 0.36399233365955297, 0.377532332771807, 0.39701528147998033, 0.41083380835516436, 0.42939072051922267, 0.44389430280898523, 0.4607192911189486, 0.47760640204251104, 0.4942426331799652, 0.5107535950901365, 0.5272273516984569, 0.5442626011626999, 0.560781755066273, 0.5775886527244438, 0.5940443186809716, 0.6106873764802003, 0.6275007594649651, 0.6442492891728762, 0.6607790244015632, 0.677535063436153, 0.6940845959798025, 0.7106375418552489, 0.7272785516543081, 0.7443312091036205, 0.7608346616871131, 0.7773848768974858, 0.7941569585855177, 0.8110836641408241, 0.8275536660876242, 0.8443312091039843, 0.8609339896029269, 0.8775664660770417, 0.8942777904831019, 0.9108877389753616, 0.9275386474328116, 0.9442677211573027, 0.960926480274793, 0.9776309780208976, 0.9941009799658787, 1.0109723895693605, 1.0274519488411897, 1.044347251756335, 1.0607824377311772, 1.0777163112816197, 1.0941511559231003, 1.111050896170127, 1.1271942423936707, 1.1442585051663627, 1.16094388826059, 1.1778849298043497, 1.1941037106316799, 1.2110566988303617, 1.2274219115333835, 1.2444554543308186, 1.2607520590918284, 1.277968556400083, 1.2941221426153788, 1.311271055981706, 1.3274413675153482, 1.3445523929149203, 1.360925797609525, 1.3779579750753328, 1.3939746867417853, 1.4138078431496979, 1.42717819974132, 1.4471451587014599, 1.4603663527541357, 1.4805193382235302, 1.4943375237653527, 1.5109983308811934, 1.5276925886355457, 1.5439175134561083]
4	inanimate/n54.jpg	inanimate	animate	left	1.446	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -2.0, -13.0, -51.0, -108.0, -172.0, -234.0, -304.0, -385.0, -453.0, -510.0, -556.0, -618.0, -640.0, -658.0, -665.0, -671.0, -676.0, -683.0, -690.0, -698.0, -708.0, -716.0, -721.0, -724.0, -724.0, -724.0, -724.0, -724.0, -724.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -472.0, -453.0, -432.0, -411.0, -396.0, -383.0, -376.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -357.0, -319.0, -268.0, -200.0, -134.0, -74.0, -1.0, 61.0, 115.0, 164.0, 224.0, 244.0, 259.0, 265.0, 272.0, 278.0, 287.0, 299.0, 313.0, 327.0, 338.0, 345.0, 348.0, 348.0, 348.0, 348.0, 348.0, 348.0]	[0.010647440514730988, 0.016002614611352328, 0.02057442937802989, 0.03480699323154113, 0.05184429069413454, 0.0690836573157867, 0.08480682256595173, 0.102506306129726, 0.1184714765058743, 0.13528827282243583, 0.15206069584201032, 0.16896009475567553, 0.18484744119814422, 0.2019844079077302, 0.2187223562905274, 0.23504251303165802, 0.2515664455968363, 0.26853854844739544, 0.28504985169092834, 0.30212947445033933, 0.31820114073525474, 0.33520430489261344, 0.3518149360515963, 0.36938437172648264, 0.3851631742618338, 0.401744450779006, 0.41859094307073974, 0.435309435470117, 0.4519152879674948, 0.4689590707566822, 0.4852034515606647, 0.5017908720728883, 0.5182509753594786, 0.5352838354920095, 0.5515732722578832, 0.5684726711715484, 0.5848825985012809, 0.6018570906835521, 0.618103519485885, 0.6352541395172011, 0.651984237241777, 0.6707616505518672, 0.6848170625562489, 0.7019475439392409, 0.7182294713784358, 0.7350462676949974, 0.753724011756276, 0.768715700296525, 0.7854673020028713, 0.805073471938158, 0.8181833914186427, 0.8352978301463736, 0.851488962996882, 0.8686474336882384, 0.8849389184524625, 0.9021359597791161, 0.9193913690542104, 0.935333670116961, 0.9514930589939468, 0.96865084701858, 0.984997286403086, 1.002229485031421, 1.018352351273279, 1.034943526448842, 1.0514913523275027, 1.0685078284750489, 1.0848054572343244, 1.1016086002291559, 1.1208201891677163, 1.1348834518339572, 1.1531860708819295, 1.1682490980292641, 1.1868469701585127, 1.2014543176937877, 1.2183885325757728, 1.2350418303649349, 1.2520661571707024, 1.268291081993084, 1.285339984777238, 1.3017990640655626, 1.3186540896822407, 1.3350373930352362, 1.3520330478659162, 1.3683617379319912, 1.3853061928057286, 1.401494936324525, 1.4185308684554911]
5	animate/a4.jpg	animate	inanimate	left	1.504	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -7.0, -9.0, -15.0, -20.0, -22.0, -25.0, -30.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -32.0, -40.0, -76.0, -135.0, -199.0, -285.0, -366.0, -440.0, -495.0, -561.0, -595.0, -627.0, -652.0, -665.0, -674.0, -683.0, -691.0, -702.0, -714.0, -732.0, -738.0, -748.0, -749.0, -749.0, -749.0, -749.0, -749.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -474.0, -463.0, -429.0, -421.0, -402.0, -392.0, -387.0, -381.0, -375.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -372.0, -359.0, -307.0, -225.0, -133.0, -39.0, 44.0, 103.0, 143.0, 205.0, 247.0, 287.0, 319.0, 334.0, 344.0, 357.0, 367.0, 382.0, 397.0, 423.0, 430.0, 440.0, 441.0, 441.0, 441.0, 441.0, 441.0]	[0.00442801115605107, 0.009546982788378955, 0.02361877877956431, 0.03933136270461546, 0.05625465492994408, 0.07276288617686077, 0.08916189084993675, 0.10577081534393074, 0.12472196717135375, 0.13907229092546913, 0.15836375179787865, 0.172192518662996, 0.19020329796148872, 0.20555065553162422, 0.2226889875728375, 0.23913543753951672, 0.25632121487433324, 0.2724819690829463, 0.28929569340107264, 0.30573599937270046, 0.32263403295291937, 0.3390408882860356, 0.3559648631780874, 0.372423942466412, 0.3893216347132693, 0.405754772689761, 0.4226886462402035, 0.4390893575782684, 0.45602288979534933, 0.47240039048665494, 0.48938068532879697, 0.5059182712175243, 0.5226179903002048, 0.539083896248485, 0.5559846604937775, 0.5724068758136127, 0.5894189146292774, 0.6059524045213038, 0.6226214036305464, 0.6389023070714757, 0.656049513772814, 0.6724652437642362, 0.6893182213825639, 0.705805972645976, 0.7226142356375931, 0.7398269782825082, 0.7560713590864907, 0.7727065662238601, 0.7890932829086523, 0.8057892473279935, 0.8222923585781245, 0.8391658161799569, 0.85588362591443, 0.8722133399787708, 0.8893079813915392, 0.9055332475454634, 0.922668848923422, 0.9388258484686958, 0.9560532684354257, 0.9721577026921295, 0.9893100293902535, 1.0059462605277076, 1.0224845290813391, 1.0388661257693457, 1.0561031030592858, 1.07203448146538, 1.0892813574137108, 1.1058250872974895, 1.1224275264630705, 1.1388545204445109, 1.1560467831077403, 1.1720809027592622, 1.189208312143819, 1.2057435086990154, 1.2225377770355408, 1.2390272349639417, 1.256034836451363, 1.272297307907138, 1.2892936454045412, 1.3077614696449018, 1.3227149288850342, 1.341850400554904, 1.3558105806423555, 1.373336325686978, 1.3894096986387012, 1.407120104859132, 1.4226435902783123, 1.4394859865733451, 1.4559396045333415, 1.4724212118017022]
6	animate/a28.jpg	animate	inanimate	left	1.713	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -7.0, -17.0, -28.0, -37.0, -37.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -39.0, -53.0, -104.0, -127.0, -216.0, -288.0, -351.0, -395.0, -430.0, -462.0, -484.0, -511.0, -519.0, -540.0, -550.0, -578.0, -599.0, -614.0, -624.0, -629.0, -630.0, -630.0, -631.0, -631.0, -631.0, -631.0, -631.0, -631.0, -631.0, -631.0, -631.0, -631.0, -631.0, -631.0, -639.0, -661.0, -689.0, -720.0, -726.0, -735.0, -735.0, -735.0, -735.0, -735.0]	[-490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -490.0, -461.0, -418.0, -380.0, -333.0, -324.0, -311.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -309.0, -289.0, -222.0, -190.0, -62.0, 29.0, 101.0, 166.0, 218.0, 265.0, 293.0, 315.0, 320.0, 329.0, 331.0, 338.0, 340.0, 343.0, 343.0, 343.0, 343.0, 343.0, 343.0, 343.0, 343.0, 343.0, 343.0, 343.0, 343.0, 343.0, 343.0, 343.0, 343.0, 343.0, 345.0, 350.0, 360.0, 368.0, 370.0, 372.0, 372.0, 372.0, 372.0, 372.0]	[0.002798180013996898, 0.007695967833569739, 0.02036863968714897, 0.03708132942483644, 0.05364280862522719, 0.07050397823695675, 0.08997566295511206, 0.10361908597951697, 0.12161587062291801, 0.1370352494650433, 0.1564188702559477, 0.1704118183170067, 0.18751021439129545, 0.20362557130647474, 0.22213162484877103, 0.2369905348350585, 0.2546787544088147, 0.27038417034054874, 0.2873040492340806, 0.3038723550962459, 0.32068846874608425, 0.33717895067456993, 0.3540971229049319, 0.37056883151490183, 0.387315654557824, 0.40378463250453933, 0.42085503927046375, 0.4371315053813305, 0.4540636722667841, 0.47051455956170685, 0.48740337715025817, 0.50391638705878, 0.5208045219806081, 0.537243121287247, 0.5540500189454178, 0.570511828896997, 0.5874689130941988, 0.603891128414034, 0.6207802873359469, 0.6372229826374678, 0.6541203335509636, 0.6705312848807807, 0.6874392171193904, 0.7039150217260612, 0.7208052046462399, 0.7369400175448391, 0.7541022428995348, 0.7706056954848464, 0.7874422891163704, 0.8036126006518316, 0.8206819834194903, 0.8372939799101005, 0.8540810802514898, 0.8703124904004653, 0.8874846144135518, 0.9035876833386283, 0.9207673166802124, 0.9369253402237518, 0.9541152135552693, 0.9702691411039268, 0.9874501397771382, 1.0036102113208472, 1.0207905273255165, 1.0369553775326494, 1.0542350214545877, 1.0706422181192465, 1.0873409132036613, 1.1038317364636896, 1.1208127139743738, 1.1397631831368926, 1.1539848243337474, 1.173117224007001, 1.187267526598589, 1.204833207610136, 1.220792916657956, 1.2369181722315261, 1.2538472671185446, 1.273271165209735, 1.2871719533468422, 1.3047236397032975, 1.3203744423481112, 1.33791691271108, 1.3538493151154398, 1.3716706545747002, 1.3872094999824185, 1.404190136157922, 1.4205976741577615, 1.4374578197694063, 1.453603555326481, 1.4707732900078554, 1.4871828760042263, 1.5041413255330554, 1.5202174291480333, 1.5374117398096132, 1.5538452191194665, 1.5708555512701423, 1.5872282732998428, 1.604087394913222, 1.6205539835282252, 1.6374735210902145, 1.6537056139059132, 1.6708186873020168, 1.6871743426781904]
