onset	duration	trial_type
4.758	0.0	0000
6.761	0.0	0403
8.88	0.0	0506
10.811	0.0	0001
11.212	0.0	0403
12.379	0.0	0506
14.262	0.0	0002
14.529	0.0	0403
15.731	0.0	0506
17.745	0.0	0003
17.929	0.0	0402
19.228	0.0	0504
21.212	0.0	0004
21.428	0.0	0400
22.478	0.0	0500
24.462	0.0	0005
24.578	0.0	0403
25.696	0.0	0506
27.629	0.0	0006
27.828	0.0	0400
29.1	0.0	0500
31.011	0.0	0007
31.245	0.0	0403
32.364	0.0	0507
34.279	0.0	0008
34.631	0.0	0401
35.933	0.0	0503
37.877	0.0	0009
38.262	0.0	0401
39.632	0.0	0503
41.711	0.0	0010
42.111	0.0	0400
42.913	0.0	0500
44.845	0.0	0011
45.095	0.0	0400
46.746	0.0	0500
48.712	0.0	0012
49.048	0.0	0401
50.13	0.0	0503
52.147	0.0	0013
52.394	0.0	0403
53.611	0.0	0506
55.461	0.0	0014
55.827	0.0	0400
56.811	0.0	0500
58.814	0.0	0015
59.027	0.0	0401
61.346	0.0	0503
63.277	0.0	0016
63.494	0.0	0402
64.484	0.0	0505
66.346	0.0	0017
66.479	0.0	0402
67.361	0.0	0505
69.329	0.0	0018
69.61	0.0	0400
70.465	0.0	0500
72.477	0.0	0019
72.528	0.0	0403
73.455	0.0	0506
75.346	0.0	0020
75.561	0.0	0402
76.879	0.0	0505
78.762	0.0	0021
78.979	0.0	0403
79.895	0.0	0506
81.88	0.0	0022
82.111	0.0	0401
83.011	0.0	0503
84.895	0.0	0023
85.145	0.0	0403
86.062	0.0	0506
88.094	0.0	0024
88.296	0.0	0400
90.029	0.0	0500
91.877	0.0	0025
92.11	0.0	0400
93.011	0.0	0500
94.844	0.0	0026
95.076	0.0	0403
96.461	0.0	0506
98.309	0.0	0027
98.528	0.0	0402
99.676	0.0	0505
101.545	0.0	0028
101.76	0.0	0402
103.361	0.0	0505
105.428	0.0	0029
105.744	0.0	0403
106.645	0.0	0506
108.51	0.0	0030
108.812	0.0	0402
110.379	0.0	0505
112.328	0.0	0031
112.511	0.0	0403
113.431	0.0	0506
115.308	0.0	0032
115.493	0.0	0402
116.584	0.0	0505
118.463	0.0	0033
118.644	0.0	0403
119.661	0.0	0506
121.56	0.0	0034
121.795	0.0	0402
123.41	0.0	0504
125.41	0.0	0035
126.094	0.0	0401
127.583	0.0	0503
129.528	0.0	0036
129.743	0.0	0402
130.793	0.0	0504
132.76	0.0	0037
132.959	0.0	0402
133.878	0.0	0505
135.812	0.0	0038
135.979	0.0	0403
137.078	0.0	0506
139.109	0.0	0039
139.562	0.0	0402
141.411	0.0	0505
143.292	0.0	0040
143.527	0.0	0400
144.943	0.0	0500
146.911	0.0	0041
147.026	0.0	0400
147.994	0.0	0500
149.977	0.0	0042
150.51	0.0	0402
151.314	0.0	0505
153.227	0.0	0043
153.459	0.0	0400
154.835	0.0	0500
156.692	0.0	0044
157.225	0.0	0402
158.28	0.0	0505
160.212	0.0	0045
160.492	0.0	0401
162.175	0.0	0503
164.11	0.0	0046
164.542	0.0	0402
165.478	0.0	0505
167.427	0.0	0047
167.694	0.0	0401
168.647	0.0	0503
170.525	0.0	0048
170.626	0.0	0401
171.493	0.0	0503
173.575	0.0	0049
173.843	0.0	0401
174.745	0.0	0503
176.711	0.0	0050
176.927	0.0	0400
178.304	0.0	0500
180.192	0.0	0051
180.46	0.0	0402
182.459	0.0	0505
184.51	0.0	0052
184.692	0.0	0400
185.959	0.0	0500
187.843	0.0	0053
188.111	0.0	0400
188.978	0.0	0500
190.943	0.0	0054
191.159	0.0	0403
192.426	0.0	0506
194.344	0.0	0055
194.625	0.0	0402
195.709	0.0	0505
197.69	0.0	0056
197.944	0.0	0401
198.842	0.0	0503
200.711	0.0	0057
201.244	0.0	0401
212.347	0.0	0503
214.225	0.0	0058
214.609	0.0	0401
215.458	0.0	0503
217.359	0.0	0059
217.577	0.0	0403
219.857	0.0	0506
221.892	0.0	0060
222.159	0.0	0402
224.226	0.0	0505
226.175	0.0	0061
226.423	0.0	0400
227.659	0.0	0500
229.574	0.0	0062
229.823	0.0	0403
231.041	0.0	0506
233.008	0.0	0063
233.309	0.0	0403
234.641	0.0	0506
236.559	0.0	0064
236.875	0.0	0402
237.992	0.0	0505
239.825	0.0	0065
240.242	0.0	0402
241.193	0.0	0505
243.16	0.0	0066
243.375	0.0	0400
244.494	0.0	0500
246.407	0.0	0067
246.675	0.0	0400
247.543	0.0	0500
249.408	0.0	0068
249.623	0.0	0403
251.195	0.0	0506
253.025	0.0	0069
253.276	0.0	0403
254.129	0.0	0506
256.059	0.0	0070
256.292	0.0	0403
257.112	0.0	0506
259.191	0.0	0071
259.407	0.0	0400
260.408	0.0	0500
262.256	0.0	0072
262.475	0.0	0402
263.393	0.0	0505
265.376	0.0	0073
265.59	0.0	0403
267.523	0.0	0506
269.424	0.0	0074
269.674	0.0	0402
270.791	0.0	0505
272.675	0.0	0075
272.908	0.0	0400
274.028	0.0	0500
275.874	0.0	0076
276.142	0.0	0401
277.64	0.0	0503
279.624	0.0	0077
279.857	0.0	0400
282.376	0.0	0500
284.258	0.0	0078
284.49	0.0	0402
285.391	0.0	0505
287.342	0.0	0079
287.524	0.0	0403
288.992	0.0	0506
290.957	0.0	0080
291.176	0.0	0401
292.742	0.0	0503
294.691	0.0	0081
294.926	0.0	0401
296.777	0.0	0503
298.808	0.0	0082
299.061	0.0	0401
300.589	0.0	0503
302.491	0.0	0083
302.707	0.0	0401
303.742	0.0	0503
305.677	0.0	0084
305.956	0.0	0403
307.643	0.0	0506
309.624	0.0	0085
311.024	0.0	0402
311.944	0.0	0504
313.893	0.0	0086
314.173	0.0	0400
315.792	0.0	0500
317.658	0.0	0087
317.977	0.0	0403
319.19	0.0	0506
321.206	0.0	0088
321.476	0.0	0402
322.674	0.0	0505
324.657	0.0	0089
324.941	0.0	0403
325.873	0.0	0506
327.762	0.0	0090
327.972	0.0	0400
328.955	0.0	0500
330.879	0.0	0091
331.091	0.0	0401
332.006	0.0	0503
333.959	0.0	0092
334.089	0.0	0402
335.058	0.0	0505
336.908	0.0	0093
337.122	0.0	0401
338.142	0.0	0503
340.106	0.0	0094
340.791	0.0	0401
341.591	0.0	0503
343.44	0.0	0095
343.69	0.0	0400
345.074	0.0	0500
346.908	0.0	0096
347.157	0.0	0401
348.659	0.0	0503
350.607	0.0	0097
350.855	0.0	0402
351.843	0.0	0504
353.807	0.0	0098
354.041	0.0	0402
355.057	0.0	0504
357.056	0.0	0099
357.289	0.0	0403
358.444	0.0	0507
360.346	0.0	0100
360.556	0.0	0400
361.409	0.0	0500
363.338	0.0	0101
363.473	0.0	0400
364.323	0.0	0500
366.256	0.0	0102
366.544	0.0	0400
367.856	0.0	0500
369.739	0.0	0103
370.207	0.0	0401
371.576	0.0	0503
373.573	0.0	0104
374.072	0.0	0402
375.29	0.0	0505
377.122	0.0	0105
378.022	0.0	0403
379.054	0.0	0506
381.123	0.0	0106
381.358	0.0	0401
382.609	0.0	0503
384.481	74.973	boundary
384.831	0.0	0107
386.632	0.0	0400
387.88	0.0	0500
389.915	0.0	0108
390.18	0.0	0402
391.299	0.0	0505
393.182	0.0	0109
393.417	0.0	0401
394.346	0.0	0503
396.281	0.0	0110
396.498	0.0	0401
397.402	0.0	0503
399.466	0.0	0111
399.581	0.0	0403
401.137	0.0	0507
403.164	0.0	0112
403.448	0.0	0401
404.631	0.0	0503
406.68	0.0	0113
406.947	0.0	0400
408.048	0.0	0500
410.014	0.0	0114
410.7	0.0	0403
411.897	0.0	0507
413.798	0.0	0115
414.064	0.0	0401
415.415	0.0	0503
417.481	0.0	0116
417.66	0.0	0400
418.949	0.0	0500
420.915	0.0	0117
421.131	0.0	0400
421.881	0.0	0500
423.847	0.0	0118
423.997	0.0	0400
424.948	0.0	0500
426.848	0.0	0119
427.031	0.0	0403
428.28	0.0	0506
430.215	0.0	0120
430.365	0.0	0403
431.614	0.0	0506
433.712	0.0	0121
433.763	0.0	0400
434.835	0.0	0500
436.713	0.0	0122
437.013	0.0	0403
437.931	0.0	0506
439.949	0.0	0123
440.549	0.0	0401
441.758	0.0	0503
443.665	0.0	0124
443.898	0.0	0403
444.766	0.0	0506
446.655	0.0	0125
446.898	0.0	0403
447.831	0.0	0507
449.899	0.0	0126
450.13	0.0	0403
451.164	0.0	0506
452.999	0.0	0127
453.263	0.0	0401
454.114	0.0	0503
456.13	0.0	0128
456.463	0.0	0403
458.181	0.0	0506
460.031	0.0	0129
460.513	0.0	0402
461.598	0.0	0505
463.563	0.0	0130
463.813	0.0	0403
464.913	0.0	0507
466.897	0.0	0131
467.097	0.0	0402
468.164	0.0	0505
470.147	0.0	0132
470.497	0.0	0401
471.828	0.0	0503
473.714	0.0	0133
473.947	0.0	0400
475.248	0.0	0500
477.279	0.0	0134
477.529	0.0	0400
479.113	0.0	0500
481.098	0.0	0135
482.315	0.0	0402
484.346	0.0	0505
486.331	0.0	0136
486.615	0.0	0400
488.117	0.0	0500
489.998	0.0	0137
490.712	0.0	0400
492.73	0.0	0500
494.697	0.0	0138
494.962	0.0	0400
497.083	0.0	0500
499.213	0.0	0139
499.413	0.0	0402
500.646	0.0	0505
502.596	0.0	0140
502.879	0.0	0402
504.429	0.0	0505
506.379	0.0	0141
506.746	0.0	0402
507.649	0.0	0505
509.597	0.0	0142
509.761	0.0	0401
510.714	0.0	0503
512.662	0.0	0143
512.896	0.0	0401
513.747	0.0	0503
515.629	0.0	0144
515.93	0.0	0401
517.146	0.0	0503
519.08	0.0	0145
520.147	0.0	0401
520.997	0.0	0503
522.846	0.0	0146
523.863	0.0	0400
525.9	0.0	0500
527.795	0.0	0147
528.563	0.0	0402
530.381	0.0	0505
532.313	0.0	0148
532.546	0.0	0400
533.467	0.0	0500
535.361	0.0	0149
535.578	0.0	0402
536.533	0.0	0505
538.48	0.0	0150
538.562	0.0	0401
539.699	0.0	0503
541.728	0.0	0151
542.297	0.0	0403
544.728	0.0	0506
546.697	0.0	0152
547.695	0.0	0403
549.545	0.0	0506
551.496	0.0	0153
551.861	0.0	0403
553.895	0.0	0506
555.912	0.0	0154
556.596	0.0	0402
557.779	0.0	0504
559.664	0.0	0155
560.395	0.0	0401
561.479	0.0	0503
563.396	0.0	0156
563.947	0.0	0403
565.026	0.0	0507
566.913	0.0	0157
567.962	0.0	0400
568.863	0.0	0500
570.729	0.0	0158
571.761	0.0	0401
572.81	0.0	0503
574.829	0.0	0159
575.744	0.0	0403
576.711	0.0	0506
578.779	0.0	0160
579.01	0.0	0401
581.045	0.0	0503
583.076	0.0	0161
583.777	0.0	0401
586.832	0.0	0503
588.778	0.0	0162
589.18	0.0	0403
590.895	0.0	0506
592.994	0.0	0163
593.21	0.0	0401
594.231	0.0	0503
596.229	0.0	0164
596.444	0.0	0401
598.699	0.0	0503
600.563	0.0	0165
601.23	0.0	0401
602.578	0.0	0503
604.529	0.0	0166
604.777	0.0	0403
605.932	0.0	0506
607.761	0.0	0167
608.01	0.0	0400
609.043	0.0	0500
611.011	0.0	0168
611.461	0.0	0401
612.798	0.0	0503
614.761	0.0	0169
615.094	0.0	0403
616.364	0.0	0506
618.327	0.0	0170
618.709	0.0	0403
621.165	0.0	0506
623.079	0.0	0171
623.479	0.0	0402
625.91	0.0	0505
627.778	0.0	0172
628.128	0.0	0401
629.2	0.0	0503
631.245	0.0	0173
631.461	0.0	0401
633.942	0.0	0503
635.795	0.0	0174
636.562	0.0	0400
638.944	0.0	0500
640.895	0.0	0175
642.376	0.0	0403
644.979	0.0	0506
646.928	0.0	0176
647.311	0.0	0401
650.232	0.0	0503
652.094	0.0	0177
652.242	0.0	0400
653.194	0.0	0500
655.327	0.0	0178
655.695	0.0	0403
657.377	0.0	0506
659.276	0.0	0179
659.709	0.0	0401
660.578	0.0	0503
662.608	0.0	0180
662.861	0.0	0402
664.028	0.0	0505
666.01	0.0	0181
666.244	0.0	0403
668.812	0.0	0506
670.643	0.0	0182
670.911	0.0	0403
671.91	0.0	0506
673.842	0.0	0183
674.076	0.0	0401
675.479	0.0	0503
677.493	0.0	0184
677.709	0.0	0402
680.112	0.0	0505
682.028	0.0	0185
682.543	0.0	0402
684.297	0.0	0505
686.177	0.0	0186
686.377	0.0	0400
688.177	0.0	0500
690.076	0.0	0187
690.311	0.0	0400
691.561	0.0	0500
693.51	0.0	0188
693.909	0.0	0401
695.078	0.0	0503
697.176	0.0	0189
697.376	0.0	0403
698.176	0.0	0506
700.026	0.0	0190
700.241	0.0	0403
701.476	0.0	0506
703.36	0.0	0191
703.676	0.0	0401
704.809	0.0	0503
706.692	0.0	0192
708.444	0.0	0400
709.326	0.0	0500
711.21	0.0	0193
711.641	0.0	0401
712.759	0.0	0503
714.761	0.0	0194
715.041	0.0	0402
716.342	0.0	0505
718.259	0.0	0195
718.894	0.0	0402
720.144	0.0	0505
721.995	0.0	0196
723.627	0.0	0400
724.944	0.0	0501
727.01	0.0	0197
727.225	0.0	0400
728.357	0.0	0501
730.308	0.0	0198
730.377	0.0	0401
731.411	0.0	0503
733.258	0.0	0199
733.378	0.0	0403
734.577	0.0	0506
736.527	0.0	0200
736.975	0.0	0401
738.727	0.0	0503
740.691	0.0	0201
741.092	0.0	0402
743.176	0.0	0505
745.059	0.0	0202
745.544	0.0	0402
746.66	0.0	0505
748.56	0.0	0203
748.992	0.0	0402
749.944	0.0	0505
751.858	0.0	0204
752.509	0.0	0402
753.963	0.0	0505
755.874	0.0	0205
756.041	0.0	0402
757.275	0.0	0505
759.309	0.0	0206
759.51	0.0	0401
761.103	0.0	0503
762.991	0.0	0207
763.243	0.0	0400
764.491	0.0	0500
766.591	0.0	0208
766.625	0.0	0400
767.479	0.0	0500
769.508	0.0	0209
769.909	0.0	0401
771.007	0.0	0503
773.042	0.0	0210
773.757	0.0	0400
774.89	0.0	0500
776.808	0.0	0211
777.291	0.0	0400
778.245	0.0	0500
780.125	0.0	0212
780.707	0.0	0401
781.925	0.0	0503
783.843	0.0	0213
784.091	0.0	0402
785.191	0.0	0505
787.107	151.843	boundary
787.451	0.0	0214
789.296	0.0	0400
790.501	0.0	0500
792.472	0.0	0215
792.762	0.0	0400
793.863	0.0	0500
795.83	0.0	0216
796.065	0.0	0402
797.082	0.0	0505
799.082	0.0	0217
799.313	0.0	0403
800.497	0.0	0506
802.379	0.0	0218
802.595	0.0	0402
803.545	0.0	0504
805.38	0.0	0219
805.649	0.0	0400
808.097	0.0	0500
809.978	0.0	0220
810.296	0.0	0403
811.179	0.0	0506
813.164	0.0	0221
813.395	0.0	0402
814.269	0.0	0504
816.179	0.0	0222
816.412	0.0	0403
817.767	0.0	0506
819.678	0.0	0223
819.944	0.0	0402
821.146	0.0	0505
823.079	0.0	0224
823.279	0.0	0400
824.401	0.0	0500
826.347	0.0	0225
827.645	0.0	0403
828.566	0.0	0506
830.461	0.0	0226
830.894	0.0	0400
831.766	0.0	0500
833.796	0.0	0227
833.828	0.0	0400
835.646	0.0	0500
837.611	0.0	0228
838.278	0.0	0400
839.196	0.0	0500
841.178	0.0	0229
841.396	0.0	0401
842.696	0.0	0503
844.661	0.0	0230
845.212	0.0	0401
846.48	0.0	0503
848.346	0.0	0231
848.611	0.0	0401
850.279	0.0	0503
852.163	0.0	0232
852.311	0.0	0403
854.811	0.0	0506
856.728	0.0	0233
856.863	0.0	0401
859.264	0.0	0503
861.163	0.0	0234
861.378	0.0	0403
864.278	0.0	0506
866.178	0.0	0235
866.429	0.0	0400
867.678	0.0	0500
869.661	0.0	0236
869.893	0.0	0402
872.164	0.0	0505
874.062	0.0	0237
874.277	0.0	0403
876.079	0.0	0506
877.912	0.0	0238
878.16	0.0	0401
881.094	0.0	0503
883.129	0.0	0239
883.778	0.0	0401
885.396	0.0	0503
887.377	0.0	0240
887.612	0.0	0402
889.611	0.0	0504
891.495	0.0	0241
892.529	0.0	0402
893.495	0.0	0505
895.396	0.0	0242
895.627	0.0	0400
898.095	0.0	0500
900.196	0.0	0243
900.443	0.0	0402
901.645	0.0	0505
903.577	0.0	0244
903.794	0.0	0401
905.965	0.0	0503
907.963	0.0	0245
908.429	0.0	0403
909.995	0.0	0506
911.976	0.0	0246
912.194	0.0	0403
914.277	0.0	0506
916.293	0.0	0247
916.528	0.0	0402
917.576	0.0	0505
919.561	0.0	0248
919.795	0.0	0402
921.264	0.0	0504
923.276	0.0	0249
923.542	0.0	0400
926.176	0.0	0500
928.16	0.0	0250
928.894	0.0	0402
930.263	0.0	0504
932.243	0.0	0251
932.909	0.0	0402
934.53	0.0	0505
936.51	0.0	0252
936.776	0.0	0401
938.56	0.0	0502
940.476	0.0	0253
941.228	0.0	0402
942.4	0.0	0505
944.36	0.0	0254
944.609	0.0	0401
945.677	0.0	0503
947.645	0.0	0255
948.242	0.0	0402
949.876	0.0	0505
951.726	0.0	0256
952.01	0.0	0400
953.127	0.0	0500
955.127	0.0	0257
955.392	0.0	0403
958.578	0.0	0506
960.545	0.0	0258
960.943	0.0	0400
963.626	0.0	0500
965.661	0.0	0259
