onset	duration	trial_type	value	sample
5.176	0.0	0000	1	5176
6.813	0.0	0400	321	6813
9.644	0.0	0501	323	9644
11.582	0.0	0001	2	11582
12.984	0.0	0400	321	12984
15.23	0.0	0501	323	15230
17.196	0.0	0002	3	17196
18.013	0.0	0400	321	18013
20.329	0.0	0500	322	20329
22.16	0.0	0003	4	22160
22.862	0.0	0400	321	22862
25.573	0.0	0500	322	25573
27.529	0.0	0004	5	27529
28.375	0.0	0400	321	28375
30.777	0.0	0500	322	30777
32.845	0.0	0005	6	32845
33.462	0.0	0400	321	33462
35.325	0.0	0500	322	35325
37.279	0.0	0006	7	37279
38.076	0.0	0400	321	38076
40.014	0.0	0500	322	40014
41.994	0.0	0007	8	41994
42.595	0.0	0400	321	42595
44.596	0.0	0500	322	44596
46.447	0.0	0008	9	46447
47.041	0.0	0400	321	47041
48.84	0.0	0501	323	48840
50.693	0.0	0009	10	50693
51.325	0.0	0400	321	51325
52.853	0.0	0500	322	52853
54.791	0.0	0010	11	54791
55.626	0.0	0400	321	55626
57.81	0.0	0500	322	57810
59.826	0.0	0011	12	59826
60.625	0.0	0400	321	60625
62.607	0.0	0501	323	62607
64.542	0.0	0012	13	64542
65.258	0.0	0400	321	65258
68.155	0.0	0500	322	68155
70.111	0.0	0013	14	70111
70.724	0.0	0400	321	70724
72.324	0.0	0501	323	72324
74.243	0.0	0014	15	74243
74.824	0.0	0400	321	74824
76.115	0.0	0501	323	76115
78.045	0.0	0015	16	78045
78.609	0.0	0400	321	78609
80.095	0.0	0501	323	80095
82.109	0.0	0016	17	82109
82.809	0.0	0400	321	82809
84.572	0.0	0500	322	84572
86.558	0.0	0017	18	86558
87.195	0.0	0400	321	87195
95.186	0.0	0500	322	95186
97.127	0.0	0018	19	97127
98.511	0.0	0400	321	98511
100.32	0.0	0501	323	100320
102.263	0.0	0019	20	102263
102.89	0.0	0400	321	102890
105.208	0.0	0500	322	105208
107.141	0.0	0020	21	107141
108.175	0.0	0400	321	108175
109.873	0.0	0501	323	109873
111.757	0.0	0021	22	111757
112.541	0.0	0400	321	112541
114.252	0.0	0501	323	114252
116.094	0.0	0022	23	116094
117.025	0.0	0400	321	117025
118.724	0.0	0501	323	118724
120.591	0.0	0023	24	120591
121.257	0.0	0400	321	121257
122.606	0.0	0501	323	122606
124.609	0.0	0024	25	124609
125.393	0.0	0400	321	125393
126.705	0.0	0500	322	126705
128.775	0.0	0025	26	128775
129.357	0.0	0400	321	129357
132.29	0.0	0500	322	132290
134.274	0.0	0026	27	134274
134.927	0.0	0400	321	134927
136.423	0.0	0501	323	136423
138.397	0.0	0027	28	138397
139.09	0.0	0400	321	139090
140.336	0.0	0500	322	140336
142.26	0.0	0028	29	142260
142.842	0.0	0400	321	142842
145.369	0.0	0501	323	145369
147.425	0.0	0029	30	147425
148.04	0.0	0400	321	148040
150.089	0.0	0500	322	150089
152.026	0.0	0030	31	152026
152.763	0.0	0400	321	152763
154.556	0.0	0500	322	154556
156.592	0.0	0031	32	156592
157.608	0.0	0400	321	157608
158.884	0.0	0501	323	158884
160.894	0.0	0032	33	160894
161.474	0.0	0400	321	161474
163.195	0.0	0501	323	163195
165.227	0.0	0033	34	165227
165.806	0.0	0400	321	165806
167.236	0.0	0500	322	167236
169.107	0.0	0034	35	169107
169.923	0.0	0400	321	169923
172.776	0.0	0501	323	172776
174.641	0.0	0035	36	174641
175.206	0.0	0400	321	175206
176.84	0.0	0500	322	176840
178.707	0.0	0036	37	178707
179.324	0.0	0400	321	179324
180.705	0.0	0501	323	180705
182.765	0.0	0037	38	182765
183.273	0.0	0400	321	183273
184.958	0.0	0500	322	184958
186.843	0.0	0038	39	186843
187.624	0.0	0400	321	187624
189.088	0.0	0500	322	189088
190.99	0.0	0039	40	190990
191.574	0.0	0400	321	191574
192.87	0.0	0501	323	192870
194.873	0.0	0040	41	194873
195.512	0.0	0400	321	195512
198.84	0.0	0501	323	198840
200.773	0.0	0041	42	200773
201.391	0.0	0400	321	201391
202.756	0.0	0501	323	202756
204.576	0.0	0042	43	204576
205.422	0.0	0400	321	205422
207.005	0.0	0500	322	207005
208.929	0.0	0043	44	208929
209.741	0.0	0400	321	209741
211.587	0.0	0500	322	211587
213.409	0.0	0044	45	213409
214.305	0.0	0400	321	214305
215.621	0.0	0501	323	215621
217.509	0.0	0045	46	217509
218.239	0.0	0400	321	218239
219.537	0.0	0500	322	219537
221.423	0.0	0046	47	221423
222.257	0.0	0400	321	222257
223.653	0.0	0500	322	223653
225.693	0.0	0047	48	225693
226.691	0.0	0400	321	226691
228.202	0.0	0500	322	228202
230.206	0.0	0048	49	230206
231.389	0.0	0400	321	231389
233.166	0.0	0500	322	233166
235.123	0.0	0049	50	235123
235.904	0.0	0400	321	235904
237.255	0.0	0500	322	237255
239.239	0.0	0050	51	239239
239.993	0.0	0400	321	239993
243.204	0.0	0501	323	243204
245.104	0.0	0051	52	245104
246.225	0.0	0400	321	246225
247.387	0.0	0501	323	247387
249.274	0.0	0052	53	249274
249.807	0.0	0400	321	249807
251.324	0.0	0501	323	251324
253.175	0.0	0053	54	253175
253.694	0.0	0400	321	253694
255.338	0.0	0500	322	255338
257.293	0.0	0054	55	257293
257.891	0.0	0400	321	257891
259.071	0.0	0501	323	259071
261.091	0.0	0055	56	261091
261.977	0.0	0400	321	261977
263.771	0.0	0500	322	263771
265.707	0.0	0056	57	265707
266.325	0.0	0400	321	266325
267.871	0.0	0501	323	267871
269.843	0.0	0057	58	269843
270.406	0.0	0400	321	270406
271.751	0.0	0501	323	271751
273.688	0.0	0058	59	273688
274.444	0.0	0400	321	274444
275.586	0.0	0501	323	275586
277.523	0.0	0059	60	277523
278.188	0.0	0400	321	278188
279.685	0.0	0500	322	279685
281.621	0.0	0060	61	281621
282.64	0.0	0400	321	282640
284.103	0.0	0501	323	284103
286.105	0.0	0061	62	286105
286.64	0.0	0400	321	286640
287.916	0.0	0500	322	287916
289.89	0.0	0062	63	289890
290.541	0.0	0400	321	290541
291.67	0.0	0500	322	291670
293.62	0.0	0063	64	293620
294.488	0.0	0400	321	294488
296.463	0.0	0501	323	296463
298.388	0.0	0064	65	298388
298.888	0.0	0400	321	298888
300.102	0.0	0501	323	300102
302.251	0.0	0065	66	302251
302.839	0.0	0400	321	302839
306.119	0.0	0501	323	306119
308.023	0.0	0066	67	308023
308.587	0.0	0400	321	308587
309.913	0.0	0501	323	309913
311.84	0.0	0067	68	311840
312.372	0.0	0400	321	312372
313.822	0.0	0501	323	313822
315.804	0.0	0068	69	315804
316.405	0.0	0400	321	316405
318.166	0.0	0501	323	318166
320.087	0.0	0069	70	320087
320.791	0.0	0400	321	320791
322.319	0.0	0500	322	322319
324.189	0.0	0070	71	324189
324.803	0.0	0400	321	324803
328.282	0.0	0501	323	328282
330.21	0.0	0071	72	330210
330.809	0.0	0400	321	330809
332.244	0.0	0501	323	332244
334.138	0.0	0072	73	334138
334.774	0.0	0400	321	334774
336.402	0.0	0501	323	336402
338.321	0.0	0073	74	338321
339.04	0.0	0400	321	339040
340.372	0.0	0501	323	340372
342.306	0.0	0074	75	342306
342.922	0.0	0400	321	342922
344.539	0.0	0501	323	344539
346.387	0.0	0075	76	346387
347.087	0.0	0400	321	347087
348.6	0.0	0501	323	348600
350.473	0.0	0076	77	350473
351.153	0.0	0400	321	351153
352.614	0.0	0501	323	352614
354.521	0.0	0077	78	354521
355.204	0.0	0400	321	355204
356.415	0.0	0501	323	356415
358.288	0.0	0078	79	358288
359.308	0.0	0400	321	359308
361.205	0.0	0500	322	361205
363.189	0.0	0079	80	363189
363.856	0.0	0400	321	363856
364.872	0.0	0501	323	364872
366.82	0.0	0080	81	366820
367.807	0.0	0400	321	367807
370.333	0.0	0501	323	370333
372.238	0.0	0081	82	372238
372.676	0.0	0400	321	372676
375.0	0.0	0501	323	375000
376.886	0.0	0082	83	376886
377.403	0.0	0400	321	377403
379.333	0.0	0500	322	379333
381.205	0.0	0083	84	381205
382.02	0.0	0400	321	382020
383.152	0.0	0501	323	383152
385.02	0.0	0084	85	385020
385.756	0.0	0400	321	385756
387.302	0.0	0500	322	387302
389.269	0.0	0085	86	389269
390.055	0.0	0400	321	390055
391.409	0.0	0500	322	391409
393.405	0.0	0086	87	393405
394.007	0.0	0400	321	394007
395.852	0.0	0500	322	395852
397.856	0.0	0087	88	397856
398.421	0.0	0400	321	398421
400.276	0.0	0500	322	400276
402.189	0.0	0088	89	402189
403.036	0.0	0400	321	403036
404.452	0.0	0500	322	404452
406.439	0.0	0089	90	406439
407.203	0.0	0400	321	407203
408.864	0.0	0500	322	408864
410.771	0.0	0090	91	410771
411.653	0.0	0400	321	411653
412.92	0.0	0501	323	412920
414.824	0.0	0091	92	414824
415.787	0.0	0400	321	415787
417.655	0.0	0500	322	417655
419.471	0.0	0092	93	419471
420.422	0.0	0400	321	420422
421.681	0.0	0501	323	421681
423.521	0.0	0093	94	423521
424.385	0.0	0400	321	424385
425.721	0.0	0501	323	425721
427.756	0.0	0094	95	427756
428.869	0.0	0400	321	428869
430.635	0.0	0500	322	430635
432.636	0.0	0095	96	432636
433.655	0.0	0400	321	433655
434.966	0.0	0500	322	434966
436.876	0.0	0096	97	436876
437.753	0.0	0400	321	437753
439.567	0.0	0500	322	439567
441.454	0.0	0097	98	441454
442.305	0.0	0400	321	442305
444.017	0.0	0501	323	444017
445.989	0.0	0098	99	445989
446.77	0.0	0400	321	446770
448.479	0.0	0501	323	448479
450.504	0.0	0099	100	450504
451.201	0.0	0400	321	451201
453.518	0.0	0500	322	453518
455.419	0.0	0100	101	455419
456.054	0.0	0400	321	456054
457.518	0.0	0501	323	457518
459.421	0.0	0101	102	459421
460.402	0.0	0400	321	460402
461.767	0.0	0500	322	461767
463.655	0.0	0102	103	463655
464.602	0.0	0400	321	464602
466.162	0.0	0500	322	466162
468.258	0.0	0103	104	468258
469.169	0.0	0400	321	469169
470.318	0.0	0501	323	470318
472.168	0.0	0104	105	472168
472.905	0.0	0400	321	472905
476.103	0.0	0500	322	476103
478.053	0.0	0105	106	478053
478.753	0.0	0400	321	478753
480.283	0.0	0500	322	480283
482.12	0.0	0106	107	482120
482.951	0.0	0400	321	482951
485.241	0.0	0500	322	485241
487.118	215.261	BAD_ACQ_SKIP	324	487118
702.679	0.0	0107	108	702679
705.133	0.0	0400	321	705133
708.167	0.0	0500	322	708167
710.164	0.0	0108	109	710164
711.049	0.0	0400	321	711049
713.867	0.0	0500	322	713867
715.802	0.0	0109	110	715802
716.38	0.0	0400	321	716380
718.546	0.0	0501	323	718546
720.58	0.0	0110	111	720580
721.165	0.0	0400	321	721165
722.945	0.0	0501	323	722945
724.955	0.0	0111	112	724955
725.532	0.0	0400	321	725532
727.176	0.0	0500	322	727176
729.015	0.0	0112	113	729015
729.515	0.0	0400	321	729515
731.581	0.0	0500	322	731581
733.418	0.0	0113	114	733418
733.966	0.0	0400	321	733966
735.688	0.0	0501	323	735688
737.597	0.0	0114	115	737597
738.134	0.0	0400	321	738134
739.832	0.0	0501	323	739832
741.732	0.0	0115	116	741732
742.647	0.0	0400	321	742647
744.528	0.0	0501	323	744528
746.502	0.0	0116	117	746502
747.149	0.0	0400	321	747149
748.212	0.0	0500	322	748212
750.233	0.0	0117	118	750233
751.048	0.0	0400	321	751048
752.277	0.0	0501	323	752277
754.1	0.0	0118	119	754100
754.731	0.0	0400	321	754731
756.182	0.0	0501	323	756182
758.048	0.0	0119	120	758048
758.719	0.0	0400	321	758719
760.727	0.0	0500	322	760727
762.583	0.0	0120	121	762583
763.35	0.0	0400	321	763350
765.428	0.0	0501	323	765428
767.248	0.0	0121	122	767248
767.833	0.0	0400	321	767833
769.112	0.0	0501	323	769112
771.013	0.0	0122	123	771013
771.679	0.0	0400	321	771679
772.796	0.0	0501	323	772796
774.698	0.0	0123	124	774698
775.513	0.0	0400	321	775513
777.874	0.0	0501	323	777874
779.967	0.0	0124	125	779967
780.814	0.0	0400	321	780814
784.23	0.0	0500	322	784230
786.135	0.0	0125	126	786135
786.698	0.0	0400	321	786698
788.531	0.0	0501	323	788531
790.416	0.0	0126	127	790416
790.886	0.0	0400	321	790886
792.16	0.0	0501	323	792160
794.116	0.0	0127	128	794116
794.931	0.0	0400	321	794931
796.213	0.0	0500	322	796213
798.096	0.0	0128	129	798096
798.733	0.0	0400	321	798733
799.828	0.0	0501	323	799828
801.714	0.0	0129	130	801714
802.281	0.0	0400	321	802281
804.362	0.0	0500	322	804362
