onset	duration	trial_type
8.979	0.0	0000
11.568	0.0	0403
13.254	0.0	0506
15.252	0.0	0001
15.735	0.0	0401
17.318	0.0	0503
19.337	0.0	0002
20.038	0.0	0401
21.42	0.0	0503
23.434	0.0	0003
23.865	0.0	0402
25.435	0.0	0505
27.433	0.0	0004
27.836	0.0	0403
29.285	0.0	0506
31.355	0.0	0005
31.97	0.0	0400
33.484	0.0	0500
35.341	0.0	0006
35.768	0.0	0400
37.486	0.0	0500
39.385	0.0	0007
39.751	0.0	0401
41.204	0.0	0503
43.16	0.0	0008
43.634	0.0	0402
45.654	0.0	0505
47.535	0.0	0009
47.966	0.0	0401
49.637	0.0	0503
51.552	0.0	0010
52.052	0.0	0400
53.668	0.0	0500
55.559	0.0	0011
56.053	0.0	0401
57.686	0.0	0503
59.652	0.0	0012
60.068	0.0	0403
61.585	0.0	0506
63.501	0.0	0013
63.871	0.0	0403
65.505	0.0	0506
67.384	0.0	0014
67.716	0.0	0402
69.187	0.0	0505
71.12	0.0	0015
71.569	0.0	0402
73.703	0.0	0505
75.567	0.0	0016
76.003	0.0	0403
77.668	0.0	0506
79.638	0.0	0017
80.189	0.0	0400
81.738	0.0	0500
83.602	0.0	0018
84.14	0.0	0403
85.668	0.0	0506
87.741	0.0	0019
88.07	0.0	0403
89.618	0.0	0506
91.536	0.0	0020
91.832	0.0	0401
93.054	0.0	0503
94.978	0.0	0021
95.352	0.0	0400
96.967	0.0	0500
98.886	0.0	0022
99.32	0.0	0402
100.701	0.0	0505
102.607	0.0	0023
103.105	0.0	0400
104.418	0.0	0500
106.289	0.0	0024
106.75	0.0	0401
108.417	0.0	0503
110.339	0.0	0025
110.702	0.0	0400
112.737	0.0	0500
114.736	0.0	0026
115.251	0.0	0401
117.084	0.0	0503
119.119	0.0	0027
119.573	0.0	0400
121.151	0.0	0500
123.099	0.0	0028
123.618	0.0	0400
124.966	0.0	0500
126.9	0.0	0029
127.301	0.0	0403
128.833	0.0	0506
130.741	0.0	0030
131.084	0.0	0400
132.45	0.0	0500
134.352	0.0	0031
134.85	0.0	0402
136.317	0.0	0505
138.235	0.0	0032
138.6	0.0	0401
140.036	0.0	0503
141.95	0.0	0033
142.615	0.0	0400
144.1	0.0	0500
146.066	0.0	0034
146.534	0.0	0402
148.932	0.0	0505
150.819	0.0	0035
151.268	0.0	0401
153.066	0.0	0503
155.145	0.0	0036
155.616	0.0	0402
157.449	0.0	0505
159.336	0.0	0037
159.717	0.0	0402
161.617	0.0	0505
163.551	0.0	0038
163.866	0.0	0400
165.534	0.0	0500
167.484	0.0	0039
167.899	0.0	0401
169.25	0.0	0503
171.267	0.0	0040
171.732	0.0	0402
173.397	0.0	0505
175.482	0.0	0041
175.999	0.0	0402
177.199	0.0	0505
179.092	0.0	0042
179.856	0.0	0400
181.565	0.0	0500
183.482	0.0	0043
184.0	0.0	0401
187.134	0.0	0503
189.007	0.0	0044
189.916	0.0	0400
191.965	0.0	0500
193.854	0.0	0045
194.686	0.0	0403
196.232	0.0	0506
198.117	0.0	0046
198.547	0.0	0403
199.933	0.0	0506
201.917	0.0	0047
202.419	0.0	0400
203.669	0.0	0500
205.636	0.0	0048
206.001	0.0	0401
207.202	0.0	0503
209.052	0.0	0049
209.466	0.0	0403
210.766	0.0	0506
212.653	0.0	0050
216.064	0.0	0402
218.282	0.0	0505
220.302	0.0	0051
220.966	0.0	0403
222.301	0.0	0506
224.248	0.0	0052
224.866	0.0	0402
226.448	0.0	0505
228.348	0.0	0053
228.814	0.0	0400
230.297	0.0	0500
232.245	0.0	0054
232.699	0.0	0400
234.765	0.0	0500
236.797	0.0	0055
237.2	0.0	0401
238.551	0.0	0503
240.532	0.0	0056
241.898	0.0	0402
243.419	0.0	0505
245.282	0.0	0057
245.816	0.0	0401
247.065	0.0	0503
249.07	0.0	0058
249.58	0.0	0401
251.43	0.0	0503
253.416	0.0	0059
253.778	0.0	0403
255.463	0.0	0506
257.432	0.0	0060
257.885	0.0	0402
259.315	0.0	0505
261.187	0.0	0061
261.817	0.0	0402
263.364	0.0	0505
265.367	0.0	0062
266.117	0.0	0402
268.549	0.0	0505
270.516	0.0	0063
270.914	0.0	0401
272.513	0.0	0503
274.414	0.0	0064
275.413	0.0	0402
278.046	0.0	0505
280.048	0.0	0065
280.615	0.0	0401
282.117	0.0	0503
284.068	0.0	0066
284.464	0.0	0401
286.18	0.0	0503
288.146	0.0	0067
288.531	0.0	0403
290.264	0.0	0506
292.132	0.0	0068
292.765	0.0	0403
294.649	0.0	0506
296.584	0.0	0069
297.2	0.0	0400
299.813	0.0	0500
301.801	0.0	0070
302.283	0.0	0402
304.097	0.0	0505
306.081	0.0	0071
306.431	0.0	0401
307.678	0.0	0503
309.581	0.0	0072
309.899	0.0	0400
311.281	0.0	0500
313.198	0.0	0073
313.496	0.0	0402
315.065	0.0	0505
317.001	0.0	0074
317.766	0.0	0402
319.414	0.0	0505
321.299	0.0	0075
321.663	0.0	0403
323.679	0.0	0506
325.613	0.0	0076
326.0	0.0	0403
327.364	0.0	0506
329.284	0.0	0077
329.746	0.0	0401
331.312	0.0	0503
333.297	0.0	0078
333.629	0.0	0400
335.113	0.0	0500
337.039	0.0	0079
337.462	0.0	0402
338.979	0.0	0505
340.948	0.0	0080
341.462	0.0	0403
343.148	0.0	0506
345.201	0.0	0081
345.536	0.0	0400
346.913	0.0	0500
348.8	0.0	0082
349.289	0.0	0401
350.83	0.0	0503
352.713	0.0	0083
353.149	0.0	0403
354.997	0.0	0506
356.98	0.0	0084
357.546	0.0	0402
358.981	0.0	0505
361.022	0.0	0085
361.465	0.0	0401
362.929	0.0	0503
364.864	0.0	0086
365.596	0.0	0401
369.312	0.0	0503
371.231	0.0	0087
372.195	0.0	0402
373.78	0.0	0505
