onset,duration,trial_type
9.63,0,rsfi
16.645,0,rsrs
17.647,0,rsfi
24.644,0,rsrs
25.646,0,rsfi
32.645,0,rsrs
33.644,0,rsfi
40.645,0,rsrs
41.645,0,rsfi
48.644,0,rsrs
49.647,0,rsfi
56.644,0,rsrs
57.645,0,rsfi
64.645,0,rsrs
65.646,0,rsfi
72.645,0,rsrs
73.645,0,rsfi
80.643,0,rsrs
81.647,0,rsfi
88.644,0,rsrs
89.644,0,rsfi
96.645,0,rsrs
97.646,0,rsfi
104.644,0,rsrs
105.644,0,rsfi
112.643,0,rsrs
113.646,0,rsfi
120.642,0,rsrs
121.644,0,rsfi
128.644,0,rsrs
129.644,0,rsfi
136.641,0,rsrs
137.644,0,rsfi
144.642,0,rsrs
145.646,0,rsfi
152.643,0,rsrs
153.645,0,rsfi
160.642,0,rsrs
161.643,0,rsfi
168.642,0,rsrs
169.642,0,rsfi
176.642,0,rsrs
177.643,0,rsfi
184.639,0,rsrs
185.643,0,rsfi
192.642,0,rsrs
193.642,0,rsfi
200.644,0,rsrs
201.645,0,rsfi
208.641,0,rsrs
209.642,0,rsfi
216.642,0,rsrs
217.642,0,rsfi
224.641,0,rsrs
225.642,0,rsfi
232.642,0,rsrs
233.644,0,rsfi
240.641,0,rsrs
241.643,0,rsfi
248.643,0,rsrs
249.642,0,rsfi
256.642,0,rsrs
257.646,0,rsfi
264.64,0,rsrs
265.643,0,rsfi
272.64,0,rsrs
273.644,0,rsfi
280.641,0,rsrs
281.642,0,rsfi
288.64,0,rsrs
289.636,0,rsfi
296.64,0,rsrs
297.64,0,rsfi
304.64,0,rsrs
305.642,0,rsfi
312.641,0,rsrs
313.641,0,rsfi
320.641,0,rsrs
321.642,0,rsfi
328.639,0,rsrs
329.638,0,rsfi
336.64,0,rsrs
337.642,0,rsfi
344.64,0,rsrs
345.641,0,rsfi
352.639,0,rsrs
353.64,0,rsfi
360.639,0,rsrs
361.64,0,rsfi
368.64,0,rsrs
369.64,0,rsfi
376.639,0,rsrs
377.639,0,rsfi
384.639,0,rsrs
385.641,0,rsfi
392.64,0,rsrs
393.642,0,rsfi
400.639,0,rsrs
401.642,0,rsfi
408.638,0,rsrs
409.639,0,rsbs
419.565,0,IBEG
500.469,0,IEND
529.636,0,rsbo
540.208,0,rsfi
547.219,0,rsrs
548.221,0,rsfi
555.219,0,rsrs
556.22,0,rsfi
563.221,0,rsrs
564.22,0,rsfi
571.22,0,rsrs
572.222,0,rsfi
579.219,0,rsrs
580.222,0,rsfi
587.22,0,rsrs
588.219,0,rsfi
595.219,0,rsrs
596.222,0,rsfi
603.219,0,rsrs
604.221,0,rsfi
611.219,0,rsrs
612.219,0,rsfi
619.219,0,rsrs
620.221,0,rsfi
627.217,0,rsrs
628.219,0,rsfi
635.22,0,rsrs
636.221,0,rsfi
643.22,0,rsrs
644.219,0,rsfi
651.219,0,rsrs
652.219,0,rsfi
659.217,0,rsrs
660.22,0,rsfi
667.219,0,rsrs
668.219,0,rsfi
675.217,0,rsrs
676.218,0,rsfi
683.218,0,rsrs
684.219,0,rsfi
691.218,0,rsrs
692.219,0,rsfi
699.219,0,rsrs
700.219,0,rsfi
707.217,0,rsrs
708.22,0,rsfi
715.217,0,rsrs
716.218,0,rsfi
723.219,0,rsrs
724.218,0,rsfi
731.217,0,rsrs
732.217,0,rsfi
739.217,0,rsrs
740.219,0,rsfi
747.217,0,rsrs
748.219,0,rsfi
755.216,0,rsrs
756.219,0,rsfi
763.217,0,rsrs
764.217,0,rsfi
771.215,0,rsrs
772.216,0,rsfi
779.216,0,rsrs
780.219,0,rsfi
787.218,0,rsrs
788.22,0,rsfi
795.215,0,rsrs
796.219,0,rsfi
803.216,0,rsrs
804.216,0,rsfi
811.218,0,rsrs
812.218,0,rsfi
819.216,0,rsrs
820.218,0,rsfi
827.216,0,rsrs
828.218,0,rsfi
835.216,0,rsrs
836.217,0,rsfi
843.216,0,rsrs
844.217,0,rsfi
851.215,0,rsrs
852.217,0,rsfi
859.216,0,rsrs
860.218,0,rsfi
867.215,0,rsrs
868.217,0,rsfi
875.214,0,rsrs
876.215,0,rsfi
883.214,0,rsrs
884.218,0,rsfi
891.215,0,rsrs
892.217,0,rsfi
899.216,0,rsrs
900.218,0,rsfi
907.214,0,rsrs
908.214,0,rsfi
915.215,0,rsrs
916.215,0,rsfi
923.216,0,rsrs
924.214,0,rsfi
931.214,0,rsrs
932.213,0,rsfi
939.215,0,rsrs
