onset	duration	trial_type	value	sample
17.253	0.0	0000	1	17253
21.08	0.0	0400	321	21080
22.367	0.0	0500	322	22367
24.513	0.0	0001	2	24513
25.698	0.0	0400	321	25698
26.982	0.0	0501	323	26982
28.881	0.0	0002	3	28881
29.963	0.0	0400	321	29963
31.405	0.0	0500	322	31405
33.28	0.0	0003	4	33280
34.214	0.0	0400	321	34214
35.29	0.0	0501	323	35290
37.296	0.0	0004	5	37296
38.264	0.0	0400	321	38264
42.144	0.0	0501	323	42144
44.062	0.0	0005	6	44062
45.047	0.0	0400	321	45047
46.463	0.0	0500	322	46463
48.445	0.0	0006	7	48445
49.145	0.0	0400	321	49145
50.311	0.0	0500	322	50311
52.215	0.0	0007	8	52215
53.012	0.0	0400	321	53012
54.633	0.0	0501	323	54633
56.566	0.0	0008	9	56566
57.245	0.0	0400	321	57245
58.924	0.0	0500	322	58924
60.831	0.0	0009	10	60831
61.477	0.0	0400	321	61477
62.508	0.0	0500	322	62508
64.529	0.0	0010	11	64529
65.114	0.0	0400	321	65114
66.558	0.0	0500	322	66558
68.481	0.0	0011	12	68481
69.281	0.0	0400	321	69281
70.991	0.0	0500	322	70991
72.895	0.0	0012	13	72895
73.565	0.0	0400	321	73565
74.939	0.0	0501	323	74939
76.978	0.0	0013	14	76978
77.696	0.0	0400	321	77696
79.079	0.0	0500	322	79079
81.028	0.0	0014	15	81028
81.462	0.0	0400	321	81462
82.762	0.0	0500	322	82762
84.629	0.0	0015	16	84629
85.41	0.0	0400	321	85410
86.322	0.0	0501	323	86322
88.296	0.0	0016	17	88296
89.008	0.0	0400	321	89008
90.548	0.0	0500	322	90548
92.545	0.0	0017	18	92545
93.711	0.0	0400	321	93711
94.941	0.0	0500	322	94941
96.845	0.0	0018	19	96845
97.461	0.0	0400	321	97461
98.543	0.0	0500	322	98543
100.411	0.0	0019	20	100411
100.979	0.0	0400	321	100979
104.062	0.0	0501	323	104062
106.078	0.0	0020	21	106078
106.562	0.0	0400	321	106562
107.593	0.0	0501	323	107593
109.512	0.0	0021	22	109512
110.414	0.0	0400	321	110414
111.896	0.0	0501	323	111896
113.928	0.0	0022	23	113928
114.86	0.0	0400	321	114860
115.959	0.0	0501	323	115959
117.813	0.0	0023	24	117813
118.377	0.0	0400	321	118377
119.893	0.0	0500	322	119893
121.78	0.0	0024	25	121780
123.36	0.0	0400	321	123360
125.283	0.0	0500	322	125283
127.229	0.0	0025	26	127229
127.96	0.0	0400	321	127960
129.61	0.0	0500	322	129610
131.51	0.0	0026	27	131510
132.143	0.0	0400	321	132143
133.358	0.0	0500	322	133358
135.296	0.0	0027	28	135296
136.21	0.0	0400	321	136210
137.604	0.0	0501	323	137604
139.546	0.0	0028	29	139546
140.413	0.0	0400	321	140413
142.472	0.0	0501	323	142472
144.347	0.0	0029	30	144347
145.046	0.0	0400	321	145046
146.655	0.0	0501	323	146655
148.61	0.0	0030	31	148610
149.245	0.0	0400	321	149245
150.614	0.0	0501	323	150614
152.595	0.0	0031	32	152595
153.262	0.0	0400	321	153262
155.822	0.0	0500	322	155822
157.727	0.0	0032	33	157727
158.324	0.0	0400	321	158324
159.528	0.0	0501	323	159528
161.477	0.0	0033	34	161477
162.278	0.0	0400	321	162278
163.71	0.0	0500	322	163710
165.576	0.0	0034	35	165576
166.363	0.0	0400	321	166363
167.638	0.0	0500	322	167638
169.591	0.0	0035	36	169591
170.261	0.0	0400	321	170261
171.306	0.0	0501	323	171306
173.344	0.0	0036	37	173344
174.279	0.0	0400	321	174279
175.743	0.0	0500	322	175743
177.727	0.0	0037	38	177727
178.345	0.0	0400	321	178345
180.189	0.0	0501	323	180189
182.181	0.0	0038	39	182181
182.627	0.0	0400	321	182627
183.873	0.0	0500	322	183873
185.81	0.0	0039	40	185810
186.612	0.0	0400	321	186612
187.787	0.0	0500	322	187787
189.61	0.0	0040	41	189610
190.109	0.0	0400	321	190109
191.094	0.0	0501	323	191094
192.945	0.0	0041	42	192945
193.46	0.0	0400	321	193460
194.746	0.0	0500	322	194746
196.592	0.0	0042	43	196592
197.097	0.0	0400	321	197097
198.727	0.0	0501	323	198727
200.561	0.0	0043	44	200561
201.093	0.0	0400	321	201093
203.246	0.0	0501	323	203246
205.11	0.0	0044	45	205110
206.013	0.0	0400	321	206013
207.489	0.0	0500	322	207489
209.359	0.0	0045	46	209359
210.111	0.0	0400	321	210111
212.221	0.0	0501	323	212221
214.159	0.0	0046	47	214159
214.976	0.0	0400	321	214976
216.197	0.0	0500	322	216197
218.242	0.0	0047	48	218242
218.992	0.0	0400	321	218992
220.678	0.0	0500	322	220678
222.609	0.0	0048	49	222609
223.427	0.0	0400	321	223427
224.912	0.0	0501	323	224912
226.809	0.0	0049	50	226809
227.342	0.0	0400	321	227342
228.504	0.0	0501	323	228504
230.344	0.0	0050	51	230344
230.813	0.0	0400	321	230813
232.025	0.0	0500	322	232025
233.944	0.0	0051	52	233944
234.66	0.0	0400	321	234660
235.774	0.0	0501	323	235774
237.894	0.0	0052	53	237894
238.378	0.0	0400	321	238378
240.278	0.0	0500	322	240278
242.227	0.0	0053	54	242227
242.66	0.0	0400	321	242660
244.213	0.0	0500	322	244213
246.126	0.0	0054	55	246126
247.127	0.0	0400	321	247127
