onset,duration,trial_type
3.971,0.0,0000
5.124,0.0,0402
7.41,0.0,0505
9.262,0.0,0001
9.724,0.0,0402
11.041,0.0,0505
12.976,0.0,0002
13.323,0.0,0400
14.589,0.0,0500
16.523,0.0,0003
17.025,0.0,0400
18.858,0.0,0500
20.708,0.0,0004
21.341,0.0,0403
22.793,0.0,0506
24.744,0.0,0005
25.191,0.0,0402
26.275,0.0,0505
28.309,0.0,0006
28.673,0.0,0400
30.523,0.0,0500
32.476,0.0,0007
32.912,0.0,0403
34.225,0.0,0506
36.176,0.0,0008
36.673,0.0,0402
38.122,0.0,0505
40.176,0.0,0009
40.607,0.0,0402
41.84,0.0,0505
44.01,0.0,0010
44.44,0.0,0403
45.743,0.0,0506
47.741,0.0,0011
48.056,0.0,0400
49.311,0.0,0500
51.174,0.0,0012
51.556,0.0,0402
52.639,0.0,0505
54.574,0.0,0013
54.974,0.0,0400
56.458,0.0,0500
58.438,0.0,0014
58.911,0.0,0400
61.623,0.0,0500
63.507,0.0,0015
64.14,0.0,0401
65.491,0.0,0503
67.476,0.0,0016
68.04,0.0,0400
69.273,0.0,0500
71.373,0.0,0017
71.907,0.0,0403
73.139,0.0,0506
75.126,0.0,0018
75.657,0.0,0403
77.256,0.0,0506
79.174,0.0,0019
79.707,0.0,0402
82.005,0.0,0505
83.974,0.0,0020
84.894,0.0,0402
85.972,0.0,0505
87.924,0.0,0021
88.423,0.0,0400
89.604,0.0,0500
91.623,0.0,0022
92.571,0.0,0402
93.539,0.0,0505
95.471,0.0,0023
96.01,0.0,0400
97.075,0.0,0500
99.038,0.0,0024
99.391,0.0,0402
100.239,0.0,0505
102.191,0.0,0025
102.458,0.0,0400
103.506,0.0,0500
105.388,0.0,0026
105.725,0.0,0402
106.592,0.0,0505
108.574,0.0,0027
108.823,0.0,0401
110.056,0.0,0503
112.108,0.0,0028
112.392,0.0,0400
113.508,0.0,0500
115.524,0.0,0029
116.29,0.0,0403
117.838,0.0,0506
119.807,0.0,0030
120.239,0.0,0401
121.254,0.0,0503
123.157,0.0,0031
123.555,0.0,0401
124.557,0.0,0503
126.575,0.0,0032
127.175,0.0,0400
128.292,0.0,0500
130.373,0.0,0033
131.439,0.0,0400
132.52,0.0,0500
134.523,0.0,0034
134.821,0.0,0403
135.99,0.0,0506
137.924,0.0,0035
138.223,0.0,0403
139.291,0.0,0506
141.263,0.0,0036
141.673,0.0,0400
142.67,0.0,0500
144.605,0.0,0037
144.972,0.0,0402
146.739,0.0,0505
148.709,0.0,0038
149.509,0.0,0403
150.656,0.0,0506
152.694,0.0,0039
153.104,0.0,0403
154.287,0.0,0506
156.207,0.0,0040
157.122,0.0,0403
158.238,0.0,0506
160.155,0.0,0041
160.472,0.0,0401
161.692,0.0,0503
163.628,0.0,0042
164.088,0.0,0400
165.254,0.0,0500
167.09,0.0,0043
167.577,0.0,0401
169.023,0.0,0503
171.023,0.0,0044
171.295,0.0,0403
172.321,0.0,0506
174.254,0.0,0045
174.555,0.0,0401
175.69,0.0,0503
177.622,0.0,0046
178.097,0.0,0401
179.204,0.0,0503
181.105,0.0,0047
181.454,0.0,0403
182.439,0.0,0506
184.412,0.0,0048
184.744,0.0,0403
186.422,0.0,0506
188.291,0.0,0049
188.66,0.0,0402
190.088,0.0,0505
192.07,0.0,0050
192.789,0.0,0402
193.938,0.0,0505
195.972,0.0,0051
196.225,0.0,0403
197.354,0.0,0506
199.257,0.0,0052
199.56,0.0,0403
201.121,0.0,0506
203.139,0.0,0053
203.456,0.0,0402
204.939,0.0,0505
206.955,0.0,0054
207.254,0.0,0400
208.722,0.0,0500
210.719,0.0,0055
211.204,0.0,0400
212.17,0.0,0500
214.138,0.0,0056
214.469,0.0,0402
215.853,0.0,0504
217.703,0.0,0057
218.086,0.0,0403
219.172,0.0,0506
221.121,0.0,0058
221.486,0.0,0400
222.605,0.0,0500
224.523,0.0,0059
225.27,0.0,0403
226.586,0.0,0506
228.643,0.0,0060
229.121,0.0,0400
230.086,0.0,0500
232.007,0.0,0061
232.287,0.0,0403
234.009,0.0,0507
235.904,0.0,0062
236.221,0.0,0400
237.187,0.0,0500
239.155,0.0,0063
239.411,0.0,0403
240.405,0.0,0506
242.439,0.0,0064
242.708,0.0,0402
243.853,0.0,0505
245.787,0.0,0065
246.137,0.0,0403
247.185,0.0,0506
249.171,0.0,0066
249.572,0.0,0403
250.555,0.0,0506
252.588,0.0,0067
252.91,0.0,0401
253.74,0.0,0503
255.654,0.0,0068
255.944,0.0,0400
257.023,0.0,0500
258.943,0.0,0069
259.653,0.0,0401
260.586,0.0,0503
262.454,0.0,0070
262.725,0.0,0402
264.053,0.0,0505
266.037,0.0,0071
266.457,0.0,0401
267.217,0.0,0503
269.104,0.0,0072
269.369,0.0,0403
270.386,0.0,0506
272.337,0.0,0073
272.586,0.0,0403
273.507,0.0,0506
275.487,0.0,0074
275.802,0.0,0400
277.085,0.0,0500
279.037,0.0,0075
279.452,0.0,0403
280.568,0.0,0506
282.388,0.0,0076
282.87,0.0,0403
284.002,0.0,0506
285.869,0.0,0077
286.355,0.0,0403
287.303,0.0,0506
289.287,0.0,0078
289.587,0.0,0401
290.54,0.0,0503
292.553,0.0,0079
292.852,0.0,0400
293.937,0.0,0500
295.91,0.0,0080
296.353,0.0,0400
297.402,0.0,0500
299.473,0.0,0081
299.742,0.0,0401
301.022,0.0,0503
302.986,0.0,0082
303.325,0.0,0402
305.401,0.0,0505
307.335,0.0,0083
307.737,0.0,0400
309.186,0.0,0500
311.104,0.0,0084
311.514,0.0,0402
313.486,0.0,0505
315.47,0.0,0085
315.754,0.0,0401
316.653,0.0,0503
318.588,0.0,0086
318.82,0.0,0400
320.104,0.0,0500
322.073,0.0,0087
